Node,WiD1,WiD2,WiD3,WiH1,WiH2,WiH3
5558,2,14,129,2,7,50
5559,2,55,434,2,13,178
5560,3,19,223,2,10,73
5561,2,19,133,2,8,62
5562,2,11,86,2,7,41
5563,2,9,68,2,6,31
5564,2,8,222,2,6,48
5565,2,29,163,2,8,85
5566,2,19,415,2,8,79
5567,2,12,124,2,8,53
5568,2,326,3385,2,32,1135
5569,2,8,410,2,6,59
5570,3,11,75,2,10,42
5571,2,11,88,2,7,41
5572,2,34,254,2,11,113
5573,2,12,104,2,6,47
5574,2,74,1358,2,19,312
5575,2,21,260,2,12,94
5576,2,12,81,2,6,38
5577,2,30,222,2,9,92
5578,2,35,648,2,14,161
5579,2,9,50,2,6,31
5580,2,17,225,2,9,76
5581,2,35,488,2,13,158
5582,2,8,39,2,6,27
5583,2,322,3316,2,31,1115
5584,2,58,898,2,14,227
5585,2,9,356,2,6,51
5586,2,48,343,2,11,147
5587,3,21,126,2,10,68
5588,2,10,71,2,6,34
5589,3,55,808,2,17,216
5590,2,15,164,2,7,58
5591,2,36,256,2,8,109
5592,3,12,91,2,10,46
5593,2,48,892,2,14,206
5594,2,36,364,2,11,127
5595,2,9,77,2,6,35
5596,2,12,127,2,7,49
5597,2,75,891,2,20,301
5598,2,40,588,2,11,141
5599,2,30,363,2,11,118
5600,2,11,359,2,7,55
5601,2,17,140,2,8,61
5602,2,20,478,2,10,95
5603,2,11,88,2,7,41
5604,2,20,274,2,10,87
5605,2,10,126,2,8,47
5606,2,17,288,2,8,74
5607,2,29,249,2,10,103
5608,2,18,128,2,7,56
5609,2,11,103,2,7,45
5610,2,30,611,2,12,135
5611,2,95,800,2,15,306
5612,2,67,919,2,15,254
5613,3,12,61,2,10,41
5614,2,32,229,2,9,97
5615,2,28,320,2,12,116
5616,2,17,129,2,9,59
5617,2,29,358,2,11,114
5618,2,8,100,2,6,32
5619,2,33,397,2,13,138
5620,2,41,427,2,11,148
5621,2,28,182,2,8,84
5622,2,10,67,2,7,35
5623,2,24,261,2,9,87
5624,2,21,237,2,9,82
5625,2,30,295,2,13,117
5626,2,31,586,2,12,130
5627,2,19,198,2,8,68
5628,2,13,219,2,9,65
5629,2,10,104,2,7,45
5630,3,14,560,2,10,91
5631,2,22,436,2,8,85
5632,2,8,172,2,6,40
5633,2,11,69,2,7,38
5634,2,24,179,2,10,85
5635,2,28,200,2,10,92
5636,2,30,287,2,11,111
5637,2,8,62,2,6,30
5638,2,10,181,2,6,45
5639,2,43,362,2,12,143
5640,2,17,356,2,9,80
5641,2,11,60,2,7,37
5642,2,65,538,2,13,224
5643,2,9,76,2,6,33
5644,2,14,157,2,8,55
5645,2,318,3276,2,28,1097
5646,2,14,104,2,7,51
5647,2,17,99,2,9,59
5648,2,29,248,2,11,107
5649,2,148,1744,2,21,535
5650,2,25,268,2,9,91
5651,2,21,187,2,9,73
5652,2,8,364,2,6,52
5653,2,10,408,2,6,58
5654,2,9,108,2,7,40
5655,2,11,95,2,6,38
5656,2,9,129,2,6,38
5657,3,23,457,3,12,100
5658,2,10,158,2,7,49
5659,2,13,67,2,8,45
5660,2,11,87,2,7,42
5661,2,29,222,2,11,101
5662,2,14,103,2,9,55
5663,2,12,69,2,6,40
5664,2,47,705,2,12,182
5665,3,20,165,2,11,73
5666,2,11,73,2,6,36
5667,2,13,132,2,8,53
5668,2,17,202,2,11,82
5669,2,9,121,2,6,37
5670,2,9,68,2,7,34
5671,2,37,319,2,11,123
5672,2,8,163,2,6,41
5673,2,12,99,2,8,45
5674,2,18,111,2,8,57
5675,3,11,76,2,10,43
5676,2,28,224,2,12,102
5677,2,33,365,2,12,132
5678,4,27,223,2,14,99
5679,2,31,570,2,13,135
5680,2,10,386,2,6,57
5681,2,15,124,2,8,54
5682,2,14,104,2,9,55
5683,2,18,254,2,11,87
5684,2,15,149,2,8,62
5685,2,9,55,2,6,30
5686,2,11,67,2,7,36
5687,2,33,286,2,10,111
5688,2,13,151,2,9,60
5689,2,9,352,2,6,50
5690,2,14,118,2,8,52
5691,2,64,796,2,16,229
5692,2,19,438,2,9,81
5693,2,22,448,2,9,90
5694,2,106,1309,2,18,379
5695,2,11,112,2,7,48
5696,2,24,161,2,9,76
5697,2,18,185,2,10,74
5698,2,20,163,2,9,74
5699,2,24,147,2,8,75
5700,2,9,84,2,6,35
5701,3,14,129,2,10,52
5702,2,23,248,2,9,88
5703,2,22,218,2,11,85
5704,3,15,120,2,11,56
5705,2,11,163,2,7,51
5706,2,35,506,2,14,162
5707,2,21,475,2,10,97
5708,2,28,227,2,9,88
5709,2,8,103,2,6,37
5710,2,8,79,2,6,30
5711,2,20,124,2,10,68
5712,2,51,470,2,13,181
5713,2,31,260,2,11,109
5714,2,12,459,2,8,77
5715,2,147,1735,2,22,533
5716,2,18,166,2,9,66
5717,2,15,410,2,8,72
5718,2,15,112,2,7,52
5719,2,19,156,2,9,69
5720,2,14,69,2,6,40
5721,2,32,301,2,10,109
5722,2,13,166,2,9,60
5723,2,22,283,2,10,90
5724,2,25,303,2,11,102
5725,2,10,92,2,7,43
5726,2,98,1117,2,15,334
5727,2,9,225,2,6,46
5728,2,22,209,2,9,82
5729,2,30,240,2,11,105
5730,2,11,400,2,6,59
5731,2,17,148,2,9,64
5732,2,11,148,2,7,50
5733,3,12,67,2,10,44
5734,2,41,880,2,13,170
5735,2,18,213,2,10,80
5736,2,10,48,2,7,34
5737,2,9,164,2,6,43
5738,2,14,78,2,7,45
5739,2,18,92,2,8,59
5740,2,62,490,2,15,208
5741,2,13,77,2,6,40
5742,2,35,699,2,12,153
5743,2,8,380,2,6,54
5744,2,15,135,2,7,53
5745,2,11,46,2,6,33
5746,2,8,47,2,6,26
5747,2,12,263,2,8,64
5748,2,146,1733,2,21,528
5749,2,8,75,2,6,32
5750,2,25,200,2,10,95
5751,2,11,88,2,7,43
5752,2,17,226,2,7,63
5753,2,11,82,2,7,41
5754,2,16,264,2,9,70
5755,2,19,249,2,9,77
5756,2,87,1163,2,18,341
5757,2,15,172,2,7,59
5758,2,15,166,2,8,58
5759,2,9,40,2,6,29
5760,2,13,109,2,7,46
5761,2,16,404,2,8,73
5762,2,14,106,2,8,55
5763,2,19,443,2,9,88
5764,2,14,93,2,8,51
5765,2,321,3610,2,29,1131
5766,2,14,99,2,8,52
5767,2,12,120,2,7,46
5768,2,23,199,2,11,91
5769,2,20,134,2,8,65
5770,2,8,96,2,6,34
5771,2,10,71,2,7,37
5772,2,20,504,2,8,89
5773,2,11,90,2,8,44
5774,2,13,173,2,9,62
5775,2,61,947,2,15,246
5776,2,9,51,2,6,32
5777,2,11,130,2,6,45
5778,2,17,383,2,7,82
5779,2,16,134,2,8,58
5780,3,15,84,2,10,49
5781,2,15,117,2,7,54
5782,2,9,64,2,6,32
5783,2,16,213,2,8,68
5784,2,16,151,2,8,59
5785,2,14,116,2,7,50
5786,2,59,887,2,15,228
5787,2,95,790,2,15,308
5788,2,18,168,2,9,65
5789,2,14,126,2,8,54
5790,2,14,88,2,7,42
5791,2,20,451,2,9,88
5792,2,14,101,2,9,52
5793,2,24,145,2,8,76
5794,2,39,367,2,11,138
5795,2,11,127,2,7,47
5796,2,21,569,2,9,104
5797,2,12,79,2,7,40
5798,2,25,475,2,9,100
5799,2,12,85,2,6,41
5800,2,33,342,2,10,118
5801,2,14,134,2,7,51
5802,2,17,126,2,9,62
5803,3,15,95,3,11,59
5804,2,47,699,2,12,182
5805,2,10,46,2,7,32
5806,2,60,1002,2,15,240
5807,2,29,322,2,12,113
5808,2,24,222,2,9,85
5809,2,19,109,2,9,61
5810,2,13,187,2,7,55
5811,2,10,74,2,6,39
5812,2,10,215,2,7,50
5813,2,9,57,2,6,33
5814,2,25,463,2,11,104
5815,2,30,317,2,14,127
5816,2,9,370,2,6,52
5817,2,20,214,2,11,84
5818,2,11,106,2,7,42
5819,2,11,53,2,7,37
5820,2,9,412,2,7,61
5821,2,16,112,2,7,53
5822,2,10,83,2,7,38
5823,2,14,391,2,8,68
5824,2,358,3550,2,33,1214
5825,2,318,3262,2,28,1096
5826,2,25,336,2,10,104
5827,2,9,460,2,7,65
5828,2,50,749,2,13,198
5829,2,19,134,2,9,65
5830,3,13,117,2,10,53
5831,2,10,46,2,6,31
5832,2,23,184,2,9,79
5833,2,20,102,2,9,65
5834,2,10,91,2,7,42
5835,2,8,368,2,6,52
5836,2,56,818,2,13,210
5837,2,13,74,2,7,40
5838,2,15,165,2,8,57
5839,2,24,200,2,11,94
5840,2,13,137,2,8,53
5841,2,326,3365,2,30,1128
5842,2,12,396,2,7,65
5843,2,320,3315,2,29,1108
5844,2,18,141,2,8,62
5845,2,8,32,2,6,26
5846,2,20,161,2,9,71
5847,2,10,122,2,8,47
5848,2,27,242,2,9,95
5849,2,9,112,2,6,39
5850,2,11,134,2,8,52
5851,2,14,162,2,9,59
5852,2,13,66,2,7,41
5853,2,321,3367,2,30,1117
5854,2,9,47,2,7,33
5855,2,27,315,2,10,108
5856,2,30,186,2,10,97
5857,2,11,159,2,7,50
5858,2,320,3261,2,28,1098
5859,2,24,206,2,12,89
5860,2,146,1796,2,21,538
5861,2,56,431,2,12,191
5862,2,10,420,2,7,62
5863,2,15,398,2,9,70
5864,2,21,171,2,9,73
5865,2,9,115,2,6,38
5866,2,10,84,2,7,38
5867,2,9,57,2,6,30
5868,2,31,305,2,11,118
5869,2,11,126,2,7,45
5870,2,27,228,2,9,90
5871,2,318,3271,2,28,1096
5872,2,11,123,2,7,47
5873,2,15,221,2,8,67
5874,2,47,629,2,12,189
5875,2,11,70,2,7,38
5876,2,23,258,2,9,84
5877,2,15,105,2,7,50
5878,2,13,66,2,7,41
5879,2,146,2061,2,24,541
5880,2,11,66,2,6,34
5881,2,13,121,2,7,50
5882,2,96,1223,2,16,344
5883,2,17,106,2,9,59
5884,2,65,1153,2,16,265
5885,2,22,496,2,8,99
5886,2,30,222,2,10,95
5887,2,23,240,2,11,100
5888,2,10,153,2,7,44
5889,2,44,633,2,14,176
5890,2,8,39,2,6,26
5891,2,44,266,2,9,120
5892,2,332,3434,2,32,1152
5893,2,11,52,2,6,33
5894,2,62,914,2,16,247
5895,2,39,352,2,11,134
5896,2,22,701,2,10,124
5897,2,12,81,2,8,43
5898,2,8,73,2,6,31
5899,2,17,159,2,8,68
5900,2,9,125,2,6,43
5901,2,12,74,2,7,41
5902,3,26,575,2,13,127
5903,2,11,68,2,8,41
5904,2,47,465,2,14,177
5905,2,14,121,2,8,54
5906,2,41,303,2,11,129
5907,2,13,429,2,8,75
5908,2,10,141,2,6,40
5909,2,25,271,2,9,88
5910,2,9,88,2,7,38
5911,2,10,79,2,7,39
5912,2,24,193,2,9,86
5913,2,61,986,2,15,242
5914,2,13,465,2,7,71
5915,2,14,87,2,8,47
5916,2,24,164,2,9,77
5917,2,24,236,2,10,92
5918,2,56,1103,2,18,241
5919,2,17,127,2,8,58
5920,2,21,448,2,11,100
5921,2,72,982,2,17,274
5922,2,12,500,2,7,74
5923,2,8,53,2,6,30
5924,2,97,1222,2,16,347
5925,2,10,75,2,8,41
5926,2,25,154,2,8,75
5927,2,11,81,2,6,39
5928,2,51,875,2,14,217
5929,2,53,671,2,14,209
5930,2,21,228,2,10,88
5931,2,10,474,2,6,66
5932,2,322,3358,2,30,1120
5933,2,20,468,2,9,90
5934,2,9,130,2,6,38
5935,2,8,60,2,6,29
5936,2,9,80,2,6,32
5937,2,87,1549,2,20,362
5938,2,14,135,2,7,50
5939,2,16,472,2,7,78
5940,2,9,110,2,7,40
5941,2,13,95,2,8,48
5942,2,45,267,2,9,119
5943,2,10,87,2,7,40
5944,2,17,123,2,8,56
5945,2,11,57,2,6,33
5946,2,318,3267,2,28,1097
5947,2,14,372,2,8,67
5948,2,9,199,2,7,46
5949,2,10,145,2,7,49
5950,2,13,87,2,7,45
5951,2,27,210,2,10,98
5952,2,55,457,2,15,188
5953,2,32,279,2,10,107
5954,2,8,102,2,6,36
5955,2,17,441,2,8,76
5956,2,25,534,2,11,121
5957,2,10,84,2,7,38
5958,2,13,121,2,7,47
5959,2,12,176,2,6,48
5960,2,12,75,2,7,42
5961,2,11,100,2,8,46
5962,2,14,85,2,7,46
5963,2,24,258,2,9,91
5964,2,55,797,2,15,220
5965,2,10,73,2,8,39
5966,2,11,218,2,6,49
5967,2,56,843,2,13,215
5968,2,19,148,2,8,65
5969,2,11,49,2,6,34
5970,2,13,94,2,6,43
5971,2,15,122,2,8,54
5972,2,149,1843,2,22,545
5973,2,18,175,2,9,74
5974,2,8,69,2,6,31
5975,2,10,72,2,7,38
5976,2,12,155,2,6,49
5977,2,10,193,2,6,49
5978,2,14,141,2,9,61
5979,2,43,664,2,11,157
5980,2,18,196,2,11,80
5981,2,8,151,2,6,37
5982,2,20,252,2,8,77
5983,2,81,1381,2,18,322
5984,2,10,63,2,6,33
5985,2,11,63,2,7,40
5986,2,9,127,2,7,41
5987,2,14,96,2,7,44
5988,2,80,773,2,15,286
5989,2,14,100,2,7,46
5990,2,8,72,2,6,30
5991,2,14,112,2,8,49
5992,2,17,116,2,8,56
5993,2,22,237,2,10,87
5994,2,8,33,2,6,26
5995,2,13,94,2,7,45
5996,2,35,275,2,13,124
5997,2,28,244,2,13,107
5998,2,50,791,2,13,187
5999,2,318,3287,2,28,1098
