Node,WiD1,WiD2,WiD3,WiH1,WiH2,WiH3
6354,3,47,1027,2,21,412
6355,3,47,1028,2,21,412
6356,4,51,1078,3,24,436
6357,1,39,960,1,15,376
6358,1,39,960,1,15,376
6359,1,39,960,1,15,376
6360,3,43,972,1,17,382
6361,4,50,1074,3,23,433
6362,2,10,92,2,7,44
6363,2,23,196,2,11,106
6364,1,5,185,1,3,23
6365,2,18,228,2,12,141
6366,2,18,228,2,12,141
6367,2,20,312,2,9,119
6368,3,21,316,2,10,122
6369,2,16,118,2,11,83
6370,1,4,12,1,2,8
6371,3,8,36,1,6,22
6372,2,29,450,2,18,238
6373,2,7,134,2,6,28
6374,2,7,134,2,6,28
6375,3,120,800,2,16,307
6376,2,7,25,2,6,21
6377,3,11,45,2,9,33
6378,2,7,25,2,6,21
6379,2,14,112,2,8,56
6380,2,14,112,2,8,56
6381,4,20,91,4,15,73
6382,2,13,137,2,8,58
6383,3,17,187,2,11,75
6384,3,11,147,2,7,32
6385,3,120,801,2,15,304
6386,1,4,15,1,3,10
6387,1,4,122,1,2,15
6388,1,8,67,1,6,45
6389,1,3,11,1,2,6
6390,2,8,37,1,4,19
6391,1,5,75,1,3,16
6392,1,23,687,1,14,294
6393,1,4,101,1,3,15
6394,5,199,4375,4,81,2272
6395,3,166,3443,3,53,1844
6396,2,7,29,2,6,23
6397,3,11,73,2,8,46
6398,1,114,780,1,11,290
6399,2,9,142,2,6,32
6400,3,9,145,2,8,34
6401,4,124,929,2,18,324
6402,1,5,35,1,3,20
6403,1,3,37,1,2,13
6404,2,34,319,1,11,147
6405,2,26,652,2,16,362
6406,6,52,769,4,35,425
6407,4,22,182,3,17,130
6408,5,43,710,4,31,385
6409,4,35,653,3,25,343
6410,3,20,248,2,14,149
6411,2,8,37,2,6,27
6412,3,9,41,2,7,30
6413,2,19,344,2,14,184
6414,3,21,363,2,16,198
6415,2,19,344,2,14,184
6416,4,29,227,4,21,152
6417,5,70,874,4,39,624
6418,4,29,227,4,21,152
6419,4,29,227,4,21,152
6420,1,4,18,1,3,11
6421,2,9,90,2,6,26
6422,5,72,481,2,14,179
6423,2,9,90,2,6,26
6424,5,34,388,5,30,199
6425,6,95,767,5,36,346
6426,6,95,767,5,36,346
6427,5,34,388,5,30,199
6428,5,34,388,5,30,199
6429,1,3,42,1,2,12
6430,2,13,138,2,9,66
6431,2,5,21,1,4,15
6432,2,8,35,2,6,24
6433,2,17,137,2,11,93
6434,3,14,92,2,9,52
6435,1,4,18,1,3,12
6436,5,37,363,3,20,202
6437,5,37,363,3,20,202
6438,1,11,97,1,7,58
6439,1,16,68,1,4,35
6440,2,21,84,2,7,47
6441,1,16,68,1,4,35
6442,1,16,68,1,4,35
6443,1,16,68,1,4,35
6444,1,16,68,1,4,35
6445,1,3,9,1,2,6
6446,2,6,21,1,4,13
6447,2,8,25,2,5,18
6448,2,5,16,1,4,11
6449,8,91,947,7,68,727
6450,6,67,712,6,52,545
6451,8,72,644,6,53,482
6452,1,9,159,1,6,59
6453,2,31,603,2,21,380
6454,1,25,561,1,17,348
6455,1,7,140,1,6,58
6456,1,16,149,1,8,83
6457,1,16,149,1,8,83
6458,3,24,194,2,14,110
6459,1,4,13,1,2,8
6460,3,9,70,1,6,23
6461,2,10,63,2,8,37
6462,4,26,155,3,14,91
6463,4,27,162,3,15,100
6464,2,9,107,2,7,52
6465,3,35,315,2,14,153
6466,3,9,55,2,7,30
6467,1,4,39,1,3,17
6468,4,102,477,2,15,192
6469,2,8,118,2,6,27
6470,2,8,118,2,6,27
6471,5,44,365,4,25,195
6472,5,27,174,3,15,100
6473,1,13,98,1,6,56
6474,1,13,98,1,6,56
6475,1,13,98,1,6,56
6476,3,22,102,2,9,46
6477,2,20,82,2,7,39
6478,2,20,82,2,7,39
6479,6,25,286,3,20,120
6480,1,5,142,1,4,28
6481,1,3,9,1,2,6
6482,2,6,18,1,4,13
6483,1,4,15,1,2,9
6484,2,14,73,2,9,52
6485,5,41,229,5,25,162
6486,1,6,21,1,3,15
6487,1,6,21,1,3,15
6488,1,14,230,1,10,116
6489,1,5,18,1,3,11
6490,4,13,53,2,8,32
6491,1,7,105,1,3,44
6492,2,14,135,2,8,44
6493,1,8,35,1,4,22
6494,2,15,66,2,8,41
6495,3,21,166,3,12,63
6496,3,14,148,3,12,56
6497,4,105,495,3,19,213
6498,4,15,153,3,13,60
6499,3,14,148,3,12,56
6500,1,3,9,1,2,6
6501,2,6,42,1,4,17
6502,4,15,78,2,11,47
6503,1,3,16,1,2,6
6504,3,26,795,3,19,386
6505,3,26,795,3,19,386
6506,3,16,101,3,13,69
6507,3,16,89,3,12,62
6508,5,28,196,3,19,115
6509,1,19,65,1,3,27
6510,2,46,1065,2,25,560
6511,1,32,308,1,11,146
6512,1,7,132,1,3,21
6513,1,6,106,1,3,44
6514,4,19,93,3,14,69
6515,3,17,82,3,12,62
6516,2,11,47,2,7,31
6517,1,71,1169,1,18,518
6518,3,16,103,3,12,63
6519,3,16,103,3,12,63
6520,1,7,46,1,4,25
6521,4,32,350,3,18,173
6522,1,74,354,1,6,144
6523,2,22,353,2,12,149
6524,2,16,106,2,7,51
6525,6,43,435,2,20,190
6526,1,4,36,1,3,23
6527,3,32,775,2,20,335
6528,2,31,397,2,21,320
6529,9,59,554,4,30,277
6530,1,17,75,1,4,36
6531,1,5,16,1,2,9
6532,2,21,171,2,10,83
6533,3,53,485,3,20,227
6534,1,13,101,1,6,50
6535,3,53,500,3,21,235
6536,2,24,516,2,17,293
6537,2,24,516,2,17,293
6538,1,3,21,1,2,11
6539,2,9,62,1,6,41
6540,1,3,12,1,2,8
6541,6,124,1673,5,53,847
6542,2,43,526,2,16,264
6543,3,35,333,2,13,180
6544,3,36,320,2,14,180
6545,5,114,1511,5,48,772
6546,1,29,287,1,9,159
6547,3,64,634,3,22,352
6548,3,36,336,2,14,182
6549,4,50,632,3,22,305
6550,1,6,89,1,3,34
6551,3,99,467,2,14,187
6552,2,9,119,2,6,29
6553,1,10,152,1,6,91
6554,3,18,77,3,12,52
6555,7,23,118,3,16,72
6556,4,21,93,3,13,62
6557,1,4,13,1,3,10
6558,2,14,103,2,10,61
6559,3,21,138,3,18,117
6560,3,12,52,2,8,34
6561,1,5,26,1,4,16
6562,3,11,78,2,9,34
6563,1,8,30,1,3,16
6564,7,22,128,2,13,64
6565,1,3,44,1,2,35
6566,2,41,1843,1,33,1259
6567,5,107,1521,4,36,689
6568,1,22,117,1,6,56
6569,1,11,95,1,6,59
6570,1,6,31,1,3,18
6571,3,33,292,3,16,178
6572,1,5,20,1,3,13
6573,4,46,609,3,22,250
6574,4,58,630,3,24,283
6575,2,11,176,2,9,71
6576,5,119,1693,4,40,753
6577,5,14,68,1,8,31
6578,1,6,20,1,2,10
6579,1,6,20,1,2,10
6580,1,6,20,1,2,10
6581,1,6,20,1,2,10
6582,5,30,200,3,15,112
6583,1,14,85,1,5,49
6584,1,4,12,1,2,7
6585,1,4,12,1,2,7
6586,2,8,29,2,6,22
6587,2,8,29,2,6,22
6588,4,13,104,2,10,53
6589,1,5,17,1,3,12
6590,1,5,17,1,3,12
6591,1,62,441,1,7,154
6592,1,8,60,1,5,37
6593,4,31,393,3,20,179
6594,3,17,184,3,13,93
6595,6,105,1522,4,40,699
6596,1,3,59,1,2,22
6597,2,56,1416,1,20,613
6598,1,3,24,1,2,18
6599,2,21,790,1,16,334
6600,2,9,90,2,7,57
6601,7,29,219,2,16,103
6602,4,31,242,3,20,168
6603,2,13,88,2,9,56
6604,1,62,441,1,7,154
6605,1,5,51,1,2,12
6606,1,5,51,1,2,12
6607,1,16,421,1,12,204
6608,4,40,396,3,27,293
6609,7,71,677,6,50,509
6610,1,4,47,1,3,24
6611,3,43,683,2,21,376
6612,6,47,379,5,33,259
6613,5,45,363,5,31,247
6614,5,45,363,5,31,247
6615,2,16,147,2,12,96
6616,5,45,363,5,31,247
6617,1,11,231,1,9,128
6618,1,6,67,1,4,33
6619,8,222,5260,8,107,2515
6620,5,26,230,3,18,98
6621,3,20,190,3,12,74
6622,3,20,190,3,12,74
6623,3,20,190,3,12,74
6624,7,118,585,3,26,259
6625,5,26,230,3,18,98
6626,1,3,26,1,2,14
6627,2,23,358,1,12,181
6628,1,3,10,1,2,7
6629,2,7,50,1,5,34
6630,5,37,421,5,30,211
6631,6,41,452,5,34,235
6632,5,37,421,5,30,211
6633,7,132,799,5,41,392
6634,7,42,460,5,35,241
6635,7,132,799,5,41,392
6636,2,9,53,2,6,33
6637,2,5,17,1,4,12
6638,1,85,1687,1,24,922
6639,1,114,780,1,11,290
6640,4,11,41,2,9,30
6641,3,47,359,3,19,204
6642,4,16,115,3,14,67
6643,1,14,77,1,6,52
6644,3,20,116,3,13,82
6645,4,23,136,3,16,95
6646,6,34,313,3,24,186
6647,2,40,384,2,14,177
6648,1,4,63,1,2,16
6649,8,65,530,4,30,268
6650,2,14,107,2,8,51
6651,2,15,124,2,10,65
6652,2,14,107,2,8,51
6653,4,28,158,2,13,81
6654,2,11,79,1,6,38
6655,1,10,47,1,3,25
6656,5,43,403,5,33,275
6657,5,43,403,5,33,275
6658,5,43,403,5,33,275
6659,1,6,21,1,3,14
6660,5,15,94,2,11,48
6661,2,9,143,2,6,31
6662,5,125,824,2,19,318
6663,2,9,143,2,6,31
6664,1,8,33,1,4,20
6665,1,4,15,1,3,11
6666,3,11,51,2,8,32
6667,2,117,900,2,14,307
6668,2,117,900,2,14,307
6669,1,8,101,1,6,51
6670,5,70,888,5,46,576
6671,1,8,101,1,6,51
6672,1,6,47,1,5,32
6673,1,40,357,1,7,144
6674,1,5,55,1,4,27
6675,5,47,398,5,31,259
6676,5,47,398,5,31,259
6677,7,49,414,5,33,271
6678,4,30,364,2,16,159
6679,1,5,35,1,3,19
6680,1,5,35,1,3,19
6681,1,8,57,1,6,39
6682,1,28,501,1,14,265
6683,1,13,59,1,4,34
6684,2,21,104,2,8,60
6685,2,19,96,2,8,54
6686,1,13,59,1,4,34
6687,3,25,133,3,12,76
6688,3,25,133,3,12,76
6689,1,10,42,1,3,19
6690,1,10,53,1,4,33
6691,1,6,24,1,2,12
6692,5,18,121,1,10,56
6693,1,3,79,1,2,9
6694,2,76,359,1,7,147
6695,1,16,421,1,12,204
6696,5,35,547,3,25,271
6697,1,16,421,1,12,204
6698,3,18,77,2,9,46
6699,4,20,86,2,11,52
6700,2,7,38,2,6,22
6701,2,76,359,1,7,147
6702,1,3,79,1,2,9
6703,2,35,347,2,13,193
6704,1,5,14,1,2,8
6705,1,5,14,1,2,8
6706,2,14,62,2,7,36
6707,3,16,69,2,9,41
6708,1,11,60,1,4,37
6709,1,11,60,1,4,37
6710,1,11,60,1,4,37
6711,1,11,60,1,4,37
6712,1,19,65,1,3,27
6713,6,55,580,5,36,320
6714,3,48,440,3,22,264
6715,5,64,586,5,34,355
6716,2,15,70,2,7,42
6717,2,15,70,2,7,42
6718,1,4,12,1,2,7
6719,2,22,791,2,18,347
6720,2,6,33,2,5,27
6721,1,40,357,1,7,144
6722,2,7,39,2,5,18
6723,3,7,22,1,5,14
6724,1,9,57,1,4,31
6725,3,38,470,3,19,294
6726,1,9,57,1,4,31
6727,1,7,33,1,4,21
6728,2,21,209,2,11,105
6729,3,25,238,3,15,124
6730,3,25,238,3,15,124
6731,1,4,24,1,3,16
6732,1,6,108,1,3,17
6733,1,16,56,1,4,27
6734,2,15,140,2,12,105
6735,2,15,140,2,12,105
6736,1,9,43,1,4,24
6737,1,15,338,1,10,165
6738,1,11,114,1,7,66
6739,3,37,419,3,22,254
6740,1,3,10,1,2,7
6741,2,7,31,1,5,19
6742,2,29,654,1,16,330
6743,1,3,32,1,2,18
6744,1,74,354,1,6,144
6745,1,74,354,1,6,144
6746,1,26,653,1,16,322
6747,13,490,11721,11,227,6014
6748,1,26,653,1,16,322
6749,1,5,23,1,3,14
6750,4,18,98,2,11,60
6751,2,10,49,2,7,29
6752,5,29,136,3,15,81
6753,2,6,20,2,6,18
6754,1,9,35,1,4,19
6755,1,5,22,1,3,13
6756,1,37,208,1,4,54
6757,2,6,39,2,6,23
6758,2,19,121,2,11,85
6759,1,6,98,1,4,20
6760,1,6,22,1,3,13
6761,5,36,602,3,28,401
6762,1,6,42,1,4,32
6763,4,54,1062,4,41,676
6764,1,22,648,1,17,332
6765,1,4,25,1,3,13
6766,3,21,126,2,10,63
6767,1,22,89,1,5,44
6768,1,42,689,1,19,491
6769,5,31,230,4,22,150
6770,4,27,170,3,18,113
6771,6,31,241,2,17,139
6772,2,21,188,2,12,114
6773,1,11,42,1,4,26
6774,1,4,16,1,3,12
6775,1,10,130,1,7,60
6776,4,27,465,3,17,233
6777,1,5,32,1,4,21
6778,3,24,455,2,16,226
6779,1,23,773,1,16,476
6780,2,17,169,2,5,35
6781,1,14,161,1,3,29
6782,2,16,166,1,4,32
6783,2,16,166,1,4,32
6784,1,14,161,1,3,29
6785,1,14,161,1,3,29
6786,1,14,161,1,3,29
6787,1,14,161,1,3,29
6788,3,9,37,2,6,20
6789,2,6,18,1,4,12
6790,1,4,13,1,3,9
6791,2,28,264,2,16,157
6792,4,18,93,3,14,64
6793,4,18,93,3,14,64
6794,1,6,27,1,4,18
6795,4,43,766,4,26,321
6796,1,7,45,1,5,31
6797,1,7,34,1,3,18
6798,1,4,14,1,3,11
6799,2,8,27,1,4,17
6800,1,3,11,1,2,6
6801,5,16,110,2,11,66
6802,3,15,150,1,8,69
6803,1,4,19,1,2,10
6804,1,4,19,1,2,10
6805,2,14,221,2,8,47
6806,1,8,67,1,5,40
6807,7,59,610,4,35,346
6808,10,274,6596,9,148,3361
6809,3,77,960,3,29,464
6810,4,31,378,4,24,175
6811,2,5,17,1,4,11
6812,2,9,139,2,5,28
6813,1,3,8,1,2,6
6814,2,8,36,2,6,23
6815,2,8,36,2,6,23
6816,2,12,127,2,6,31
6817,2,18,148,2,10,92
6818,6,83,771,6,43,474
6819,2,18,148,2,10,92
6820,1,15,127,1,7,79
6821,6,83,771,6,43,474
6822,2,31,255,2,14,162
6823,4,56,480,4,27,304
6824,1,4,82,1,2,10
6825,3,78,366,1,8,150
6826,1,8,109,1,6,51
6827,1,92,439,1,8,165
6828,1,11,52,1,3,19
6829,1,9,56,1,4,28
6830,1,4,23,1,3,12
6831,3,19,88,2,9,51
6832,2,12,127,2,6,31
6833,1,5,15,1,3,11
6834,1,3,22,1,2,10
6835,2,19,119,1,8,80
6836,2,5,16,1,4,12
6837,1,3,25,1,2,18
6838,2,22,433,1,16,274
6839,1,13,103,1,6,52
6840,2,37,433,2,17,192
6841,1,13,103,1,6,52
6842,1,5,48,1,4,28
6843,4,50,550,4,27,285
6844,2,10,47,2,6,27
6845,2,10,47,2,6,27
6846,1,16,331,1,10,159
6847,1,6,109,1,5,57
6848,1,3,8,1,2,6
6849,2,5,20,1,4,11
6850,1,61,1069,1,20,605
6851,1,19,133,1,7,66
6852,1,5,38,1,3,24
6853,4,33,900,2,21,424
6854,1,5,128,1,3,19
6855,4,123,812,2,16,310
6856,1,9,136,1,7,89
6857,1,29,296,1,10,139
6858,1,7,23,1,3,14
6859,6,261,5594,5,103,3003
6860,1,7,268,1,6,109
6861,1,9,56,1,4,28
6862,2,15,62,2,7,34
6863,2,15,62,2,7,34
6864,1,16,187,1,9,115
6865,1,16,187,1,9,115
6866,1,3,20,1,2,9
6867,1,7,24,1,3,13
6868,2,107,2335,2,41,1254
6869,1,4,100,1,2,12
6870,3,96,451,1,10,171
6871,1,6,26,1,3,16
6872,1,71,1169,1,18,518
6873,2,14,161,2,7,49
6874,2,14,161,2,7,49
6875,2,45,250,1,8,110
6876,1,3,48,1,2,10
6877,1,92,439,1,8,165
6878,1,3,13,1,2,7
6879,2,10,126,1,5,28
6880,1,4,51,1,3,13
6881,3,47,378,2,10,156
6882,1,3,79,1,2,9
6883,2,76,359,1,7,147
6884,1,3,9,1,2,6
6885,2,76,359,1,7,147
6886,1,3,79,1,2,9
6887,2,20,122,2,9,83
6888,3,54,1032,3,34,595
6889,1,21,552,1,14,275
6890,1,4,29,1,3,22
6891,1,6,80,1,4,31
6892,2,23,280,2,17,179
6893,3,28,361,3,20,216
6894,6,43,322,5,35,245
6895,7,39,266,4,27,185
6896,1,13,213,1,9,92
6897,1,4,15,1,2,8
6898,1,9,124,1,7,64
6899,1,4,82,1,2,10
6900,3,78,366,1,8,150
6901,1,11,42,1,4,26
6902,1,16,56,1,4,27
6903,2,18,202,2,12,121
6904,3,23,270,2,15,151
6905,1,14,175,1,9,103
6906,1,14,121,1,8,75
6907,2,26,289,2,16,166
6908,5,190,4305,5,82,2342
6909,3,17,83,1,7,43
6910,1,4,21,1,2,9
6911,1,4,21,1,2,9
6912,4,22,243,3,13,102
6913,2,10,45,2,7,29
6914,4,13,57,2,9,36
6915,3,15,59,3,11,46
6916,3,10,44,2,9,34
6917,3,15,59,3,11,46
6918,4,19,283,2,14,127
6919,8,24,133,3,15,71
6920,1,9,33,1,4,19
6921,1,9,33,1,4,19
6922,1,9,33,1,4,19
6923,1,9,33,1,4,19
6924,1,9,33,1,4,19
6925,1,5,19,1,3,14
6926,1,21,313,1,16,270
6927,1,9,56,1,4,28
6928,1,8,45,1,5,31
6929,1,5,15,1,3,10
6930,1,5,15,1,3,10
6931,2,24,276,2,12,137
6932,1,4,31,1,3,12
6933,2,7,26,2,6,18
6934,2,6,18,2,5,15
6935,1,9,66,1,4,32
6936,2,19,137,2,10,78
6937,1,9,66,1,4,32
6938,2,11,71,1,5,35
6939,1,3,10,1,2,6
6940,2,94,444,1,9,168
6941,1,3,97,1,2,11
6942,2,7,50,2,6,28
6943,1,7,23,1,3,14
6944,1,4,13,1,2,7
6945,3,9,29,1,5,16
6946,1,11,117,1,6,51
6947,2,19,177,2,11,89
6948,1,11,117,1,6,51
6949,3,9,47,1,6,24
6950,1,4,13,1,2,8
6951,1,4,13,1,2,8
6952,2,7,34,1,5,19
6953,1,9,87,1,6,48
6954,4,160,4969,4,92,3396
6955,1,3,9,1,2,6
6956,2,39,378,2,16,191
6957,1,19,133,1,7,66
6958,1,19,133,1,7,66
6959,3,41,384,2,17,195
6960,2,21,138,1,8,69
6961,2,21,138,1,8,69
6962,1,19,133,1,7,66
6963,1,19,133,1,7,66
6964,4,31,187,4,20,131
6965,7,41,257,4,29,176
6966,5,35,218,4,24,151
6967,6,38,243,4,27,166
6968,9,42,278,4,31,184
6969,1,4,45,1,3,20
6970,2,9,36,2,6,24
6971,3,10,40,2,7,27
6972,4,17,143,2,11,54
6973,1,21,635,1,16,313
6974,1,3,76,1,2,21
6975,2,73,1174,1,19,521
6976,1,62,441,1,7,154
6977,1,7,61,1,5,34
6978,6,54,546,4,29,285
6979,4,18,154,2,12,57
6980,2,11,47,2,6,30
6981,2,11,125,2,8,39
6982,5,96,525,4,19,216
6983,1,13,47,1,3,22
6984,2,8,68,2,6,31
6985,2,8,68,2,6,31
6986,1,10,71,1,6,46
6987,2,20,122,2,9,60
6988,1,7,90,1,5,47
6989,3,27,229,2,13,134
6990,3,38,529,3,22,286
6991,2,17,159,2,10,98
6992,3,38,529,3,22,286
6993,4,48,583,3,24,313
6994,1,10,42,1,3,19
6995,2,10,132,1,5,46
6996,1,3,13,1,2,7
6997,3,27,330,3,15,140
6998,3,9,46,2,7,29
6999,4,96,1442,3,32,645
7000,2,9,35,2,6,23
7001,1,6,23,1,3,14
7002,2,9,35,2,6,23
7003,3,44,369,1,9,150
7004,1,4,48,1,2,11
7005,1,4,48,1,2,11
7006,1,4,18,1,2,10
7007,5,48,446,3,26,263
7008,3,24,219,3,16,124
7009,1,6,54,1,4,30
7010,6,63,589,5,35,345
7011,3,22,181,2,12,118
7012,1,4,26,1,3,15
7013,2,6,31,1,4,18
7014,1,8,30,1,3,16
7015,1,3,47,1,2,19
7016,1,5,51,1,4,34
7017,4,46,668,3,30,445
7018,2,43,365,2,9,150
7019,2,5,51,1,4,15
7020,1,4,13,1,3,10
7021,3,9,46,2,7,27
7022,2,9,35,2,6,24
7023,3,11,44,2,8,30
7024,3,12,53,3,10,40
7025,2,9,88,2,6,41
7026,3,66,1534,2,25,680
7027,1,11,60,1,4,30
7028,2,11,42,2,6,27
7029,3,13,53,2,8,33
7030,1,7,88,1,5,38
7031,2,15,109,2,8,60
7032,2,17,116,2,9,63
7033,2,18,195,2,10,106
7034,1,6,106,1,3,44
7035,1,4,14,1,3,10
7036,3,10,36,2,7,25
7037,1,6,32,1,4,22
7038,2,6,22,2,5,17
7039,2,45,250,1,8,110
7040,1,3,48,1,2,10
7041,1,6,78,1,3,17
7042,1,6,42,1,3,19
7043,1,6,42,1,3,19
7044,2,8,47,1,4,22
7045,3,22,112,3,13,72
7046,4,25,134,3,16,85
7047,4,25,134,3,16,85
7048,1,3,8,1,2,6
7049,1,10,110,1,6,59
7050,1,3,28,1,2,17
7051,1,7,57,1,2,14
7052,1,7,57,1,2,14
7053,1,7,57,1,2,14
7054,1,3,9,1,2,6
7055,1,17,247,1,8,110
7056,3,39,497,2,19,221
7057,2,30,446,2,17,205
7058,2,28,289,2,12,136
7059,1,3,50,1,2,23
7060,2,47,1507,1,21,676
7061,1,8,57,1,6,39
7062,1,37,208,1,4,54
7063,1,7,96,1,3,33
7064,7,31,179,3,19,95
7065,2,41,660,2,21,347
7066,1,5,36,1,3,16
7067,1,4,101,1,3,15
7068,3,97,455,2,12,178
7069,1,3,12,1,2,7
7070,1,4,14,1,2,8
7071,3,10,43,1,6,26
7072,1,74,354,1,6,144
7073,1,3,119,1,2,14
7074,2,116,785,1,12,293
7075,2,20,221,2,14,121
7076,1,5,46,1,3,22
7077,2,43,367,2,10,153
7078,2,7,65,2,6,26
7079,1,3,10,1,2,7
7080,2,5,14,1,4,11
7081,1,7,29,1,3,16
7082,2,10,45,2,6,25
7083,4,39,443,3,25,299
7084,3,25,303,2,17,213
7085,3,36,418,3,23,282
7086,2,14,55,2,6,30
7087,1,5,21,1,3,11
7088,1,15,748,1,11,261
7089,1,6,107,1,4,22
7090,2,68,2071,2,35,973
7091,3,21,113,3,14,82
7092,6,27,153,3,20,109
7093,5,29,165,4,22,120
7094,1,13,240,1,7,99
7095,2,26,301,1,11,137
7096,1,3,29,1,2,13
7097,1,11,59,1,4,37
7098,1,50,1182,1,19,468
7099,1,3,10,1,2,6
7100,1,17,402,1,12,215
7101,1,9,65,1,4,29
7102,8,56,430,3,25,206
7103,1,5,18,1,3,12
7104,2,16,155,2,12,89
7105,1,4,15,1,2,8
7106,3,11,43,1,6,25
7107,6,92,2893,4,62,1940
7108,4,10,48,2,7,31
7109,1,5,15,1,3,10
7110,1,5,15,1,3,10
7111,2,7,20,1,4,13
7112,2,7,41,1,5,21
7113,1,3,32,1,2,21
7114,1,9,65,1,4,29
7115,1,3,10,1,2,6
7116,2,7,23,1,4,15
7117,2,11,59,1,6,40
7118,2,11,59,1,6,40
7119,6,115,1615,5,53,910
7120,2,13,73,2,8,50
7121,5,29,182,3,20,126
7122,6,31,193,3,22,133
7123,4,40,550,4,23,261
7124,2,9,54,1,6,36
7125,1,7,49,1,5,33
7126,1,32,407,1,11,166
7127,1,9,68,1,5,47
7128,1,10,72,1,7,55
7129,1,37,676,1,15,345
7130,1,37,676,1,15,345
7131,1,37,676,1,15,345
7132,4,73,1409,3,39,723
7133,2,40,703,2,18,366
7134,1,8,100,1,5,39
7135,2,8,29,2,5,19
7136,2,5,16,1,4,11
7137,4,16,112,2,10,54
7138,3,12,84,3,12,48
7139,6,94,2514,4,53,1550
7140,6,110,3093,5,61,1802
7141,1,63,2024,1,33,1430
7142,1,11,59,1,4,37
7143,2,14,76,2,7,47
7144,1,11,59,1,4,37
7145,2,14,76,2,7,47
7146,1,8,27,1,3,15
7147,1,37,729,1,17,383
7148,1,7,43,1,3,21
7149,1,7,43,1,3,21
7150,2,30,339,2,12,171
7151,1,7,43,1,3,21
7152,3,121,804,2,16,308
7153,3,9,142,2,7,32
7154,2,8,138,2,6,29
7155,1,7,131,1,2,18
7156,6,124,825,1,16,305
7157,1,7,67,1,4,28
7158,3,73,3359,2,58,1935
7159,1,54,1411,1,19,610
7160,1,7,45,1,5,29
7161,1,7,27,1,2,12
7162,1,8,137,1,5,76
7163,7,129,3726,4,71,2359
7164,2,21,693,2,17,280
7165,2,21,693,2,17,280
7166,1,3,8,1,2,6
7167,2,5,125,1,4,19
7168,1,16,307,1,7,115
7169,1,6,26,1,4,20
7170,1,12,86,1,7,59
7171,2,40,332,2,15,184
7172,2,41,486,2,18,222
7173,2,23,245,2,12,124
7174,2,22,199,2,11,106
7175,4,38,471,3,20,219
7176,2,14,114,2,7,59
7177,5,84,1881,3,36,955
7178,2,17,196,2,9,93
7179,4,46,505,4,24,264
7180,4,46,505,4,24,264
7181,2,13,111,1,6,56
7182,1,7,29,1,3,17
7183,2,18,142,2,11,92
7184,1,6,25,1,3,15
7185,1,74,354,1,6,144
7186,1,3,13,1,2,7
7187,2,10,95,1,5,40
7188,5,53,1413,4,36,612
7189,2,20,361,2,16,207
7190,5,24,175,3,16,115
7191,4,36,781,3,23,341
7192,2,107,3274,2,44,1944
7193,2,12,54,2,6,28
7194,1,7,31,1,3,18
7195,2,10,47,2,6,31
7196,1,7,31,1,3,18
7197,1,50,1945,1,34,1381
7198,1,6,36,1,4,19
7199,1,10,116,1,5,71
7200,9,106,3050,4,66,1754
7201,3,19,147,1,11,101
7202,1,4,23,1,2,13
7203,1,4,23,1,2,13
7204,1,5,57,1,4,35
7205,1,3,9,1,2,6
7206,1,7,109,1,6,60
7207,1,5,26,1,4,18
7208,1,5,17,1,3,13
7209,4,12,78,2,10,57
7210,1,7,31,1,4,19
7211,1,7,31,1,4,19
7212,1,6,24,1,4,15
7213,1,54,2043,1,33,1364
7214,5,22,136,3,12,70
7215,1,4,16,1,3,11
7216,1,4,14,1,3,10
7217,3,10,98,2,7,48
7218,1,13,47,1,3,22
7219,2,18,164,2,10,79
7220,1,11,138,1,7,63
7221,2,35,298,2,12,139
7222,2,35,298,2,12,139
7223,1,19,847,1,13,371
7224,4,45,1581,3,31,731
7225,5,69,2841,3,51,1484
7226,2,37,1499,2,26,671
7227,1,19,847,1,13,371
7228,1,16,168,1,5,51
7229,1,3,13,1,2,7
7230,1,17,466,1,10,249
7231,2,12,57,2,7,35
7232,3,15,82,3,12,60
7233,2,12,62,2,6,31
7234,2,12,62,2,6,31
7235,1,4,12,1,2,7
7236,2,12,45,2,6,27
7237,1,8,36,1,3,13
7238,1,8,36,1,3,13
7239,1,8,36,1,3,13
7240,1,8,36,1,3,13
7241,1,4,25,1,3,12
7242,2,11,124,2,8,43
7243,2,11,124,2,8,43
7244,1,3,18,1,2,10
7245,2,15,235,1,8,136
7246,1,33,816,1,15,422
7247,1,12,118,1,9,86
7248,1,10,243,1,9,127
7249,1,22,652,1,12,255
7250,1,22,652,1,12,255
7251,1,22,652,1,12,255
7252,1,4,19,1,2,11
7253,3,15,181,1,9,89
7254,1,7,60,1,4,28
7255,1,3,18,1,2,7
7256,2,15,55,1,5,29
7257,1,7,24,1,3,14
7258,1,4,22,1,3,13
7259,3,73,1883,2,30,863
7260,1,4,77,1,3,33
7261,4,185,4631,4,69,2796
7262,1,35,768,1,16,404
7263,3,11,56,2,7,39
7264,2,14,83,2,8,57
7265,2,11,60,2,7,43
7266,8,71,514,5,32,274
7267,2,13,67,2,8,38
7268,5,16,85,2,11,47
7269,1,7,45,1,5,24
7270,1,6,24,1,3,15
7271,2,10,126,2,8,54
7272,1,16,307,1,7,115
7273,1,6,22,1,3,14
7274,1,6,22,1,3,14
7275,1,6,22,1,3,14
7276,4,47,1104,4,31,627
7277,10,71,1272,4,43,700
7278,1,4,11,1,2,7
7279,1,4,11,1,2,7
