Node,WiD1,WiD2,WiD3,WiH1,WiH2,WiH3
7756,3,14,61,3,12,53
7757,3,13,56,3,12,50
7758,4,22,114,4,20,101
7759,6,25,132,3,21,98
7760,5,25,115,4,19,97
7761,4,20,110,4,19,95
7762,4,24,125,4,19,106
7763,4,20,95,4,16,79
7764,2,8,31,2,6,26
7765,3,11,45,2,10,38
7766,3,13,53,3,11,47
7767,3,13,53,3,12,48
7768,4,20,108,3,18,84
7769,5,28,146,4,23,120
7770,3,13,50,3,11,45
7771,3,12,49,3,11,43
7772,3,12,51,2,10,42
7773,4,22,109,4,17,93
7774,3,13,53,3,12,48
7775,4,21,104,4,20,95
7776,3,14,62,3,12,52
7777,3,17,82,3,12,62
7778,4,23,117,3,17,87
7779,4,19,86,3,15,70
7780,4,17,79,3,15,66
7781,3,14,66,3,12,54
7782,5,27,143,4,21,118
7783,4,20,91,3,15,73
7784,5,26,134,3,20,103
7785,4,18,81,3,15,66
7786,3,12,48,3,11,44
7787,4,20,96,3,16,78
7788,4,22,110,4,19,94
7789,4,22,102,4,16,81
7790,2,7,24,2,6,22
7791,2,6,20,2,6,18
7792,2,7,23,2,6,20
7793,2,7,25,2,6,22
7794,3,17,77,3,12,61
7795,4,21,90,3,15,72
7796,4,20,97,3,16,77
7797,4,20,96,3,15,77
7798,3,13,54,3,11,47
7799,3,15,64,3,12,55
7800,4,17,79,3,15,65
7801,4,18,93,3,16,72
7802,3,14,58,3,12,50
7803,4,21,98,4,17,86
7804,3,16,73,3,12,63
7805,3,14,61,3,12,52
7806,4,20,102,4,20,91
7807,4,21,100,4,17,90
7808,3,14,57,3,12,50
7809,4,18,91,3,17,75
7810,4,21,104,4,20,95
7811,3,15,62,3,12,54
7812,4,16,70,3,14,59
7813,3,12,47,3,10,40
7814,4,20,92,3,16,76
7815,3,12,48,2,9,38
7816,3,13,56,3,12,51
7817,5,25,122,3,18,96
7818,5,22,106,3,18,84
7819,4,20,103,4,18,93
7820,4,20,92,3,17,78
7821,3,14,64,3,12,53
7822,4,21,107,3,18,88
7823,3,16,78,3,12,63
7824,3,15,66,3,12,53
7825,3,15,66,3,12,54
7826,5,27,145,4,23,121
7827,5,28,143,4,21,118
7828,5,25,130,3,20,99
7829,3,15,66,3,12,57
7830,3,14,61,3,12,52
7831,4,22,116,4,20,104
7832,4,24,114,4,17,93
7833,4,22,119,4,20,105
7834,4,22,113,4,19,95
7835,3,17,76,3,12,59
7836,4,19,86,3,15,70
7837,6,33,181,4,27,149
7838,4,17,78,3,15,66
7839,2,13,65,2,9,49
7840,4,18,80,3,15,67
7841,5,23,114,3,17,89
7842,4,26,134,4,20,113
7843,3,14,64,3,12,54
7844,3,14,61,3,12,52
7845,4,19,89,3,14,67
7846,4,20,112,4,19,94
7847,4,25,125,4,18,102
7848,4,17,82,3,15,66
7849,3,15,70,3,12,57
7850,5,26,135,3,21,104
7851,4,18,81,3,15,66
7852,3,14,62,3,12,54
7853,3,13,57,3,12,51
7854,4,17,74,3,15,65
7855,4,20,95,3,17,83
7856,4,22,103,4,16,85
7857,3,14,64,3,12,55
7858,3,13,58,3,12,51
7859,3,15,62,3,12,55
7860,3,15,65,3,12,56
7861,4,18,81,3,15,67
7862,3,13,54,3,12,49
7863,3,16,66,3,12,56
7864,3,13,58,3,12,52
7865,4,20,97,3,16,79
7866,4,20,99,3,17,80
7867,3,13,59,3,12,53
7868,4,21,99,4,17,81
7869,4,20,96,3,16,78
7870,3,14,69,3,13,62
7871,3,16,80,3,12,66
7872,3,15,66,3,12,56
7873,4,18,84,3,15,68
7874,3,14,62,3,12,54
7875,3,12,50,3,12,48
7876,3,14,66,3,12,58
7877,3,14,68,3,13,57
7878,4,19,94,3,16,75
7879,3,14,67,3,12,57
7880,3,13,60,3,12,51
7881,3,16,76,3,12,64
7882,3,14,58,3,12,52
7883,3,15,71,3,12,61
7884,3,12,49,3,12,48
7885,3,12,49,3,12,48
7886,3,15,63,3,12,55
7887,3,12,48,3,12,48
7888,3,12,51,3,12,48
7889,3,12,51,3,12,48
7890,3,14,62,3,12,56
7891,4,17,78,3,15,66
7892,3,16,70,3,12,58
7893,3,12,51,3,12,48
7894,3,14,63,3,12,57
7895,4,21,106,4,18,91
7896,3,12,51,3,12,48
7897,4,19,85,3,15,70
7898,3,12,51,3,12,48
7899,4,21,99,3,16,81
7900,3,16,69,3,12,58
7901,3,12,52,3,12,48
7902,3,13,55,3,12,52
7903,3,15,66,3,12,55
7904,3,12,50,3,12,48
7905,3,13,55,3,12,51
7906,4,19,87,3,15,70
7907,3,17,75,3,12,63
7908,3,14,64,3,12,54
7909,3,13,60,3,12,51
7910,4,19,85,3,15,70
7911,3,14,60,3,12,52
7912,3,12,50,3,12,48
7913,4,18,83,3,15,69
7914,3,14,58,3,12,52
7915,3,12,49,3,12,48
7916,3,13,52,3,12,49
7917,3,14,59,3,12,52
7918,3,14,64,3,12,57
7919,3,12,51,3,12,48
7920,4,18,83,3,15,69
7921,3,13,60,3,12,51
7922,4,18,82,3,15,67
7923,4,18,81,3,15,67
7924,5,27,139,4,20,110
7925,4,19,87,3,15,72
7926,4,18,80,3,15,67
7927,3,13,56,3,12,51
7928,3,13,55,3,12,49
7929,3,14,69,3,13,57
7930,3,14,65,3,12,54
7931,3,14,66,3,12,55
7932,3,15,69,3,11,54
7933,3,15,67,3,12,55
7934,3,12,53,3,12,48
7935,4,20,86,3,15,69
7936,3,13,59,3,12,51
7937,3,12,51,3,12,48
7938,3,14,64,3,12,54
7939,3,12,49,3,12,48
7940,3,13,54,3,12,49
7941,3,13,54,3,12,49
7942,3,12,48,3,12,48
7943,3,15,66,3,12,55
7944,3,12,49,3,12,48
7945,3,12,53,3,12,48
7946,3,12,49,3,12,48
7947,3,13,55,3,12,51
7948,3,13,61,3,12,51
7949,4,17,82,3,15,66
7950,3,16,71,3,12,58
7951,3,17,76,3,12,61
7952,3,12,49,3,12,48
7953,3,12,49,3,12,48
7954,4,21,95,3,15,76
7955,3,12,50,3,12,48
7956,3,14,66,3,12,56
7957,4,19,85,3,15,67
7958,4,17,74,3,15,66
7959,3,14,62,3,12,52
7960,3,13,54,3,12,52
7961,3,15,66,3,12,57
7962,3,13,58,3,12,51
7963,4,17,78,3,16,70
7964,3,13,59,3,12,53
7965,3,12,48,3,11,44
7966,4,20,94,3,15,73
7967,3,13,54,3,12,51
7968,3,12,49,3,12,48
7969,3,12,49,3,12,48
7970,3,12,50,3,12,48
7971,3,12,49,3,12,48
7972,3,12,49,3,12,48
7973,4,19,92,3,16,78
7974,3,12,49,3,12,47
7975,4,17,78,3,15,66
7976,4,18,82,3,15,67
7977,3,14,63,3,12,54
7978,4,17,80,3,15,66
7979,3,12,49,3,12,48
7980,3,12,49,3,12,47
7981,3,14,57,3,12,52
7982,3,12,48,3,11,45
7983,3,12,48,3,11,45
7984,3,14,61,3,12,54
7985,4,17,76,3,15,66
7986,3,13,56,3,12,51
7987,3,13,57,3,12,51
7988,3,11,43,2,10,38
7989,4,17,73,3,15,64
7990,2,8,30,2,6,26
7991,3,14,60,3,12,52
7992,3,13,55,3,12,51
7993,3,14,60,3,12,52
7994,3,18,74,3,12,60
7995,3,12,49,3,11,45
7996,3,12,50,3,12,48
7997,4,16,73,3,15,63
7998,3,12,49,3,12,47
7999,3,12,50,3,12,48
8000,3,13,53,3,12,49
8001,4,17,77,3,15,66
8002,3,12,50,3,12,48
8003,3,12,49,3,12,48
8004,4,18,82,3,15,67
8005,4,18,84,3,15,69
8006,3,15,66,3,12,57
8007,4,16,74,3,15,63
8008,3,12,49,3,12,48
8009,3,16,73,3,12,58
8010,3,15,65,3,12,55
8011,3,12,49,3,12,48
8012,3,14,63,3,12,54
8013,4,18,81,3,15,69
8014,4,21,104,3,18,90
8015,3,12,49,3,12,48
8016,4,19,91,3,16,74
8017,4,21,94,4,16,79
8018,4,19,86,3,16,76
8019,3,12,51,3,12,49
8020,3,12,49,3,12,48
8021,4,19,87,3,15,74
8022,3,13,59,3,12,51
8023,5,26,133,3,19,100
8024,3,12,51,3,12,49
8025,3,16,69,3,12,58
8026,3,12,50,3,12,48
8027,3,12,52,3,12,49
8028,3,13,56,3,12,51
8029,2,11,52,2,8,37
8030,4,19,86,3,14,66
8031,3,12,49,3,12,48
8032,3,12,51,3,12,48
8033,4,20,91,4,17,80
8034,3,12,49,3,12,48
8035,3,14,63,3,12,53
8036,4,20,92,4,17,80
8037,3,12,49,3,12,48
8038,3,12,53,3,12,48
8039,4,18,83,3,15,67
8040,3,12,52,3,12,48
8041,3,15,67,3,12,58
8042,4,19,82,3,15,66
8043,3,15,69,3,12,58
8044,4,16,74,3,15,63
8045,4,17,78,3,14,61
8046,3,16,70,3,12,55
8047,4,18,85,3,15,71
8048,4,21,91,3,14,69
8049,3,15,68,3,12,55
8050,3,14,69,3,13,59
8051,3,14,62,3,12,55
8052,3,14,70,3,12,55
8053,5,20,98,3,16,73
8054,4,20,87,3,14,67
8055,3,14,63,3,12,51
8056,3,14,58,3,12,50
8057,3,14,69,3,12,55
8058,3,17,81,3,12,63
8059,3,13,56,3,12,49
8060,3,14,61,3,12,52
8061,3,16,75,3,12,60
8062,3,16,74,3,12,60
8063,4,19,83,3,15,66
8064,5,22,110,3,18,82
8065,3,14,60,3,12,52
8066,4,18,81,3,14,65
8067,4,21,95,3,14,75
8068,5,22,110,3,18,82
8069,4,19,85,3,14,66
8070,3,13,58,2,10,43
8071,2,10,42,2,7,32
8072,4,21,95,3,14,75
8073,3,16,75,3,12,61
8074,3,12,54,3,12,48
8075,3,12,51,3,12,47
8076,3,14,56,2,10,43
8077,3,15,62,3,12,51
8078,3,12,51,3,12,47
8079,3,16,72,3,12,60
8080,3,12,54,3,12,48
8081,3,14,61,3,12,54
8082,3,14,64,3,12,55
8083,3,13,59,3,12,52
8084,3,14,57,3,12,50
8085,3,13,58,3,12,52
8086,4,17,74,3,14,61
8087,3,13,57,3,12,52
8088,3,13,58,3,12,52
8089,3,13,57,3,12,52
8090,3,16,67,3,12,54
8091,3,13,57,3,12,52
8092,3,13,57,3,12,52
8093,3,13,57,3,12,52
8094,3,13,57,3,12,51
8095,4,22,105,3,17,79
8096,3,13,57,3,12,52
8097,3,13,56,3,12,52
8098,3,13,56,3,12,51
8099,3,12,50,3,12,48
8100,3,12,50,3,12,48
8101,3,12,50,3,12,48
8102,3,12,50,3,12,48
8103,3,12,48,3,12,48
8104,4,19,91,3,15,68
8105,3,12,48,3,12,48
8106,3,15,70,3,12,58
8107,3,12,49,3,12,48
8108,3,15,61,3,12,52
8109,3,12,49,3,12,48
8110,3,12,48,3,12,48
8111,4,19,88,3,16,70
8112,3,12,48,3,12,48
8113,3,13,56,3,12,52
8114,3,13,56,3,12,52
8115,3,14,58,3,12,49
8116,3,13,57,3,12,52
8117,4,16,70,3,13,57
8118,3,13,57,3,12,52
8119,3,13,56,3,12,51
8120,3,13,57,3,12,52
8121,3,13,57,3,12,52
8122,3,14,61,3,12,52
8123,3,13,57,3,11,50
8124,4,19,88,3,15,70
8125,3,14,56,3,11,46
8126,3,14,64,3,12,54
8127,3,13,56,3,12,51
8128,4,19,87,3,15,70
8129,3,12,48,3,12,48
8130,5,21,100,3,16,75
8131,4,20,93,3,15,73
8132,3,12,48,3,12,48
8133,4,17,76,3,14,63
8134,3,12,55,2,10,43
8135,4,19,86,3,15,68
8136,3,13,56,3,12,51
8137,3,12,50,3,12,48
8138,3,12,50,3,12,48
8139,3,15,63,3,12,56
8140,3,13,57,3,12,51
8141,3,15,63,3,12,55
8142,4,17,78,3,15,66
8143,3,13,58,3,12,51
8144,4,18,87,3,16,71
8145,3,13,56,3,12,51
8146,3,13,56,3,12,51
8147,3,12,51,3,12,47
8148,3,17,77,3,12,62
8149,4,19,91,3,15,73
8150,3,15,70,3,12,57
8151,5,21,104,3,18,81
8152,3,13,56,3,12,50
8153,3,16,74,3,12,61
8154,4,19,90,3,16,73
8155,4,20,94,4,16,80
8156,3,12,48,3,11,45
8157,4,18,85,3,16,69
8158,3,12,47,3,11,45
8159,3,12,48,3,12,47
8160,3,12,50,3,12,47
8161,3,14,62,3,12,54
8162,4,17,72,3,13,61
8163,3,12,53,3,12,48
8164,3,14,67,3,12,55
8165,3,14,58,3,11,49
8166,3,11,45,2,10,38
8167,3,14,65,3,12,55
8168,2,7,25,2,6,22
8169,2,7,27,2,6,22
8170,3,14,69,3,13,62
8171,3,15,66,3,12,56
8172,3,14,70,3,13,62
8173,3,14,68,3,12,56
8174,4,19,90,3,16,74
8175,4,20,96,3,16,78
8176,3,14,70,3,13,59
8177,3,14,68,3,12,57
8178,4,18,84,3,15,68
8179,5,24,115,4,19,93
8180,3,14,67,3,12,57
8181,3,14,64,3,12,53
8182,3,13,54,3,12,49
8183,3,14,61,3,12,52
8184,2,8,30,2,6,26
8185,3,13,58,3,12,53
8186,2,8,30,2,6,26
8187,3,11,43,2,10,38
8188,3,15,65,3,12,55
8189,3,17,79,3,13,64
8190,3,11,43,2,10,38
8191,3,16,75,3,12,61
8192,3,14,59,3,12,52
8193,3,13,58,3,12,51
8194,3,12,54,3,11,44
8195,3,18,80,3,12,65
8196,3,12,52,3,11,44
8197,3,14,61,3,12,52
8198,3,16,75,3,12,61
8199,3,15,69,3,12,55
8200,4,20,90,3,15,73
8201,3,14,67,3,13,60
8202,4,18,85,3,15,69
8203,3,15,65,3,12,57
8204,3,11,45,2,10,38
8205,3,15,68,3,12,57
8206,3,15,66,3,12,55
8207,3,15,65,3,12,53
8208,3,11,44,2,10,38
8209,3,13,55,3,12,49
8210,3,13,57,3,12,51
8211,4,16,70,3,15,63
8212,3,13,54,3,12,51
8213,3,12,51,3,12,48
8214,3,13,59,3,12,52
8215,3,13,53,3,12,49
8216,3,13,53,3,12,49
8217,3,13,58,3,12,52
8218,3,13,57,3,12,51
8219,4,19,85,3,15,68
8220,4,19,86,3,15,70
8221,3,15,70,3,12,57
8222,3,13,57,3,12,51
8223,3,14,57,3,12,51
8224,3,14,60,3,12,52
8225,3,14,59,3,12,51
8226,3,12,48,3,12,47
8227,3,16,71,3,12,59
8228,4,18,83,3,15,67
8229,4,18,85,3,15,70
8230,3,12,49,3,12,48
8231,3,12,52,3,12,48
8232,3,12,50,3,12,48
8233,3,12,49,3,12,48
8234,3,14,66,3,12,57
8235,4,18,78,3,14,61
8236,4,18,80,3,15,67
8237,3,16,66,3,12,56
8238,2,7,25,2,6,22
8239,2,7,25,2,6,21
8240,3,13,56,3,11,49
8241,3,16,69,3,12,58
8242,2,7,25,2,6,22
8243,2,7,25,2,6,21
8244,3,16,71,3,12,59
8245,4,20,94,3,16,74
8246,3,13,56,3,11,49
8247,4,18,85,3,16,70
8248,4,18,84,3,15,67
8249,4,20,93,4,16,78
8250,4,18,85,3,15,67
8251,3,15,65,3,12,56
8252,3,13,56,3,12,51
8253,4,19,91,3,16,74
8254,4,18,86,3,15,71
8255,3,14,60,3,12,52
8256,3,13,53,3,11,46
8257,3,13,56,3,12,51
8258,4,19,87,3,16,72
8259,3,14,60,3,12,54
8260,3,15,70,3,11,58
8261,4,17,76,3,15,66
8262,3,13,55,3,12,49
8263,3,14,68,3,12,58
8264,3,12,54,3,12,48
8265,4,18,83,3,14,67
8266,3,14,61,3,12,53
8267,3,13,62,3,12,53
8268,3,14,59,3,11,50
8269,3,15,67,3,12,55
8270,4,18,85,3,16,71
8271,4,18,84,3,15,70
8272,4,18,83,3,15,67
8273,4,19,86,3,15,71
8274,3,14,63,3,12,54
8275,3,12,50,3,12,48
8276,3,13,56,3,12,51
8277,4,17,75,3,15,65
8278,3,15,71,3,12,55
8279,3,15,68,3,12,55
8280,3,13,56,2,10,42
8281,3,12,49,3,12,48
8282,3,12,51,3,12,48
8283,3,13,56,3,12,51
8284,4,19,82,3,15,68
8285,4,18,80,3,15,67
8286,3,12,48,3,12,48
8287,3,12,51,3,12,47
8288,3,13,51,3,11,46
8289,3,12,49,3,12,48
8290,3,14,61,3,12,52
8291,3,14,56,3,12,50
8292,2,10,48,2,8,38
8293,3,12,53,2,9,38
8294,5,22,99,3,15,74
8295,3,16,73,3,12,59
8296,4,19,86,3,15,70
8297,4,19,89,3,15,72
8298,3,14,61,3,11,48
8299,4,18,83,3,15,69
8300,3,14,61,3,11,55
8301,3,13,58,3,12,51
8302,3,14,61,3,12,52
8303,3,12,52,3,12,48
8304,3,13,58,3,12,51
8305,3,14,63,3,12,54
8306,4,19,87,3,15,71
8307,3,14,66,3,12,55
8308,4,20,95,3,16,77
8309,3,15,67,3,13,58
8310,4,21,100,4,17,84
8311,4,19,97,3,16,76
8312,4,15,68,3,14,59
8313,3,14,55,3,12,51
8314,3,12,51,3,12,48
8315,4,20,95,4,17,84
8316,3,12,50,3,12,48
8317,3,13,51,3,12,49
8318,3,13,59,3,12,53
8319,4,18,84,3,14,68
8320,3,13,52,3,11,46
8321,3,14,54,3,10,46
8322,4,20,100,4,20,97
8323,2,10,38,2,6,29
8324,4,20,93,4,18,87
8325,3,12,52,2,10,40
8326,2,10,39,2,6,30
8327,4,21,96,3,15,74
8328,4,18,87,3,17,75
8329,3,12,52,3,12,46
8330,3,13,55,3,12,52
8331,3,14,62,3,12,54
8332,4,18,82,3,16,68
8333,4,21,92,4,15,74
8334,4,20,100,4,17,83
8335,4,20,94,3,16,77
8336,3,14,68,3,12,57
8337,4,19,90,3,15,67
8338,4,17,78,3,14,64
8339,4,17,78,3,16,69
8340,4,17,78,3,16,69
8341,4,18,81,3,14,65
8342,4,19,94,3,18,85
8343,3,13,55,3,12,52
8344,4,20,101,4,19,93
8345,3,13,56,3,12,52
8346,4,19,84,3,15,68
8347,3,12,52,3,12,48
8348,3,13,53,2,10,44
8349,4,21,101,4,18,90
8350,3,13,54,3,12,50
8351,4,19,96,3,18,85
8352,4,20,101,4,18,93
8353,4,20,91,3,15,73
8354,4,17,82,3,15,65
8355,4,21,103,4,20,97
8356,4,20,107,4,20,100
8357,4,22,116,4,20,106
8358,4,19,97,3,18,85
8359,2,10,43,2,7,33
8360,4,23,116,4,18,98
8361,3,16,72,3,12,56
8362,3,14,63,3,12,54
8363,4,18,86,3,15,67
8364,4,19,93,3,17,75
8365,4,17,75,3,15,65
8366,4,23,109,4,16,86
8367,3,14,60,3,12,52
8368,3,13,57,3,12,51
8369,3,12,52,3,12,48
8370,4,18,79,3,15,66
8371,4,19,91,3,15,70
8372,4,22,110,4,19,97
8373,3,13,55,3,12,51
8374,4,17,75,3,15,65
8375,4,21,105,4,19,93
8376,4,19,92,3,16,79
8377,4,22,103,4,18,91
8378,4,20,104,4,20,96
8379,4,18,83,3,15,65
8380,4,20,101,4,19,95
8381,4,20,95,3,17,85
8382,4,19,93,3,17,83
8383,4,20,102,4,18,93
8384,3,15,64,3,12,54
8385,4,22,106,4,20,98
8386,4,20,104,4,19,95
8387,3,15,65,3,12,55
8388,4,18,87,3,16,71
8389,4,20,91,4,16,81
8390,4,19,91,3,17,75
8391,3,15,71,3,12,60
8392,4,19,88,3,15,73
8393,4,18,82,3,15,70
8394,3,13,58,3,12,51
8395,3,14,60,3,12,54
8396,4,18,85,3,16,71
8397,4,20,91,4,16,80
8398,4,19,96,3,17,84
8399,4,20,97,3,17,85
8400,3,13,55,3,12,50
8401,4,19,90,3,17,76
8402,4,20,106,4,19,92
8403,4,19,93,3,18,81
8404,4,20,97,4,18,84
8405,4,21,97,4,17,86
8406,4,22,104,4,18,95
8407,4,19,103,3,18,85
8408,4,24,115,4,18,100
8409,4,20,93,4,17,83
8410,4,20,93,4,16,78
8411,3,12,49,3,12,48
8412,3,12,49,3,12,48
8413,3,13,55,3,12,52
8414,4,17,78,3,15,65
8415,4,18,84,3,16,73
8416,3,13,56,3,12,52
8417,3,12,52,3,12,48
8418,3,13,55,3,12,51
8419,3,13,57,3,12,51
8420,3,13,58,3,12,51
8421,4,18,78,3,15,69
8422,4,18,83,3,16,73
8423,4,18,83,3,15,69
8424,3,16,72,3,12,60
8425,3,14,69,3,13,62
8426,3,14,69,3,13,59
8427,4,20,98,3,17,77
8428,4,18,85,3,16,72
8429,4,21,97,4,16,84
8430,3,15,66,3,12,56
8431,4,19,88,3,16,76
8432,4,23,114,4,17,92
8433,4,18,85,3,15,70
8434,3,14,65,3,12,55
8435,3,14,65,3,12,55
8436,4,18,79,3,15,67
8437,4,18,80,3,15,69
8438,4,17,76,3,15,66
8439,3,14,59,3,12,53
8440,3,13,59,3,11,48
8441,4,18,78,3,15,66
8442,3,16,75,3,12,64
8443,4,16,71,3,14,60
8444,3,14,61,3,12,53
8445,3,14,62,3,12,52
8446,4,19,88,3,16,75
8447,4,20,98,4,18,84
8448,3,13,56,3,12,49
8449,4,20,94,4,17,85
8450,3,15,64,3,12,56
8451,3,15,64,3,12,56
8452,3,13,60,3,12,52
8453,4,19,88,3,16,74
8454,4,20,97,4,16,82
8455,4,19,91,3,15,73
8456,3,14,64,3,12,53
8457,3,15,72,3,12,58
8458,3,16,72,3,12,63
8459,4,19,96,3,18,79
8460,4,18,90,3,17,75
8461,4,20,95,4,17,84
8462,4,19,92,3,16,76
8463,3,15,66,3,12,55
8464,4,19,93,3,16,76
8465,4,19,90,3,15,73
8466,3,15,66,3,12,55
8467,3,14,66,3,12,55
8468,4,19,86,3,15,72
8469,4,18,86,3,16,72
8470,3,16,71,3,12,61
8471,4,19,92,3,17,80
8472,4,20,99,4,18,88
8473,3,13,57,3,12,52
8474,3,14,61,3,12,52
8475,4,19,95,3,17,79
8476,4,20,99,4,18,89
8477,3,16,73,3,12,64
8478,4,20,95,4,17,84
8479,3,11,40,2,8,29
8480,4,18,76,3,15,62
8481,4,20,96,4,18,87
8482,4,21,104,4,18,87
8483,4,22,109,4,18,90
8484,3,15,70,3,12,57
8485,3,14,61,3,11,48
8486,4,20,91,3,16,76
8487,3,14,68,3,12,57
8488,3,12,49,2,10,39
8489,2,8,31,2,6,25
8490,3,13,57,3,11,47
8491,4,16,67,3,14,58
8492,3,14,60,3,12,53
8493,3,15,69,3,12,58
8494,3,13,54,3,12,50
8495,3,15,66,3,11,52
8496,3,13,56,3,12,50
8497,3,16,72,3,12,56
8498,3,14,59,3,11,50
8499,3,13,56,2,10,43
8500,3,13,54,3,11,47
8501,4,20,91,3,16,73
8502,3,13,52,3,12,48
8503,3,17,76,3,12,59
8504,3,12,50,3,12,47
8505,3,14,57,3,12,50
8506,4,19,86,3,13,63
8507,4,20,94,3,16,73
8508,4,19,87,3,15,71
8509,3,16,71,3,12,58
8510,4,20,91,3,15,70
8511,5,25,122,4,20,101
8512,4,22,108,4,18,89
8513,3,16,79,3,13,65
8514,3,13,63,3,12,54
8515,2,9,38,2,7,31
8516,4,21,101,3,15,81
8517,4,20,92,3,15,70
8518,3,13,57,3,12,52
8519,3,16,74,3,12,58
8520,4,22,105,3,16,78
8521,3,14,63,3,12,57
8522,4,19,93,3,18,84
8523,4,20,92,3,15,74
8524,4,20,101,4,19,93
8525,4,18,86,3,15,69
8526,3,15,70,3,12,59
8527,3,15,72,3,12,60
8528,3,14,66,3,12,56
8529,4,18,85,3,15,69
8530,3,14,62,3,12,54
8531,3,15,68,3,12,57
8532,4,18,82,3,15,67
8533,3,14,60,3,11,49
8534,3,13,60,3,12,51
8535,4,18,78,3,13,59
8536,4,19,85,3,14,66
8537,3,13,57,3,12,51
8538,3,12,51,2,9,38
8539,3,12,50,2,9,37
8540,2,10,42,2,7,32
8541,4,19,95,3,17,78
8542,4,18,80,3,14,64
8543,4,19,89,3,15,69
8544,3,15,69,3,12,55
8545,3,14,60,3,11,48
8546,3,14,56,3,11,46
8547,2,8,31,2,6,26
8548,3,13,58,3,12,50
8549,3,14,58,3,11,47
8550,2,8,30,2,6,25
8551,4,20,95,4,17,81
8552,4,21,99,4,17,84
8553,3,11,46,2,9,35
8554,3,13,52,2,9,39
8555,4,20,87,3,14,66
8556,2,9,39,2,7,29
8557,3,14,63,3,12,52
8558,3,15,65,3,12,55
8559,5,23,111,3,19,89
8560,3,13,53,3,12,49
8561,4,16,70,3,14,58
8562,2,10,40,2,7,31
8563,4,22,103,4,16,82
8564,3,13,55,2,9,41
8565,4,17,69,3,13,57
8566,4,21,103,4,18,87
8567,4,19,94,3,18,82
8568,3,14,59,3,12,50
8569,3,14,58,3,12,51
8570,3,14,59,3,11,49
8571,3,12,51,3,12,48
8572,3,13,56,3,12,51
8573,4,19,82,3,15,70
8574,3,13,58,3,12,51
8575,3,14,61,3,11,49
8576,3,14,61,3,12,52
8577,3,14,62,3,12,53
8578,3,14,62,3,12,53
8579,3,14,60,3,11,51
8580,3,16,69,3,12,56
8581,3,15,70,3,12,56
8582,4,19,85,3,14,65
8583,4,19,89,3,16,72
8584,4,20,95,4,16,80
8585,4,20,91,4,16,78
8586,4,19,86,3,16,70
8587,4,19,88,3,15,72
8588,3,14,61,3,12,52
8589,3,14,62,3,12,54
8590,4,21,99,4,16,83
8591,4,19,91,3,16,78
8592,3,13,60,3,12,51
8593,3,15,63,3,12,54
8594,3,13,58,3,12,51
8595,3,13,57,3,12,51
8596,3,13,56,3,12,51
8597,3,13,53,3,12,49
8598,3,12,51,3,12,48
8599,3,13,52,3,12,49
8600,3,13,57,3,12,52
8601,3,13,57,3,12,52
8602,3,13,57,3,12,51
8603,4,18,85,3,16,72
8604,3,13,52,3,12,47
8605,3,12,48,3,10,40
8606,3,12,50,2,9,38
8607,3,15,64,3,12,56
8608,4,18,82,3,15,71
8609,3,14,65,3,12,55
8610,3,15,64,3,12,52
8611,4,15,67,3,14,56
8612,3,12,53,3,12,48
8613,3,13,57,3,12,51
8614,3,14,59,3,12,52
8615,3,13,60,3,12,52
8616,3,14,65,3,12,55
8617,5,25,126,3,19,95
8618,4,18,79,3,15,66
8619,4,18,85,3,15,69
8620,5,24,119,3,18,92
8621,4,19,89,3,16,70
8622,4,18,85,3,16,71
8623,4,18,79,3,15,67
8624,4,17,77,3,15,64
8625,3,13,54,3,10,44
8626,4,20,96,4,17,82
8627,3,14,60,3,12,53
8628,3,12,48,2,9,34
8629,4,19,95,3,16,73
8630,3,13,56,3,12,52
8631,3,12,50,3,12,48
8632,3,12,49,2,10,39
8633,4,16,69,3,13,55
8634,3,13,56,3,12,51
8635,4,17,78,3,15,63
8636,3,13,56,3,12,52
8637,3,15,66,3,12,55
8638,3,14,64,3,12,54
8639,3,15,63,3,12,53
8640,4,18,84,3,16,73
8641,4,20,94,3,16,77
8642,3,15,71,3,12,59
8643,3,16,70,3,12,57
8644,4,18,79,3,14,63
8645,4,18,82,3,15,66
8646,3,13,56,3,12,52
8647,3,13,57,3,12,51
8648,3,15,74,3,12,60
8649,4,19,90,3,16,76
8650,3,14,60,3,12,53
8651,3,13,53,3,12,49
8652,3,13,63,3,12,53
8653,4,20,94,4,16,82
8654,3,15,70,3,12,59
8655,4,18,82,3,15,67
8656,3,12,51,2,10,42
8657,3,13,55,3,11,47
8658,3,11,44,2,10,37
8659,3,11,43,2,9,34
8660,3,11,43,2,9,34
8661,2,9,34,2,6,27
8662,3,13,53,3,10,44
8663,3,13,55,3,11,47
8664,3,13,55,3,11,48
8665,1,6,24,1,4,18
8666,4,20,89,3,15,72
8667,3,11,45,2,10,37
8668,4,19,93,3,18,77
8669,3,11,44,2,10,38
8670,3,14,62,3,12,54
8671,3,13,58,3,12,52
8672,3,14,64,3,12,55
8673,3,13,56,3,12,52
8674,4,18,86,3,16,73
8675,4,21,97,4,17,86
8676,4,18,89,3,16,71
8677,3,16,68,3,11,57
8678,4,14,64,2,12,46
8679,3,16,67,3,11,57
8680,3,12,51,3,12,48
8681,4,17,83,3,16,68
8682,4,21,98,4,17,88
8683,4,20,101,4,19,87
8684,4,19,91,3,16,79
8685,3,14,66,3,12,56
8686,4,20,94,3,16,79
