Node,WiD1,WiD2,WiD3,WiH1,WiH2,WiH3
5068,22,862,24796,17,458,15186
5069,25,2241,136033,22,998,75551
5070,5,369,9027,5,70,4715
5071,21,1583,61617,20,615,34319
5072,137,8374,565685,55,4594,289758
5073,4,151,2820,3,49,1581
5074,25,366,9184,9,234,5034
5075,11,789,28415,10,250,14277
5076,68,5061,339137,41,2565,178934
5077,4,206,1818,3,30,908
5078,9,309,4162,8,85,1780
5079,38,3948,241917,35,1755,134653
5080,4,51,504,4,27,303
5081,35,1377,48805,26,900,33169
5082,59,1553,48576,25,1001,28846
5083,1,4,15,1,3,11
5084,11,243,7614,7,117,4345
5085,59,1260,36897,20,691,17288
5086,27,1483,67863,26,913,42862
5087,2,157,3415,2,42,1850
5088,17,1534,56950,15,460,29313
5089,28,1975,108432,27,1139,68700
5090,9,750,26393,9,237,15156
5091,3,260,6260,3,54,3208
5092,8,269,6445,8,139,3915
5093,106,5551,311201,49,3515,191704
5094,3,298,8321,3,69,4238
5095,8,563,12626,8,167,6930
5096,3,20,407,3,13,135
5097,8,269,4375,8,90,2270
5098,13,390,9754,12,211,6020
5099,45,1515,45860,23,749,22614
5100,6,49,831,5,36,403
5101,4,17,380,2,12,117
5102,28,1372,33025,17,448,18531
5103,2,48,672,2,23,429
5104,28,2885,171761,24,1246,97368
5105,9,268,5733,9,130,3313
5106,5,115,2731,5,71,1555
5107,14,264,9327,10,180,5326
5108,30,823,26100,20,592,17763
5109,9,165,3545,7,76,1758
5110,27,871,27016,24,632,19319
5111,33,2149,117974,27,1255,74299
5112,2,25,496,2,20,309
5113,7,243,4132,5,73,2099
5114,6,717,36949,6,251,21371
5115,5,287,6281,4,72,3375
5116,10,357,10848,10,211,6745
5117,11,428,28715,8,270,14852
5118,61,2337,96911,27,1043,42852
5119,38,2307,104485,28,1115,58779
5120,24,323,8033,10,166,2817
5121,3,252,6129,3,51,3121
5122,7,130,3898,6,96,2090
5123,1,18,474,1,9,185
5124,35,3992,239241,32,1678,132909
5125,19,1496,55337,17,485,26705
5126,7,182,4938,7,112,2814
5127,32,693,20173,16,452,11167
5128,22,440,13948,14,275,6125
5129,2,5,17,1,4,11
5130,9,559,15020,7,139,7451
5131,1,4,22,1,3,13
5132,6,84,2889,5,58,1363
5133,1,34,548,1,15,339
5134,7,83,2304,5,56,1258
5135,8,159,2732,7,95,1696
5136,5,46,388,5,32,263
5137,57,4864,316532,39,2368,170026
5138,1,3,10,1,2,7
5139,23,219,4129,9,147,2165
5140,4,256,6468,4,58,3222
5141,3,20,253,3,13,147
5142,37,940,21395,17,456,11630
5143,4,99,2387,4,54,1302
5144,15,226,4728,7,118,2324
5145,5,347,19857,5,203,12274
5146,1,9,44,1,4,23
5147,2,218,10255,2,72,5533
5148,24,808,30048,17,458,16724
5149,11,1009,36990,10,341,21208
5150,10,530,21956,9,203,9632
5151,14,556,21370,12,308,11863
5152,6,74,784,5,41,474
5153,3,302,10937,3,101,6940
5154,47,2338,121940,31,1469,76880
5155,4,43,360,4,27,248
5156,14,662,22211,14,384,15505
5157,23,1643,56387,20,514,26571
5158,19,1066,56265,17,620,35276
5159,7,784,39557,7,281,23026
5160,4,116,2828,3,47,1427
5161,4,69,1144,3,36,704
5162,13,213,3760,10,143,2353
5163,24,1439,75763,19,715,41829
5164,6,89,2206,4,48,988
5165,1,14,103,1,5,61
5166,66,1617,52168,24,1100,30843
5167,19,536,10840,15,296,7173
5168,13,879,36480,13,445,23268
5169,9,110,1401,6,63,819
5170,4,210,5293,4,74,2757
5171,2,9,39,2,7,31
5172,1,43,951,1,17,503
5173,2,23,441,1,14,268
5174,4,29,383,4,21,172
5175,8,212,4330,7,101,2358
5176,35,3702,229210,32,1635,126399
5177,2,29,1048,2,18,351
5178,28,2336,92637,25,797,46698
5179,1,38,549,1,14,340
5180,14,836,39655,14,413,21177
5181,29,1143,32437,19,511,16507
5182,1,4,52,1,3,26
5183,12,151,5479,8,112,2623
5184,23,1073,42607,15,398,17353
5185,10,367,7758,8,148,4815
5186,7,233,11457,7,167,7149
5187,3,118,4715,3,63,2662
5188,30,881,28798,21,605,19075
5189,9,381,9856,6,107,4932
5190,3,280,7019,3,53,3803
5191,16,1611,58210,15,456,28784
5192,7,94,1805,7,67,970
5193,2,17,100,1,6,58
5194,10,553,13730,9,204,7250
5195,4,172,13483,4,131,6529
5196,3,384,7592,3,82,4364
5197,12,420,11006,11,202,5572
5198,11,136,2555,9,97,1394
5199,3,215,2174,3,35,1045
5200,1,31,500,1,12,276
5201,4,329,17831,4,132,9707
5202,22,1406,78114,19,799,48192
5203,17,364,7218,12,214,4141
5204,3,25,157,3,13,98
5205,7,80,1538,5,49,669
5206,22,467,10708,15,327,7055
5207,2,17,592,2,11,154
5208,1,5,80,1,4,48
5209,17,642,30966,12,339,15897
5210,5,227,2297,4,39,1042
5211,4,69,1465,4,34,736
5212,45,3807,231734,33,1769,126450
5213,20,1767,108873,18,799,59401
5214,2,247,6111,2,51,3184
5215,17,378,10249,13,225,5442
5216,3,166,2784,3,42,1623
5217,7,193,5445,7,115,2728
5218,3,165,4119,3,56,2165
5219,1,10,60,1,5,36
5220,4,25,356,3,21,199
5221,8,28,522,3,19,176
5222,6,151,2808,5,55,1156
5223,2,77,1678,2,37,1037
5224,2,200,9416,2,61,5308
5225,21,941,32298,20,571,22241
5226,8,236,6237,8,133,3008
5227,18,659,20832,13,282,9951
5228,12,1145,35713,11,292,18308
5229,14,269,6674,8,152,3490
5230,3,63,1073,3,24,538
5231,3,19,557,3,15,146
5232,3,77,1953,3,32,931
5233,4,107,2971,4,61,1440
5234,11,685,26112,9,243,14109
5235,18,394,8914,15,280,5799
5236,13,697,18811,10,197,8926
5237,13,327,7247,10,158,3711
5238,3,74,875,3,32,573
5239,2,113,3305,2,33,1378
5240,20,658,21650,18,447,14543
5241,8,307,19173,7,180,9640
5242,3,41,879,3,26,547
5243,43,1147,37515,21,762,22447
5244,6,130,1769,6,59,924
5245,6,341,6369,5,97,3536
5246,14,1218,45517,14,436,25668
5247,4,139,3912,4,65,1832
5248,4,267,7004,4,62,3378
5249,15,492,12632,14,273,7449
5250,5,39,509,4,26,225
5251,3,353,9344,2,60,4861
5252,23,778,24100,15,388,11917
5253,3,134,1826,3,30,1056
5254,3,57,3305,3,41,1095
5255,4,63,728,2,25,426
5256,1,173,1248,1,13,689
5257,5,144,4641,5,75,2607
5258,15,178,2511,8,107,1474
5259,1,43,1116,1,22,573
5260,1,15,177,1,9,111
5261,14,135,3276,6,77,953
5262,7,603,14793,7,138,7481
5263,16,773,39979,15,479,24886
5264,8,661,26995,8,262,16321
5265,1,17,194,1,7,103
5266,13,275,7472,12,201,4883
5267,15,304,4724,10,136,2437
5268,11,126,1559,7,76,932
5269,1,3,16,1,2,9
5270,5,102,2467,4,61,1325
5271,3,36,840,3,23,407
5272,6,313,13262,6,163,8337
5273,3,94,1441,3,32,780
5274,8,759,25673,8,191,12374
5275,1,3,11,1,2,8
5276,3,239,8594,3,83,4934
5277,39,1658,99744,23,974,52993
5278,6,161,4063,5,82,1982
5279,37,1134,32320,18,485,15433
5280,8,362,12173,7,177,7012
5281,4,30,344,3,19,197
5282,6,229,5039,5,90,3004
5283,1,5,25,1,4,18
5284,2,229,11726,2,101,7359
5285,34,1724,76677,25,910,43061
5286,9,173,5437,9,123,2792
5287,3,51,650,3,29,417
5288,22,756,21503,13,276,9971
5289,8,992,30747,7,223,15390
5290,12,216,8002,9,146,4108
5291,17,634,16088,12,266,8001
5292,33,1529,79782,25,1002,49800
5293,7,55,1152,5,38,410
5294,24,767,17272,12,303,9603
5295,15,314,7294,10,175,4024
5296,1,251,5920,1,35,3374
5297,19,613,18115,16,425,13165
5298,3,25,157,3,13,98
5299,5,55,924,4,37,558
5300,10,794,31771,10,314,19074
5301,3,41,1303,3,34,592
5302,1,8,60,1,5,39
5303,3,42,412,3,22,253
5304,1,7,56,1,5,33
5305,65,2935,147034,31,1661,77516
5306,13,254,5328,9,142,2998
5307,27,1504,59397,17,515,26291
5308,22,1051,53287,19,639,33140
5309,2,263,6175,2,43,3499
5310,32,2261,157559,27,1273,82121
5311,11,362,7996,8,141,3864
5312,19,785,37902,16,479,23742
5313,7,243,5689,6,92,2817
5314,7,661,23055,7,205,13333
5315,7,149,3794,6,79,1794
5316,3,17,326,2,10,98
5317,26,581,17523,10,224,7300
5318,3,32,627,3,21,339
5319,2,13,58,2,7,36
5320,1,90,1726,1,23,948
5321,40,1994,89108,33,1286,57001
5322,4,42,689,4,23,294
5323,3,428,10801,3,71,5562
5324,21,558,15387,17,374,10079
5325,24,675,17176,13,277,8682
5326,24,741,29844,17,458,16031
5327,16,278,4848,14,229,3810
5328,14,251,4461,14,210,3531
5329,13,986,37801,12,378,21374
5330,2,36,859,2,21,372
5331,2,68,810,2,24,436
5332,6,61,703,4,33,398
5333,25,1935,77374,23,686,37078
5334,8,103,1038,5,47,573
5335,1,18,273,1,6,138
5336,4,23,159,3,17,114
5337,17,670,17212,17,336,10300
5338,9,149,3645,6,83,1793
5339,3,49,481,3,22,272
5340,3,93,2632,3,54,1459
5341,4,70,870,4,32,493
5342,7,56,1823,4,39,783
5343,17,541,17809,10,230,8909
5344,32,1022,31961,23,711,22614
5345,9,1067,31048,9,233,15899
5346,57,2641,122074,27,1215,52783
5347,2,359,8363,2,70,4503
5348,6,70,1827,5,49,773
5349,2,453,19868,2,112,12162
5350,7,287,3702,7,73,1655
5351,5,39,331,5,30,232
5352,7,62,513,6,50,409
5353,7,251,3374,5,60,1340
5354,6,279,6524,4,69,3459
5355,58,2359,105478,34,1594,68809
5356,1,96,3599,1,34,2248
5357,48,2368,106263,34,1442,66716
5358,1,51,2317,1,27,1148
5359,2,90,2215,2,34,1048
5360,2,26,177,2,11,104
5361,7,135,3581,7,97,2407
5362,5,127,2149,5,57,1309
5363,8,31,198,3,23,123
5364,5,94,2360,4,53,1274
5365,2,240,5809,2,46,3035
5366,41,1303,39249,24,782,23716
5367,3,24,450,3,14,156
5368,4,111,2038,4,55,1220
5369,12,325,14533,7,187,8370
5370,2,20,510,2,13,209
5371,8,264,5045,7,91,2359
5372,5,130,3438,5,71,1727
5373,5,33,185,4,22,135
5374,4,80,1735,4,51,1060
5375,1,3,20,1,2,8
5376,19,714,18158,15,318,10000
5377,2,10,54,2,6,33
5378,7,866,28397,6,191,14883
5379,20,558,8587,13,181,3699
5380,23,373,8487,13,224,4284
5381,7,135,3040,7,80,1652
5382,3,126,2051,3,46,1187
5383,2,12,188,2,9,87
5384,1,12,400,1,6,91
5385,6,154,2543,6,77,1535
5386,1,5,24,1,4,18
5387,7,332,14729,6,180,9004
5388,27,1604,68937,23,843,42596
5389,7,119,1087,7,52,706
5390,4,103,3462,4,58,1657
5391,25,577,13385,18,397,9157
5392,8,174,3673,7,101,2050
5393,21,1517,54040,16,486,26348
5394,7,93,1408,6,58,744
5395,3,29,260,3,19,184
5396,32,1376,67746,25,824,35880
5397,1,20,736,1,18,380
5398,4,117,2651,4,49,1404
5399,1,9,268,1,4,65
5400,7,163,3524,6,80,1853
5401,10,215,5307,8,119,2753
5402,21,719,20436,13,329,10394
5403,1,41,939,1,22,688
5404,3,36,500,2,20,291
5405,7,125,1597,6,59,859
5406,1,5,88,1,4,39
5407,2,18,91,2,9,61
5408,2,60,1308,2,28,649
5409,9,49,401,4,33,232
5410,17,428,8778,14,232,5196
5411,2,19,484,2,15,254
5412,32,331,6139,10,181,2657
5413,19,267,4850,8,141,2327
5414,32,2759,171956,28,1324,93701
5415,10,308,12910,9,187,6894
5416,229,9919,749396,55,6160,366815
5417,24,1172,56570,20,627,30414
5418,7,250,10050,5,125,4896
5419,9,836,24986,9,205,12484
5420,39,1796,80265,28,1099,50271
5421,34,2442,153717,27,1248,84808
5422,13,977,31809,12,275,15237
5423,11,296,6924,10,144,3651
5424,7,499,24459,7,192,14332
5425,14,237,4812,9,130,2852
5426,30,1009,32269,17,497,15268
5427,9,415,10710,7,153,5630
5428,18,431,12392,15,310,7934
5429,3,116,2174,3,38,1118
5430,7,193,7824,6,120,4781
5431,24,652,21481,17,424,13740
5432,7,357,8863,5,96,4349
5433,1,43,643,1,16,396
5434,33,1838,85259,26,896,46297
5435,4,19,253,2,13,111
5436,2,94,1600,2,30,830
5437,1,43,1116,1,22,573
5438,19,1240,47863,15,487,26446
5439,8,791,22400,8,186,11340
5440,3,17,409,3,12,126
5441,39,2884,167244,27,1335,89807
5442,17,424,18984,11,244,8207
5443,5,24,152,3,17,96
5444,15,751,31457,11,325,18349
5445,2,58,706,2,22,412
5446,34,1673,87155,32,1162,56652
5447,3,146,3633,3,60,1772
5448,2,37,886,2,24,445
5449,14,1065,35121,11,314,16963
5450,5,60,1118,5,42,721
5451,13,271,7333,11,198,4795
5452,5,45,501,4,31,337
5453,12,478,13349,12,301,10006
5454,1,7,312,1,5,117
5455,22,1258,64003,20,743,40137
5456,2,58,1569,2,29,792
5457,15,228,4059,11,153,2578
5458,3,21,322,3,12,104
5459,22,630,16363,16,353,9615
5460,5,245,8646,4,68,3998
5461,12,278,7935,8,145,4400
5462,4,22,119,3,14,73
5463,3,51,1088,3,26,477
5464,8,49,752,4,37,317
5465,3,79,1583,3,37,849
5466,14,629,16654,11,248,8404
5467,4,79,984,3,31,515
5468,16,330,6376,12,208,4151
5469,5,64,1956,5,47,924
5470,3,133,1965,2,31,1069
5471,28,576,20140,14,387,12271
5472,1,19,124,1,7,74
5473,4,91,1533,4,44,891
5474,13,393,9549,12,229,6328
5475,7,279,5500,7,107,3437
5476,5,33,412,4,25,193
5477,41,2239,96696,27,1085,51375
5478,1,4,16,1,3,12
5479,37,1981,90387,33,1217,57407
5480,26,1638,63083,21,602,29630
5481,8,535,23065,8,237,13202
5482,19,1468,52825,16,441,26493
5483,45,2451,107738,29,1165,56750
5484,2,43,967,2,28,653
5485,25,858,25820,24,605,18861
5486,16,283,7765,10,166,4270
5487,2,36,794,2,23,432
5488,1,173,1248,1,13,689
5489,63,2719,126709,31,1398,68499
5490,7,843,26500,7,242,16529
5491,21,363,9288,10,220,4725
5492,11,944,30768,11,266,14910
5493,3,17,409,3,12,126
5494,30,1954,82340,25,858,44260
5495,20,1581,97335,19,766,52994
5496,5,107,3590,3,50,1355
5497,5,108,1848,4,45,1013
5498,9,172,4182,5,85,2039
5499,2,18,91,2,9,61
5500,2,14,105,2,9,67
5501,3,92,1922,3,46,1107
5502,4,52,2633,4,42,1244
5503,17,1221,67475,14,519,36807
5504,3,23,506,3,20,287
5505,20,306,9616,11,206,4984
5506,7,160,4846,6,97,2497
5507,2,28,567,2,15,222
5508,42,3866,240891,35,1782,132247
5509,6,318,3811,6,65,1831
5510,18,1206,67008,17,583,35971
5511,7,160,2817,6,71,1533
5512,2,17,311,2,12,137
5513,6,52,680,5,37,359
5514,8,395,9087,7,154,5530
5515,2,14,82,2,7,46
5516,3,24,161,3,15,114
5517,14,503,12230,12,208,6183
5518,9,190,5053,7,106,2417
5519,6,151,4831,5,86,2279
5520,33,2018,122466,24,1046,65679
5521,6,191,3262,5,67,1850
5522,12,268,13003,9,160,6783
5523,12,220,4095,7,100,2209
5524,67,2685,130244,30,1469,69923
5525,25,2327,140301,24,1027,77437
5526,9,246,4304,9,105,2409
5527,4,311,7894,3,79,3974
5528,3,33,1418,3,23,389
5529,2,94,1600,2,30,830
5530,1,5,38,1,3,21
5531,1,3,56,1,2,23
5532,14,321,7214,11,188,4109
5533,22,668,20677,18,462,14158
5534,5,61,1243,4,36,534
5535,3,35,686,3,27,403
5536,43,1217,38958,22,781,23344
5537,5,265,6624,4,61,3289
5538,111,3953,212632,34,2522,107558
5539,8,371,13288,6,134,6623
5540,2,8,39,2,5,27
5541,1,8,146,1,5,70
5542,11,236,4149,9,129,2434
5543,79,3123,172594,32,1982,85962
5544,7,437,19714,7,171,8334
5545,34,853,27103,20,631,18206
5546,2,243,6155,2,48,3123
5547,1,34,404,1,15,312
5548,1,4,15,1,2,10
5549,14,127,1496,6,83,847
5550,2,46,1519,2,28,712
5551,1,9,263,1,4,87
5552,1,43,1116,1,22,573
5553,14,690,22379,11,221,10155
5554,32,1372,61135,22,860,38144
5555,1,4,24,1,3,14
5556,3,51,1338,3,31,739
5557,20,1176,49164,19,642,31373
5558,18,332,7681,12,229,5104
5559,15,360,7790,13,237,5421
5560,87,3283,184289,32,2101,90922
5561,17,1483,55106,15,517,31352
5562,23,969,42248,16,515,22927
5563,7,338,7508,7,120,3888
5564,9,155,3997,7,88,1893
5565,7,245,7710,7,138,4901
5566,39,2193,118285,32,1398,75618
5567,11,726,19629,10,212,9993
5568,17,596,25044,13,284,10563
5569,3,101,3080,3,62,1940
5570,4,98,4999,4,69,1982
5571,9,582,16022,8,153,7643
5572,19,1611,64461,18,620,39213
5573,13,350,8442,10,182,4773
5574,49,2480,119441,33,1553,77332
5575,4,22,168,3,17,117
5576,1,17,186,1,8,112
5577,2,21,432,2,15,233
5578,16,638,22869,11,264,10951
5579,2,283,6801,2,51,3836
5580,3,29,700,3,22,338
5581,2,15,340,2,9,103
5582,35,3614,218656,29,1564,121449
5583,34,1313,47653,26,867,32214
5584,104,3832,205965,34,2413,102953
5585,4,44,1076,3,31,660
5586,3,79,1812,3,39,992
5587,4,28,213,2,16,135
5588,2,8,47,2,6,36
5589,11,359,10653,8,137,5170
5590,41,1617,73161,19,705,29971
5591,26,568,13764,17,409,9311
5592,11,976,33152,10,295,19466
5593,2,180,1397,2,19,750
5594,2,39,759,2,23,461
5595,2,105,2229,2,35,1291
5596,2,14,363,2,11,122
5597,2,22,825,2,15,378
5598,4,347,9471,4,80,4792
5599,31,1628,79332,27,1024,50429
5600,2,25,275,2,12,132
5601,4,177,3653,4,65,2209
5602,7,71,1392,6,54,838
5603,3,45,792,3,23,388
5604,2,28,472,2,19,268
5605,11,263,5035,10,143,2897
5606,7,128,2007,7,62,1005
5607,1,173,1248,1,13,689
5608,23,1716,108652,22,925,59644
5609,7,151,3257,6,77,1659
5610,1,4,64,1,3,26
5611,33,980,30520,20,620,18539
5612,25,338,5606,10,186,2825
5613,8,369,12747,7,136,6054
5614,1,5,81,1,4,43
5615,57,2901,130553,34,1494,73362
5616,15,507,15003,12,284,9299
5617,2,22,254,2,12,140
5618,13,321,7729,12,187,3978
5619,3,93,2017,3,43,1042
5620,6,65,562,6,41,383
5621,36,1831,93283,30,1198,60585
5622,2,185,1517,2,19,758
5623,2,74,2929,2,45,1628
5624,6,20,122,3,17,75
5625,32,2071,89539,26,957,51982
5626,6,60,777,5,36,453
5627,4,256,5896,4,56,3099
5628,5,465,14318,4,120,7464
5629,2,11,177,2,8,93
5630,1,17,186,1,8,112
5631,8,52,683,4,36,357
5632,5,237,2343,4,39,1057
5633,43,2282,101628,26,1093,52725
5634,7,304,7067,4,82,3704
5635,21,1792,68833,21,687,39087
5636,21,1386,81188,15,621,43170
5637,2,136,2441,2,35,1389
5638,82,6092,406207,48,3147,215012
5639,6,156,3916,4,77,1952
5640,2,18,642,2,13,191
5641,1,173,1248,1,13,689
5642,1,11,164,1,9,93
5643,71,3886,186021,34,1619,85016
5644,89,1636,50277,22,925,22368
5645,12,456,11913,9,184,6083
5646,17,112,2439,6,80,867
5647,9,229,5613,8,124,2781
5648,14,341,15638,8,203,9722
5649,1,4,21,1,3,13
5650,5,169,7122,5,80,2699
5651,2,22,414,2,14,162
5652,5,41,995,3,30,470
5653,2,14,267,2,9,119
5654,2,8,53,2,5,27
5655,11,214,4212,9,127,2504
5656,2,25,442,2,16,247
5657,53,4598,302256,38,2238,161271
5658,2,259,5006,2,54,2873
5659,4,74,1980,4,46,1002
5660,6,167,2926,6,83,1732
5661,12,1250,68848,12,497,38800
5662,9,442,10264,8,163,5656
5663,5,94,2219,5,73,1373
5664,4,21,185,3,15,106
5665,22,904,27529,16,414,13608
5666,29,520,9656,14,301,5471
5667,7,103,3413,7,75,1443
5668,7,62,513,6,50,409
5669,6,36,664,3,27,287
5670,14,391,6296,9,116,2455
5671,1,5,252,1,4,56
5672,5,47,385,4,28,246
5673,2,13,436,2,10,157
5674,1,18,446,1,15,247
5675,7,160,7345,7,128,4348
5676,2,23,460,2,14,218
5677,20,840,28688,18,513,19776
5678,25,1369,62149,23,797,38940
5679,30,871,26971,20,541,17889
5680,2,247,6115,2,50,3207
5681,16,1226,58790,16,569,35514
5682,8,212,7935,8,130,4230
5683,10,601,29965,10,328,18618
5684,17,769,29920,17,507,20593
5685,4,82,1556,4,44,861
5686,11,165,3790,9,117,2138
5687,24,322,6214,11,213,3595
5688,7,456,10329,7,146,5354
5689,2,14,344,2,9,174
5690,10,475,12700,9,180,6452
5691,29,2348,148434,23,1135,80506
5692,32,2233,92641,28,981,54489
5693,16,723,24643,15,428,16990
5694,19,1439,47378,16,436,23917
5695,28,1838,107213,24,1115,66189
5696,2,103,4189,2,52,2118
5697,23,1040,35726,22,631,24674
5698,8,667,18781,7,162,9270
5699,18,105,1283,6,67,574
5700,2,27,665,2,12,252
5701,58,5169,328333,43,2482,179873
5702,2,23,247,2,17,168
5703,4,38,305,3,18,175
5704,15,681,27813,13,332,13443
5705,58,2235,96986,33,1520,62854
5706,1,3,8,1,2,6
5707,1,173,1248,1,13,689
5708,35,242,8412,8,162,1971
5709,10,793,39112,9,284,22192
5710,17,657,19622,16,377,12298
5711,2,52,1789,2,29,635
5712,4,66,1661,4,45,942
5713,23,1574,59112,21,551,26657
5714,7,629,20185,6,157,10006
5715,9,207,3727,7,76,2078
5716,9,282,5291,8,122,3028
5717,2,119,3960,2,45,2477
5718,28,1175,49535,25,828,32966
5719,19,538,13283,16,341,8877
5720,1,13,133,1,7,83
5721,5,97,1201,4,40,665
5722,14,331,8389,13,210,4594
5723,2,209,1526,2,22,860
5724,9,288,5661,9,150,3844
5725,2,419,10288,2,63,5437
5726,144,8024,613840,53,4969,304069
5727,5,131,3387,4,63,1609
5728,2,128,1780,2,26,1009
5729,70,2288,102915,31,1528,62671
5730,10,489,20422,9,264,12920
5731,1,8,134,1,7,69
5732,13,361,14683,9,224,9584
5733,8,623,28196,8,240,12296
5734,6,459,18001,5,172,11126
5735,17,396,11930,11,247,6675
5736,6,112,2247,5,59,1167
5737,10,319,11559,8,175,6870
5738,3,48,816,3,26,470
5739,20,676,16498,18,355,9811
5740,10,136,2003,8,98,1406
5741,5,325,7289,5,101,3755
5742,3,62,896,3,32,529
5743,13,1133,37363,13,310,17483
5744,5,101,2470,5,58,1279
5745,13,303,6470,12,204,4355
5746,1,35,944,1,17,458
5747,12,935,30849,12,264,14597
5748,7,361,8282,4,91,4429
5749,1,10,49,1,5,35
5750,26,1487,82687,21,753,45161
5751,13,500,20111,11,246,10266
5752,5,107,1885,3,48,1053
5753,10,381,14987,9,213,8031
5754,6,318,14601,6,158,8876
5755,1,31,902,1,21,562
5756,14,289,6117,7,133,3273
5757,5,589,28548,4,178,16298
5758,24,1325,68493,19,764,43510
5759,7,75,848,5,43,572
5760,2,186,9259,2,84,5761
5761,2,49,870,2,29,591
5762,12,163,4229,5,88,2015
5763,46,2393,125801,34,1577,80763
5764,4,29,383,4,21,172
5765,3,17,145,2,11,87
5766,1,5,145,1,4,48
5767,1,95,2694,1,24,1203
5768,27,233,4268,8,139,1893
5769,4,92,1955,4,59,1343
5770,34,1306,46697,25,861,31530
5771,4,25,781,2,14,225
5772,35,2202,87107,23,818,40525
5773,3,43,2140,3,26,672
5774,13,625,15717,10,225,8193
5775,7,449,18092,7,180,9607
5776,3,52,899,3,22,384
5777,11,354,15435,11,199,7410
5778,6,243,10335,6,148,5628
5779,35,1887,100013,32,1259,64674
5780,4,82,2822,4,48,1307
5781,18,2203,123207,18,847,71898
5782,8,221,4794,8,119,2621
5783,4,262,6961,3,65,3532
5784,2,44,676,2,22,432
5785,75,4537,262810,47,2866,162809
5786,1,173,1248,1,13,689
5787,17,464,12977,14,289,8100
5788,4,761,36517,4,219,22038
5789,17,514,12740,16,326,8530
5790,9,439,14280,8,137,6198
5791,13,503,14131,9,167,7004
5792,2,16,190,2,8,86
5793,1,4,51,1,3,32
5794,1,5,30,1,3,17
5795,2,261,6385,2,53,3247
5796,34,1428,69083,21,704,28892
5797,111,7106,489595,54,3889,254737
5798,1,9,49,1,4,28
5799,24,1490,57773,18,598,31985
5800,233,5543,276517,41,2970,133376
5801,8,221,10045,7,124,4230
5802,7,163,5513,7,106,3094
5803,17,364,9921,14,268,6520
5804,4,201,4598,3,57,2451
5805,2,10,43,2,6,28
5806,15,661,37747,14,453,23213
5807,4,31,705,4,22,235
5808,88,6210,437437,49,3381,226069
5809,2,74,2548,2,29,960
5810,2,72,2546,2,27,1026
5811,2,55,870,2,25,517
5812,4,96,2615,4,47,1218
5813,2,11,155,2,8,85
5814,1,173,1248,1,13,689
5815,1,10,739,1,8,228
5816,9,641,32371,8,254,18014
5817,26,1900,104627,24,1076,66227
5818,1,10,56,1,4,30
5819,7,327,13404,7,216,9015
5820,10,423,12653,10,232,7878
5821,1,24,277,1,8,145
5822,7,162,5180,6,110,3194
5823,4,71,877,4,35,522
5824,2,27,1429,2,19,653
5825,31,682,18148,17,486,11623
5826,13,653,26106,13,335,14132
5827,8,892,29158,8,251,17541
5828,22,545,13716,13,283,6728
5829,5,158,3321,5,93,2321
5830,37,751,37894,14,395,12833
5831,1,173,1248,1,13,689
5832,7,157,3749,6,78,1779
5833,52,1771,66467,29,1253,43888
5834,1,15,518,1,13,221
5835,14,476,13026,11,228,6382
5836,7,368,10067,7,170,6442
5837,8,1084,55864,8,353,31360
5838,22,271,8011,10,171,3174
5839,1,15,358,1,10,167
5840,9,400,5298,8,100,2400
5841,21,423,9481,15,304,6197
5842,8,352,8798,7,132,4340
5843,2,69,1417,2,37,840
5844,1,54,3263,1,39,1939
5845,1,3,73,1,2,28
5846,6,318,3476,5,59,1768
5847,2,28,340,2,13,178
5848,12,244,5508,9,145,3381
5849,2,15,115,2,8,73
5850,1,19,402,1,13,194
5851,4,51,1197,3,32,782
5852,1,39,864,1,16,446
5853,17,412,11453,10,218,5662
5854,4,90,1172,4,40,641
5855,146,6599,361386,51,4253,220895
5856,8,55,1169,4,40,720
5857,22,687,21158,17,428,12970
5858,4,23,827,3,18,145
5859,7,343,7650,7,124,3958
5860,25,545,14991,17,402,9777
5861,35,1155,32575,20,524,16061
5862,11,228,3968,9,116,2563
5863,9,217,4971,6,97,2470
5864,7,47,395,4,28,223
5865,12,209,3508,11,172,2810
5866,35,1580,82992,26,1060,51933
5867,148,4467,251877,36,2849,113672
5868,36,3252,205811,31,1516,112343
5869,1,60,2180,1,24,988
5870,30,1642,65411,17,601,28703
5871,140,7372,556598,50,4423,274940
5872,16,466,13176,9,186,8090
5873,31,3238,194300,27,1386,108981
5874,3,186,3786,3,59,2057
5875,5,382,16756,5,154,7792
5876,6,115,2813,5,54,1227
5877,3,20,303,3,17,189
5878,1,23,734,1,13,329
5879,72,2912,147421,30,1628,71039
5880,12,510,20919,12,280,11285
5881,6,164,6172,6,92,2540
5882,114,4915,234108,37,2218,103455
5883,4,80,1049,4,35,552
5884,17,414,9211,10,181,4903
5885,51,3134,175439,36,1891,108281
5886,11,394,8383,7,119,4214
5887,1,12,240,1,10,126
5888,18,1428,54699,17,525,30577
5889,30,1553,69271,20,695,35239
5890,6,241,3116,5,53,1327
5891,22,1035,59123,17,555,31959
5892,3,299,5528,3,65,3180
5893,13,541,24194,12,300,14890
5894,14,216,5050,9,125,2104
5895,4,76,1775,3,33,733
5896,12,1112,38152,10,297,18288
5897,5,251,5954,3,54,3089
5898,2,138,5338,2,47,2445
5899,43,1988,95124,25,970,40968
5900,36,2394,101635,32,1088,58941
5901,19,260,5809,10,175,3287
5902,2,10,43,2,6,28
