Node,WiD1,WiD2,WiD3,WiH1,WiH2,WiH3
5562,2,9,69,2,6,31
5563,2,25,341,2,11,118
5564,2,35,276,2,10,112
5565,3,44,634,2,15,180
5566,3,25,181,2,12,88
5567,3,28,242,2,14,113
5568,2,15,91,2,8,50
5569,2,17,256,2,8,77
5570,3,22,313,2,10,87
5571,2,11,197,2,7,59
5572,2,14,299,2,8,72
5573,2,38,286,2,13,130
5574,4,44,349,2,17,152
5575,3,26,242,2,12,99
5576,3,33,272,2,12,107
5577,2,30,310,2,10,106
5578,2,15,113,2,7,50
5579,2,10,140,2,7,44
5580,4,19,348,2,12,84
5581,2,11,235,2,7,54
5582,3,15,129,2,10,56
5583,2,13,230,2,8,68
5584,3,29,649,2,12,133
5585,2,15,82,2,7,48
5586,2,10,133,2,7,45
5587,2,15,207,2,8,62
5588,2,53,723,2,16,213
5589,2,36,403,2,13,128
5590,3,20,155,3,12,73
5591,2,115,1208,2,19,395
5592,2,10,138,2,6,41
5593,2,8,43,2,6,26
5594,3,12,69,2,10,43
5595,2,51,566,2,15,188
5596,2,16,142,2,8,62
5597,2,128,1522,2,21,455
5598,2,17,121,2,8,59
5599,2,14,221,2,8,63
5600,2,29,378,2,12,124
5601,2,12,305,2,8,63
5602,2,23,258,2,11,96
5603,3,111,1487,2,22,428
5604,2,22,319,2,8,88
5605,2,10,441,2,7,66
5606,2,10,297,2,6,51
5607,2,87,1051,2,18,331
5608,3,26,175,2,11,86
5609,2,13,100,2,7,47
5610,2,209,2479,2,31,757
5611,2,46,387,2,12,161
5612,2,10,232,2,7,49
5613,2,9,64,2,7,32
5614,2,18,154,2,8,65
5615,2,18,111,2,7,56
5616,2,11,245,2,7,52
5617,2,16,103,2,8,50
5618,2,187,2086,2,25,658
5619,2,50,514,2,14,181
5620,3,28,232,2,13,99
5621,3,27,304,2,11,109
5622,2,21,159,2,9,74
5623,3,41,465,2,16,162
5624,2,16,202,2,11,82
5625,2,11,110,2,6,42
5626,4,20,347,2,13,90
5627,3,24,142,2,10,75
5628,3,80,852,2,19,276
5629,2,17,334,2,8,73
5630,2,28,350,2,12,134
5631,2,94,1326,2,17,366
5632,2,60,506,2,13,205
5633,2,31,417,2,12,134
5634,3,56,563,2,16,211
5635,2,13,264,2,7,55
5636,3,49,623,3,18,205
5637,2,12,57,2,6,36
5638,2,13,86,2,7,45
5639,2,42,291,2,12,132
5640,3,266,3012,2,39,956
5641,2,55,732,2,17,222
5642,2,23,247,2,9,84
5643,3,38,257,3,16,124
5644,2,14,181,2,7,61
5645,2,36,435,2,12,148
5646,3,24,363,2,14,126
5647,2,18,337,2,9,78
5648,2,20,177,2,9,75
5649,2,45,440,2,14,172
5650,4,29,403,2,16,129
5651,2,116,1250,2,20,403
5652,3,19,283,2,11,77
5653,2,16,321,2,9,74
5654,2,42,498,2,11,148
5655,2,13,244,2,8,58
5656,2,18,177,2,8,71
5657,2,46,501,2,12,166
5658,2,15,166,2,8,64
5659,3,77,769,2,18,264
5660,2,9,60,2,7,33
5661,2,13,214,2,7,60
5662,2,15,126,2,9,54
5663,2,35,299,2,13,120
5664,2,82,933,2,20,316
5665,2,50,853,2,15,212
5666,2,55,417,2,11,171
5667,3,21,296,2,10,76
5668,3,16,322,2,10,77
5669,2,11,78,2,9,45
5670,2,9,97,2,7,37
5671,3,26,242,3,12,98
5672,2,48,459,2,13,171
5673,2,31,338,2,12,121
5674,2,10,211,2,6,51
5675,2,8,344,2,6,56
5676,3,18,244,3,12,78
5677,2,88,1216,2,19,349
5678,2,30,376,2,10,108
5679,3,15,132,2,10,59
5680,3,41,432,2,15,162
5681,2,17,160,2,9,70
5682,2,33,264,2,11,111
5683,2,15,97,2,8,51
5684,2,13,178,2,7,57
5685,2,12,70,2,7,42
5686,3,11,68,2,10,42
5687,2,117,1101,2,21,422
5688,2,16,118,2,8,56
5689,2,21,311,2,12,110
5690,4,28,214,2,15,98
5691,3,12,75,3,11,50
5692,5,50,482,3,18,183
5693,3,15,199,2,10,62
5694,3,46,410,2,13,156
5695,3,21,307,3,11,88
5696,2,16,264,2,8,63
5697,2,65,638,2,13,222
5698,2,13,107,2,7,45
5699,4,43,384,2,18,159
5700,2,14,120,2,7,50
5701,2,10,56,2,6,32
5702,2,29,446,2,10,124
5703,2,17,488,2,9,95
5704,2,102,1138,2,19,375
5705,3,14,137,2,10,58
5706,2,9,85,2,6,36
5707,4,18,277,3,14,79
5708,2,21,189,2,10,78
5709,2,20,148,2,9,73
5710,2,15,187,2,7,58
5711,2,22,174,2,11,80
5712,2,9,47,2,6,29
5713,2,9,73,2,6,33
5714,2,19,298,2,10,79
5715,2,196,2019,2,22,686
5716,3,17,79,2,10,53
5717,2,216,2134,2,25,741
5718,3,20,148,2,10,68
5719,3,18,104,2,10,58
5720,2,15,161,2,8,56
5721,2,14,81,2,8,48
5722,2,16,72,2,7,46
5723,2,19,124,2,7,57
5724,2,14,148,2,8,54
5725,2,109,1347,2,21,409
5726,2,10,92,2,7,38
5727,2,31,375,2,10,104
5728,3,38,404,2,13,134
5729,3,13,181,2,10,61
5730,2,34,517,2,10,130
5731,2,18,277,2,9,78
5732,2,11,250,2,8,54
5733,3,224,2719,3,35,811
5734,2,29,285,2,11,113
5735,3,36,439,2,13,137
5736,2,122,1582,2,21,460
5737,2,11,59,2,7,37
5738,2,9,84,2,6,35
5739,2,111,1215,2,18,389
5740,2,26,156,2,9,82
5741,4,15,90,2,12,54
5742,3,15,84,2,10,50
5743,3,190,1820,2,23,628
5744,2,23,361,2,11,103
5745,2,20,202,2,9,78
5746,2,38,371,2,14,145
5747,2,59,447,2,14,193
5748,2,14,186,2,8,61
5749,2,12,114,2,7,46
5750,2,13,251,2,8,57
5751,2,10,70,2,6,35
5752,2,30,369,2,10,105
5753,2,17,161,2,9,65
5754,4,14,122,2,12,54
5755,2,11,92,2,6,39
5756,4,17,106,2,12,59
5757,3,23,267,3,12,96
5758,2,28,417,2,10,119
5759,2,35,425,2,12,132
5760,3,47,434,3,18,181
5761,2,13,102,2,6,41
5762,2,10,237,2,7,52
5763,2,18,324,2,7,71
5764,3,12,163,2,10,51
5765,2,40,365,2,11,139
5766,2,14,240,2,6,60
5767,2,40,626,2,12,173
5768,2,13,148,2,7,51
5769,2,8,79,2,6,32
5770,3,26,162,2,11,83
5771,3,30,189,2,11,89
5772,2,10,239,2,7,48
5773,2,12,111,2,7,46
5774,2,13,104,2,7,46
5775,2,12,53,2,7,36
5776,2,9,88,2,6,39
5777,3,12,58,2,10,42
5778,2,37,230,2,9,112
5779,2,14,220,2,10,72
5780,2,18,341,2,9,83
5781,2,8,115,2,6,38
5782,2,18,190,2,10,70
5783,3,47,414,2,16,170
5784,4,20,132,2,12,65
5785,2,32,326,2,11,116
5786,3,17,152,2,11,65
5787,2,40,326,2,12,136
5788,2,46,843,2,15,208
5789,3,16,293,2,10,70
5790,3,21,226,2,11,85
5791,2,9,78,2,6,36
5792,2,28,183,2,8,85
5793,4,19,299,3,14,84
5794,2,10,64,2,7,36
5795,2,59,753,2,16,225
5796,4,34,414,2,16,136
5797,2,64,809,2,14,236
5798,2,21,173,2,8,74
5799,2,27,313,2,11,107
5800,2,44,549,2,15,173
5801,2,50,655,2,14,194
5802,4,45,519,2,17,169
5803,2,28,330,2,9,92
5804,2,15,116,2,8,59
5805,2,50,645,2,16,199
5806,2,62,771,2,17,252
5807,2,188,1839,2,20,626
5808,2,21,164,2,9,72
5809,3,12,81,2,10,45
5810,2,41,406,2,13,156
5811,2,10,249,2,6,46
5812,2,47,698,2,14,187
5813,2,24,212,2,11,93
5814,3,24,242,2,11,91
5815,2,101,1117,2,18,368
5816,2,44,395,2,12,148
5817,2,19,288,2,9,75
5818,2,39,534,2,12,155
5819,2,15,90,2,7,49
5820,2,25,254,2,9,87
5821,3,22,139,2,11,73
5822,2,51,1025,2,17,242
5823,6,55,592,2,21,196
5824,2,189,2190,2,26,675
5825,2,15,339,2,8,75
5826,2,13,69,2,8,44
5827,2,17,210,2,8,68
5828,2,68,990,2,19,286
5829,4,15,141,2,12,60
5830,2,24,252,2,11,93
5831,3,40,277,3,15,139
5832,2,22,214,2,10,82
5833,3,15,105,2,10,53
5834,2,10,67,2,7,38
5835,2,11,54,2,7,37
5836,2,11,77,2,6,39
5837,2,27,540,2,10,115
5838,2,14,262,2,6,56
5839,2,15,88,2,7,50
5840,2,10,76,2,7,39
5841,2,67,986,2,18,269
5842,2,17,113,2,7,56
5843,3,34,420,2,13,129
5844,2,19,151,2,8,67
5845,2,115,1207,2,19,394
5846,2,94,1392,2,17,373
5847,2,10,271,2,7,57
5848,3,18,126,2,10,62
5849,3,45,492,3,15,163
5850,2,214,2250,2,26,747
5851,2,16,101,2,8,54
5852,3,47,519,2,14,165
5853,2,16,151,2,9,64
5854,2,15,300,2,7,68
5855,2,128,1367,2,22,448
5856,3,33,417,2,13,122
5857,2,30,469,2,14,132
5858,2,19,141,2,10,69
5859,3,29,291,2,12,106
5860,2,20,158,2,9,74
5861,3,98,1239,2,20,367
5862,3,67,553,2,16,218
5863,4,220,2317,2,30,778
5864,2,16,117,2,9,60
5865,2,14,88,2,7,47
5866,4,33,521,2,16,140
5867,2,29,522,2,10,119
5868,4,33,479,2,15,137
5869,2,44,513,2,12,168
5870,2,86,975,2,18,325
5871,2,26,267,2,11,99
5872,3,14,77,3,11,52
5873,2,14,160,2,7,51
5874,4,39,617,2,16,152
5875,2,15,171,2,8,62
5876,2,10,266,2,7,53
5877,2,11,109,2,6,40
5878,3,17,252,2,10,79
5879,4,29,234,2,14,106
5880,2,17,114,2,9,59
5881,4,16,213,3,13,70
5882,2,14,139,2,8,56
5883,2,17,109,2,7,58
5884,2,15,193,2,8,66
5885,2,16,133,2,8,56
5886,2,25,241,2,10,97
5887,2,14,67,2,7,45
5888,3,25,143,2,11,75
5889,2,10,97,2,7,42
5890,2,30,224,2,12,105
5891,2,13,85,2,7,45
5892,2,46,658,2,14,195
5893,2,12,259,2,8,64
5894,2,11,146,2,7,48
5895,2,21,185,2,11,85
5896,2,21,140,2,8,67
5897,3,27,217,2,14,106
5898,2,19,349,2,8,79
5899,2,17,128,2,8,61
5900,2,14,113,2,9,55
5901,2,65,564,2,15,226
5902,2,10,108,2,8,47
5903,2,11,107,2,7,45
5904,2,11,84,2,6,39
5905,2,109,1028,2,17,384
5906,3,193,1831,2,23,637
5907,2,198,2115,2,23,703
5908,3,14,295,2,10,72
5909,2,14,85,2,7,46
5910,2,35,273,2,13,120
5911,2,19,317,2,10,77
5912,2,19,329,2,9,83
5913,2,8,137,2,6,40
5914,2,17,96,2,7,53
5915,3,48,544,2,15,181
5916,2,42,534,2,13,166
5917,3,63,686,2,16,227
5918,2,23,242,2,10,89
5919,2,45,356,2,12,154
5920,2,22,163,2,9,82
5921,2,26,203,2,9,90
5922,3,115,1239,2,21,399
5923,2,62,772,2,17,252
5924,2,27,339,2,9,94
5925,2,12,89,2,8,44
5926,2,8,236,2,6,44
5927,2,72,743,2,15,247
5928,2,10,94,2,7,42
5929,4,24,213,2,13,87
5930,2,102,1149,2,19,374
5931,3,58,620,2,14,195
5932,2,15,110,2,8,59
5933,3,50,505,2,14,170
5934,2,54,736,2,17,220
5935,2,12,90,2,8,47
5936,2,51,600,2,14,183
5937,2,10,59,2,6,32
5938,2,14,107,2,9,57
5939,2,31,444,2,11,125
5940,2,8,64,2,6,30
5941,2,11,146,2,7,49
5942,2,22,202,2,9,79
5943,3,12,77,2,10,44
5944,2,23,442,2,9,108
5945,2,9,75,2,7,37
5946,2,190,2177,2,27,679
5947,2,50,490,2,11,169
5948,3,19,346,2,10,90
5949,2,27,283,2,9,97
5950,2,16,143,2,9,62
5951,2,22,167,2,10,77
5952,2,14,102,2,7,54
5953,2,61,780,2,15,226
5954,4,16,100,2,12,55
5955,2,17,149,2,8,62
5956,2,19,206,2,10,75
5957,2,13,293,2,7,70
5958,2,19,134,2,11,76
5959,4,18,132,2,12,67
5960,2,115,1237,2,21,406
5961,3,13,104,2,10,50
5962,2,17,301,2,9,78
5963,2,13,205,2,8,63
5964,2,22,189,2,9,78
5965,2,10,102,2,7,39
5966,2,37,452,2,11,132
5967,3,18,152,2,10,70
5968,3,13,109,2,10,49
5969,2,200,1989,2,23,688
5970,2,84,1000,2,17,297
5971,2,19,312,2,9,80
5972,2,23,249,2,11,99
5973,2,9,85,2,7,37
5974,3,15,201,2,10,67
5975,2,11,164,2,6,47
5976,3,46,355,2,15,151
5977,2,11,76,2,7,41
5978,2,13,100,2,7,46
5979,2,31,246,2,9,100
5980,2,11,132,2,6,46
5981,2,43,299,2,11,132
5982,2,17,287,2,7,65
5983,2,8,41,2,6,27
5984,2,15,169,2,8,61
5985,3,15,107,2,11,56
5986,3,59,709,2,16,228
5987,2,42,413,2,15,162
5988,2,187,2094,2,26,661
5989,2,70,753,2,13,249
5990,3,32,231,2,12,106
5991,2,8,48,2,6,26
5992,2,18,168,2,8,69
5993,2,13,72,2,8,43
5994,2,13,176,2,7,51
5995,2,21,137,2,9,68
5996,2,14,86,2,9,54
5997,2,14,83,2,7,44
5998,2,50,529,2,14,194
5999,3,13,154,2,10,55
6000,2,22,251,2,10,92
6001,2,11,68,2,8,43
6002,2,17,114,2,8,58
6003,3,27,414,3,14,122
6004,2,15,184,2,7,58
6005,3,22,194,2,11,83
6006,2,19,108,2,9,65
6007,2,23,185,2,10,86
6008,3,22,228,2,11,95
6009,2,25,193,2,9,84
6010,2,8,143,2,6,39
6011,3,19,329,2,11,85
6012,2,28,352,2,10,107
6013,2,16,255,2,7,60
6014,2,19,143,2,9,69
6015,2,8,159,2,6,40
6016,2,28,257,2,10,100
6017,3,16,129,3,11,63
6018,4,22,149,2,14,81
6019,3,12,72,2,10,44
6020,2,108,1461,2,19,417
6021,2,69,680,2,13,238
6022,2,33,374,2,12,123
6023,2,15,121,2,9,52
6024,2,18,273,2,8,68
6025,2,60,455,2,12,186
6026,2,101,1110,2,18,366
6027,2,12,67,2,8,41
6028,2,16,141,2,9,62
6029,2,14,255,2,6,56
6030,3,29,284,3,14,121
6031,2,112,1191,2,18,385
6032,2,68,694,2,16,236
6033,2,25,276,2,10,98
6034,2,18,152,2,9,69
6035,2,56,735,2,17,221
6036,3,18,286,2,10,72
6037,2,36,281,2,11,122
6038,2,204,2129,2,27,709
6039,3,39,772,2,17,189
6040,2,9,82,2,6,36
6041,2,27,234,2,10,96
6042,2,188,1803,2,20,618
6043,2,26,197,2,9,84
6044,2,12,99,2,8,45
6045,2,13,83,2,7,43
6046,4,24,155,2,14,84
6047,2,24,469,2,13,117
6048,2,8,118,2,6,39
6049,4,36,361,3,15,133
6050,2,31,328,2,13,120
6051,3,51,507,2,18,201
6052,4,20,125,3,14,75
6053,4,20,122,2,13,68
6054,2,129,1792,2,23,496
6055,2,40,741,2,12,172
6056,2,13,78,2,8,46
6057,2,17,121,2,7,57
6058,3,25,160,2,11,78
6059,2,200,1989,2,23,688
6060,2,23,235,2,10,95
6061,2,11,126,2,7,47
6062,2,8,277,2,6,47
6063,2,10,95,2,6,40
6064,2,11,81,2,7,40
6065,2,24,158,2,10,82
6066,2,75,710,2,15,259
6067,2,20,411,2,10,100
6068,2,25,223,2,10,90
6069,2,9,49,2,6,29
6070,2,13,86,2,8,44
6071,2,54,494,2,14,191
6072,2,58,560,2,15,201
6073,3,190,2108,2,28,667
6074,2,29,367,2,10,104
6075,4,17,92,2,12,57
6076,2,18,121,2,9,65
6077,2,14,70,2,7,44
6078,2,198,2009,2,23,690
6079,3,14,93,2,10,51
6080,2,86,951,2,18,323
6081,2,18,170,2,8,64
6082,2,16,135,2,10,67
6083,3,120,1413,2,22,425
6084,4,53,343,3,17,168
6085,2,14,144,2,8,55
6086,2,18,126,2,8,63
6087,2,10,179,2,6,49
6088,2,36,351,2,13,142
6089,2,210,2075,2,24,718
6090,2,15,105,2,7,50
6091,2,40,416,2,12,146
6092,2,12,85,2,8,44
6093,4,205,1934,2,28,678
6094,2,15,114,2,8,53
6095,2,44,553,2,12,161
6096,2,28,177,2,9,87
6097,2,43,490,2,14,163
6098,2,12,91,2,7,44
6099,2,19,126,2,8,65
6100,2,17,99,2,8,55
6101,2,11,119,2,8,48
6102,3,65,559,2,16,223
6103,2,11,148,2,7,50
6104,2,114,1063,2,18,401
6105,3,193,1828,2,23,633
6106,3,14,278,2,10,70
6107,2,29,340,2,11,126
6108,3,31,291,2,12,112
6109,2,18,290,2,9,71
6110,2,23,255,2,9,90
6111,2,14,112,2,7,51
6112,2,123,1560,2,24,473
6113,2,24,364,2,9,96
6114,2,12,109,2,7,44
6115,2,8,77,2,6,30
6116,2,22,164,2,8,70
6117,2,198,2199,2,28,701
6118,2,10,230,2,7,47
6119,2,25,200,2,9,88
6120,3,14,111,2,10,54
6121,2,8,70,2,6,30
6122,2,13,105,2,8,48
6123,2,10,74,2,6,38
6124,2,52,482,2,12,175
6125,2,36,314,2,12,131
6126,3,27,255,2,13,102
6127,2,18,386,2,10,93
6128,2,11,62,2,6,37
6129,2,25,251,2,8,85
6130,2,9,115,2,6,38
6131,2,10,102,2,7,38
6132,2,9,267,2,7,53
6133,3,42,364,2,16,163
6134,2,189,1987,2,21,640
6135,2,16,168,2,7,63
6136,3,37,495,2,14,145
6137,2,28,333,2,10,103
6138,3,22,233,2,11,87
6139,2,17,300,2,8,73
6140,2,9,115,2,6,39
6141,2,35,233,2,11,107
6142,2,20,144,2,9,67
6143,3,81,1051,2,19,303
6144,4,19,139,2,13,70
6145,2,17,139,2,9,68
6146,2,61,977,2,17,275
6147,2,29,395,2,11,118
6148,3,20,160,2,11,72
6149,3,24,213,3,13,94
6150,2,23,511,2,11,119
6151,3,117,1558,2,26,464
6152,2,15,91,2,7,48
6153,3,11,75,2,10,42
6154,2,12,204,2,7,55
6155,2,39,603,2,12,153
6156,2,93,1216,2,17,353
6157,2,14,87,2,9,48
6158,2,108,1316,2,20,397
6159,2,13,129,2,8,54
6160,3,17,155,2,10,65
6161,2,13,98,2,7,44
6162,3,13,261,2,10,61
6163,2,188,1807,2,20,618
6164,2,108,1449,2,19,416
6165,2,38,333,2,11,132
6166,2,23,280,2,10,92
6167,2,25,174,2,10,85
6168,2,14,113,2,9,53
6169,3,11,108,2,10,47
6170,2,197,1879,2,23,648
6171,3,32,260,2,13,110
6172,2,9,56,2,7,31
6173,2,55,552,2,15,200
6174,2,12,73,2,6,36
6175,2,16,84,2,8,49
6176,2,215,2053,2,27,724
6177,3,15,102,2,10,53
6178,3,11,61,2,10,39
6179,2,15,360,2,10,79
6180,2,8,51,2,6,30
6181,2,9,79,2,7,39
6182,2,19,178,2,9,68
6183,2,15,144,2,9,65
6184,3,12,257,2,10,59
6185,2,25,195,2,10,90
6186,2,28,422,2,10,113
6187,2,22,234,2,9,89
6188,2,9,61,2,6,32
6189,2,21,311,2,8,77
6190,2,14,98,2,8,53
6191,2,15,185,2,8,61
6192,2,62,504,2,13,208
6193,2,13,76,2,6,42
6194,2,42,315,2,12,138
6195,2,46,320,2,11,141
6196,2,10,107,2,7,40
6197,2,9,67,2,7,33
6198,2,10,233,2,6,45
6199,2,21,255,2,10,88
6200,2,12,98,2,7,44
6201,3,11,118,2,10,51
6202,2,9,49,2,7,33
6203,2,12,107,2,7,43
6204,2,9,89,2,6,36
6205,2,49,614,2,13,188
6206,2,10,148,2,7,47
6207,2,17,271,2,8,71
6208,2,16,301,2,7,68
6209,2,199,2028,2,22,690
6210,2,52,531,2,14,190
6211,2,193,2165,2,26,685
6212,2,12,82,2,7,40
6213,2,11,88,2,7,40
6214,2,206,2214,2,25,733
6215,4,59,903,2,21,249
6216,2,12,74,2,7,40
6217,2,39,330,2,12,141
6218,2,25,446,2,9,110
6219,2,12,89,2,6,44
6220,2,19,314,2,9,85
6221,4,38,262,2,14,121
6222,2,15,363,2,8,75
6223,3,24,157,2,11,81
6224,2,15,179,2,9,61
6225,2,14,166,2,8,60
6226,2,17,95,2,9,54
6227,2,17,289,2,9,73
6228,2,15,79,2,8,49
6229,2,68,772,2,14,240
6230,2,40,545,2,12,153
6231,2,10,84,2,6,34
6232,2,27,201,2,10,89
6233,2,68,676,2,14,228
6234,3,50,674,2,16,199
6235,2,20,232,2,9,78
6236,2,19,137,2,8,68
6237,2,8,77,2,6,31
6238,2,196,1971,2,22,677
6239,2,9,63,2,7,32
6240,2,12,95,2,7,43
6241,2,24,153,2,9,76
6242,3,18,203,2,10,72
6243,2,9,51,2,7,34
6244,2,18,136,2,8,61
6245,2,118,1292,2,21,419
6246,2,16,205,2,8,64
6247,2,22,176,2,12,93
6248,2,18,181,2,8,73
6249,2,23,185,2,10,85
6250,3,21,115,2,11,70
6251,4,20,142,2,13,72
6252,3,22,214,2,11,82
6253,2,12,80,2,7,41
6254,2,198,1980,2,22,682
6255,3,13,90,2,10,49
6256,4,248,2459,2,34,860
6257,2,12,266,2,7,61
6258,3,14,112,2,10,53
6259,2,20,153,2,10,74
6260,2,33,289,2,11,120
6261,2,50,558,2,13,184
6262,2,13,115,2,9,53
6263,2,28,396,2,10,115
6264,2,197,2037,2,22,690
6265,2,17,302,2,9,74
6266,2,15,348,2,6,69
6267,3,14,127,2,10,55
6268,3,20,291,2,10,75
6269,3,12,74,2,10,43
6270,2,19,188,2,9,75
6271,2,27,384,2,10,110
6272,4,37,399,2,16,138
6273,2,13,86,2,8,46
6274,2,15,148,2,8,57
6275,3,18,149,2,11,70
6276,2,8,50,2,6,29
6277,3,19,336,2,12,87
6278,2,13,114,2,8,48
6279,2,9,237,2,7,46
6280,2,41,373,2,13,148
6281,2,44,609,2,16,181
6282,2,50,703,2,13,189
6283,2,18,142,2,9,66
6284,2,21,136,2,8,68
6285,2,40,249,2,10,118
6286,2,35,396,2,13,135
6287,2,42,364,2,13,153
6288,2,18,274,2,8,74
6289,2,11,60,2,6,34
6290,2,17,103,2,7,53
6291,3,31,258,2,14,119
6292,2,23,327,2,10,91
6293,2,10,64,2,6,34
6294,2,27,571,2,11,120
6295,2,21,207,2,8,71
6296,2,64,721,2,15,223
6297,3,27,189,2,12,94
6298,2,10,88,2,7,36
6299,2,22,171,2,11,76
6300,4,16,96,2,12,53
6301,2,20,146,2,9,70
6302,2,27,284,2,9,98
6303,2,18,118,2,8,58
6304,2,10,50,2,7,34
6305,4,21,126,2,13,72
6306,2,17,111,2,10,62
6307,2,185,2124,2,25,661
6308,3,35,255,2,13,118
6309,4,117,1423,2,27,446
6310,3,15,92,2,10,52
6311,2,23,217,2,9,86
6312,2,14,306,2,7,70
6313,2,23,184,2,10,85
6314,2,9,48,2,6,29
6315,2,98,1049,2,22,365
6316,2,9,139,2,6,42
6317,2,17,146,2,9,68
6318,2,10,233,2,6,47
6319,2,14,111,2,8,54
6320,2,25,367,2,9,103
6321,2,14,109,2,8,53
6322,3,45,519,2,15,174
6323,2,11,185,2,7,51
6324,2,10,64,2,6,33
6325,2,8,84,2,6,34
6326,2,29,293,2,9,103
6327,3,34,422,2,13,132
6328,2,18,161,2,9,65
6329,2,13,343,2,7,70
6330,2,28,259,2,10,97
6331,3,36,260,2,15,124
6332,2,60,514,2,13,206
6333,2,25,244,2,9,92
6334,2,14,187,2,7,60
6335,2,11,249,2,7,57
6336,2,118,1154,2,22,411
6337,2,12,118,2,8,51
6338,2,22,160,2,8,72
6339,2,10,113,2,6,40
6340,2,23,206,2,9,83
6341,2,24,340,2,9,92
6342,2,8,46,2,6,27
6343,3,27,186,2,11,89
6344,2,50,574,2,14,177
6345,2,9,109,2,7,41
6346,2,55,539,2,15,201
6347,2,13,108,2,6,43
6348,2,12,97,2,7,45
6349,5,25,415,2,16,110
6350,2,41,452,2,14,164
6351,3,24,205,2,12,91
6352,2,63,709,2,16,232
6353,3,204,1920,2,24,667
6354,2,14,184,2,8,61
6355,2,132,1396,2,26,484
6356,2,29,331,2,10,110
6357,4,196,1884,2,26,652
6358,2,13,80,2,7,43
6359,5,102,1216,3,28,389
6360,2,22,312,2,8,79
6361,3,34,264,2,14,115
6362,2,116,1243,2,19,400
6363,2,40,337,2,11,131
6364,2,15,153,2,8,60
6365,2,30,216,2,11,106
6366,2,13,203,2,8,63
6367,2,8,41,2,6,26
6368,2,9,74,2,6,35
6369,4,21,199,2,13,82
6370,2,16,99,2,9,57
6371,2,48,636,2,13,200
6372,2,15,284,2,7,64
6373,2,46,433,2,13,167
6374,4,44,708,2,17,180
6375,2,12,88,2,7,43
6376,2,17,117,2,9,63
6377,2,12,201,2,7,61
6378,3,67,870,2,17,254
6379,2,38,306,2,12,131
6380,2,105,1276,2,23,404
6381,2,20,148,2,9,71
6382,2,19,331,2,8,80
6383,2,10,129,2,7,44
6384,2,47,295,2,11,138
6385,2,45,677,2,12,167
6386,2,23,220,2,11,88
6387,2,14,71,2,7,43
6388,2,196,1987,2,22,678
6389,2,10,101,2,7,46
6390,2,16,169,2,10,71
6391,2,188,1827,2,20,622
6392,5,42,291,3,17,141
6393,2,21,111,2,8,64
6394,2,13,290,2,8,68
6395,2,9,46,2,6,30
6396,2,66,790,2,18,263
6397,2,33,395,2,11,116
6398,2,8,45,2,6,27
6399,3,16,220,3,11,73
6400,2,10,83,2,7,37
6401,2,19,132,2,9,67
6402,3,24,218,2,11,82
6403,2,35,323,2,10,121
6404,2,10,151,2,6,46
6405,2,8,41,2,6,27
6406,2,18,337,2,10,88
6407,2,11,118,2,7,50
6408,2,41,302,2,11,138
6409,2,11,54,2,7,36
6410,2,29,396,2,9,115
6411,2,41,337,2,11,138
6412,2,33,427,2,11,121
6413,2,64,862,2,18,274
6414,4,25,249,3,16,108
6415,2,9,53,2,6,30
6416,3,20,212,2,11,84
6417,2,11,147,2,6,43
6418,3,20,153,2,10,72
6419,3,33,389,2,14,136
6420,4,42,487,2,16,157
6421,2,28,378,2,10,111
6422,2,20,107,2,8,63
6423,2,12,51,2,7,38
6424,2,12,65,2,7,40
6425,2,10,44,2,6,30
6426,2,31,297,2,10,112
6427,2,20,119,2,9,65
6428,2,11,87,2,7,43
6429,2,43,303,2,11,133
6430,2,14,78,2,8,47
6431,2,14,122,2,7,54
6432,2,19,346,2,8,84
6433,2,20,103,2,9,64
6434,2,70,804,2,15,252
6435,2,21,156,2,9,73
6436,5,27,321,2,16,99
6437,2,13,77,2,7,43
6438,2,10,92,2,6,36
6439,2,26,348,2,9,96
6440,3,26,282,2,13,105
6441,2,18,190,2,10,72
6442,2,11,96,2,8,44
6443,2,62,774,2,17,253
6444,2,12,74,2,6,39
6445,2,14,150,2,7,54
6446,2,19,162,2,8,68
6447,2,19,267,2,8,67
6448,2,11,232,2,7,47
6449,2,25,299,2,9,99
6450,2,109,1052,2,17,385
6451,2,52,631,2,15,197
6452,2,43,364,2,12,157
6453,2,10,73,2,7,38
6454,2,22,173,2,10,83
6455,2,13,294,2,7,64
6456,2,9,123,2,6,40
6457,2,188,1899,2,21,631
6458,2,42,418,2,12,151
6459,3,43,450,2,14,156
6460,2,28,212,2,9,93
6461,2,9,117,2,6,37
6462,3,41,437,2,14,160
6463,2,12,69,2,7,40
6464,2,17,134,2,9,66
6465,2,34,398,2,11,128
6466,3,51,381,2,15,169
6467,2,52,535,2,15,199
6468,2,14,173,2,7,56
6469,3,11,89,2,10,47
6470,2,31,176,2,8,87
6471,2,65,876,2,17,274
6472,2,11,264,2,7,60
6473,3,16,86,2,10,54
6474,2,17,122,2,8,63
6475,3,39,301,2,14,135
6476,3,13,172,2,10,62
6477,2,9,67,2,6,31
6478,2,22,151,2,10,70
6479,2,18,169,2,9,73
6480,3,14,72,2,10,49
6481,3,13,89,2,10,47
6482,2,14,263,2,9,71
6483,2,11,169,2,6,45
6484,2,17,147,2,10,67
6485,2,23,246,2,11,99
6486,2,16,327,2,8,72
