Node,WiD1,WiD2,WiD3,WiH1,WiH2,WiH3
5561,2,31,318,2,13,129
5562,2,136,1660,2,19,499
5563,3,72,956,3,19,281
5564,2,12,305,2,8,65
5565,2,27,449,2,11,118
5566,2,30,326,2,12,124
5567,2,11,239,2,6,55
5568,2,198,2054,2,23,671
5569,2,24,184,2,9,80
5570,2,10,265,2,7,51
5571,2,234,2313,2,27,774
5572,3,14,292,2,10,68
5573,2,18,141,2,9,65
5574,2,38,287,2,11,125
5575,4,43,635,2,15,159
5576,2,21,316,2,9,84
5577,2,57,689,2,15,215
5578,2,208,2442,2,25,755
5579,2,13,94,2,9,53
5580,2,16,112,2,9,58
5581,3,35,327,2,13,127
5582,2,11,51,2,6,33
5583,3,20,244,2,11,77
5584,4,56,373,2,16,170
5585,2,54,385,2,13,168
5586,2,8,55,2,6,31
5587,2,13,105,2,7,45
5588,3,18,484,2,12,102
5589,2,9,96,2,6,38
5590,2,21,162,2,8,72
5591,2,36,251,2,9,105
5592,3,25,249,3,12,97
5593,3,56,969,2,17,231
5594,2,49,645,2,13,192
5595,3,40,596,2,15,166
5596,2,47,457,2,15,176
5597,3,12,87,2,10,48
5598,2,19,153,2,10,74
5599,2,12,276,2,6,51
5600,2,29,220,2,10,103
5601,3,11,249,2,10,53
5602,4,15,88,2,12,51
5603,2,16,127,2,9,58
5604,2,212,2490,2,26,770
5605,2,156,1454,2,19,505
5606,2,10,61,2,7,35
5607,2,27,514,2,10,118
5608,3,203,2065,2,22,671
5609,2,15,324,2,7,67
5610,2,15,250,2,8,67
5611,3,32,343,2,11,110
5612,2,40,365,2,10,132
5613,2,25,370,2,9,99
5614,2,18,104,2,8,60
5615,2,18,125,2,7,55
5616,2,14,309,2,9,74
5617,2,27,172,2,9,79
5618,2,13,324,2,8,63
5619,2,41,504,2,13,153
5620,2,88,926,2,15,291
5621,2,23,153,2,9,72
5622,2,31,497,2,10,119
5623,2,11,115,2,7,46
5624,3,16,93,2,10,55
5625,2,10,130,2,6,41
5626,2,8,58,2,6,31
5627,2,63,850,2,16,248
5628,2,44,515,2,14,179
5629,2,9,177,2,7,42
5630,2,16,183,2,8,57
5631,2,11,84,2,6,36
5632,2,33,463,2,11,129
5633,2,12,128,2,7,47
5634,2,10,274,2,7,51
5635,2,28,219,2,11,100
5636,2,12,110,2,8,47
5637,2,14,278,2,7,62
5638,2,21,154,2,8,70
5639,2,11,138,2,7,49
5640,2,10,79,2,7,41
5641,2,11,255,2,7,51
5642,3,20,387,2,11,89
5643,2,14,147,2,9,63
5644,2,23,164,2,9,77
5645,2,21,207,2,8,75
5646,3,13,120,2,10,52
5647,2,18,311,2,9,71
5648,2,13,153,2,8,54
5649,3,16,294,2,10,73
5650,2,201,1987,2,20,656
5651,2,19,188,2,8,67
5652,2,15,87,2,7,48
5653,4,204,2084,2,28,692
5654,3,17,448,2,11,94
5655,3,21,272,2,10,80
5656,3,26,180,2,12,84
5657,2,10,114,2,7,43
5658,2,210,2266,2,27,725
5659,2,17,332,2,9,80
5660,2,10,89,2,6,38
5661,2,16,267,2,10,76
5662,2,67,556,2,14,223
5663,3,65,749,2,20,239
5664,2,68,588,2,15,229
5665,2,22,167,2,8,73
5666,2,37,273,2,9,114
5667,2,26,251,2,11,98
5668,2,10,71,2,6,37
5669,2,12,83,2,7,40
5670,2,14,102,2,8,50
5671,2,37,561,2,10,134
5672,2,23,461,2,11,99
5673,3,21,401,2,11,90
5674,2,15,112,2,9,55
5675,2,9,81,2,6,33
5676,2,207,2451,2,24,755
5677,2,10,82,2,6,36
5678,3,30,401,2,13,118
5679,2,21,131,2,10,68
5680,2,12,128,2,7,46
5681,2,151,1884,2,22,555
5682,2,26,259,2,11,103
5683,2,10,189,2,7,49
5684,2,71,924,2,15,260
5685,2,17,112,2,9,62
5686,2,20,374,2,10,94
5687,2,49,662,2,14,187
5688,2,18,240,2,9,73
5689,2,18,268,2,8,73
5690,2,54,798,2,15,213
5691,2,11,259,2,6,51
5692,2,12,227,2,8,57
5693,2,32,338,2,12,138
5694,2,201,2053,2,23,679
5695,2,10,115,2,7,41
5696,3,23,207,2,13,92
5697,2,12,201,2,7,51
5698,2,12,167,2,7,54
5699,3,19,105,3,12,64
5700,3,91,913,2,20,315
5701,2,17,149,2,7,60
5702,2,15,114,2,8,54
5703,2,23,180,2,10,84
5704,2,18,149,2,9,62
5705,2,199,2006,2,19,652
5706,2,10,88,2,6,41
5707,2,33,231,2,11,108
5708,2,72,618,2,15,242
5709,2,62,597,2,13,205
5710,2,19,126,2,9,62
5711,2,21,133,2,8,65
5712,2,9,122,2,7,43
5713,2,15,96,2,7,50
5714,3,11,71,2,10,42
5715,2,10,107,2,7,42
5716,2,9,75,2,6,35
5717,2,12,64,2,7,40
5718,2,11,80,2,6,38
5719,2,11,70,2,7,37
5720,2,13,280,2,7,59
5721,2,13,111,2,8,48
5722,2,9,53,2,6,31
5723,2,13,213,2,8,56
5724,2,11,73,2,7,43
5725,2,41,269,2,11,131
5726,3,16,139,2,10,62
5727,2,31,284,2,11,114
5728,2,35,493,2,13,145
5729,2,19,329,2,11,89
5730,3,40,373,2,13,137
5731,2,10,66,2,6,35
5732,3,17,114,2,10,58
5733,3,45,343,2,15,154
5734,3,22,342,2,10,86
5735,2,11,297,2,6,57
5736,3,56,710,2,15,209
5737,3,12,207,2,10,59
5738,2,8,60,2,6,32
5739,2,73,1108,2,15,280
5740,2,22,133,2,10,72
5741,3,54,647,2,15,199
5742,2,10,67,2,8,39
5743,2,24,383,2,10,109
5744,2,54,749,2,13,203
5745,3,14,165,2,10,61
5746,2,18,106,2,7,51
5747,3,17,151,2,10,64
5748,3,29,422,2,14,118
5749,3,13,112,3,11,56
5750,5,20,267,2,14,79
5751,2,17,316,2,8,69
5752,2,13,350,2,7,68
5753,3,22,172,2,11,78
5754,2,29,468,2,10,117
5755,3,16,107,2,10,57
5756,2,71,962,2,16,292
5757,2,84,725,2,14,266
5758,2,72,571,2,13,233
5759,2,8,41,2,6,26
5760,2,17,107,2,7,53
5761,2,12,306,2,7,55
5762,3,13,89,2,10,46
5763,2,10,52,2,6,30
5764,2,34,511,2,12,139
5765,3,28,365,2,12,105
5766,2,10,69,2,6,35
5767,2,11,257,2,6,51
5768,2,9,86,2,6,36
5769,2,53,611,2,12,190
5770,2,15,92,2,9,55
5771,2,202,2057,2,24,681
5772,2,149,1410,2,19,488
5773,2,25,168,2,10,84
5774,2,71,906,2,15,258
5775,2,11,83,2,7,39
5776,2,12,81,2,6,41
5777,2,19,157,2,8,69
5778,3,30,531,2,11,120
5779,2,10,53,2,6,31
5780,2,21,346,2,10,89
5781,2,18,108,2,7,54
5782,2,68,722,2,14,239
5783,2,22,295,2,8,82
5784,3,38,490,2,14,146
5785,2,11,257,2,7,54
5786,2,45,665,2,14,194
5787,3,17,142,2,10,61
5788,2,25,157,2,9,76
5789,2,19,164,2,9,69
5790,2,12,103,2,8,45
5791,2,20,331,2,10,88
5792,2,20,151,2,10,74
5793,2,68,711,2,14,228
5794,2,71,606,2,16,238
5795,2,10,63,2,7,39
5796,2,13,212,2,7,55
5797,2,15,136,2,8,56
5798,2,24,205,2,9,84
5799,2,32,227,2,9,102
5800,2,10,60,2,6,32
5801,2,19,137,2,10,68
5802,2,64,983,2,16,254
5803,2,9,126,2,6,38
5804,2,16,111,2,9,56
5805,2,19,133,2,8,63
5806,2,11,69,2,6,38
5807,2,8,57,2,6,30
5808,2,34,379,2,12,125
5809,2,12,70,2,7,41
5810,3,34,238,2,13,115
5811,3,201,1998,2,22,658
5812,3,19,125,2,10,63
5813,2,11,126,2,6,45
5814,2,19,258,2,8,79
5815,3,16,124,2,11,61
5816,2,14,79,2,8,48
5817,2,135,1658,2,19,499
5818,2,11,85,2,8,47
5819,2,15,285,2,7,62
5820,2,69,790,2,19,255
5821,2,51,811,2,15,210
5822,2,12,68,2,7,39
5823,2,15,421,2,8,74
5824,3,49,620,2,14,166
5825,2,11,235,2,7,46
5826,2,12,268,2,8,62
5827,2,9,69,2,7,37
5828,2,11,118,2,7,41
5829,2,14,353,2,9,70
5830,2,9,69,2,7,35
5831,3,17,160,2,11,67
5832,2,224,2469,2,30,778
5833,2,14,128,2,7,47
5834,3,30,496,2,14,128
5835,2,151,1462,2,20,499
5836,2,11,92,2,7,43
5837,2,12,141,2,7,51
5838,2,42,446,2,13,159
5839,2,22,405,2,11,107
5840,2,15,97,2,8,52
5841,2,31,284,2,9,104
5842,2,27,194,2,10,89
5843,4,21,189,2,13,78
5844,2,14,217,2,7,59
5845,2,13,101,2,8,50
5846,3,33,464,2,14,135
5847,2,15,280,2,7,60
5848,2,32,425,2,12,130
5849,2,19,148,2,8,67
5850,2,8,273,2,6,48
5851,2,8,42,2,6,27
5852,2,61,590,2,13,201
5853,2,9,86,2,6,37
5854,3,52,402,2,16,180
5855,2,9,104,2,7,37
5856,2,9,68,2,6,30
5857,2,18,139,2,8,61
5858,2,11,97,2,6,42
5859,2,28,327,2,11,107
5860,2,10,56,2,6,32
5861,2,9,58,2,6,32
5862,2,8,108,2,6,35
5863,2,16,113,2,9,59
5864,2,11,103,2,7,47
5865,2,86,744,2,16,275
5866,2,23,180,2,10,86
5867,2,11,87,2,7,39
5868,2,30,179,2,10,92
5869,2,14,137,2,7,55
5870,2,62,590,2,12,200
5871,2,13,69,2,7,43
5872,2,33,615,2,13,140
5873,2,16,150,2,9,62
5874,2,12,316,2,6,59
5875,2,17,92,2,9,53
5876,2,19,136,2,7,60
5877,2,45,595,2,13,176
5878,3,12,151,2,10,54
5879,3,19,182,2,10,69
5880,2,15,123,2,10,59
5881,4,16,178,2,13,67
5882,3,41,343,2,12,130
5883,3,12,134,3,11,55
5884,2,14,232,2,7,62
5885,2,11,94,2,6,37
5886,2,11,175,2,6,46
5887,2,55,699,2,15,213
5888,2,19,140,2,9,68
5889,2,16,85,2,8,51
5890,2,13,152,2,7,56
5891,2,17,242,2,7,63
5892,2,12,102,2,7,47
5893,2,14,216,2,8,57
5894,2,40,321,2,12,134
5895,2,8,197,2,6,43
5896,2,10,251,2,6,50
5897,2,69,481,2,16,214
5898,2,49,718,2,16,204
5899,2,16,110,2,8,56
5900,2,68,575,2,16,231
5901,2,20,439,2,11,90
5902,2,42,362,2,11,138
5903,2,24,292,2,11,98
5904,2,14,97,2,7,47
5905,2,17,297,2,9,70
5906,2,12,101,2,6,40
5907,2,27,355,2,9,94
5908,2,12,104,2,9,56
5909,2,105,1003,2,18,355
5910,2,8,101,2,6,34
5911,2,10,82,2,7,40
5912,4,20,144,2,13,71
5913,2,24,131,2,8,66
5914,2,37,463,2,12,144
5915,2,27,265,2,10,104
5916,2,198,1975,2,19,646
5917,3,31,699,2,13,143
5918,2,22,184,2,10,77
5919,2,12,267,2,7,59
5920,2,17,408,2,8,80
5921,3,15,194,2,10,69
5922,2,50,661,2,13,188
5923,2,8,174,2,6,38
5924,2,10,110,2,7,41
5925,2,13,90,2,7,44
5926,2,21,183,2,9,76
5927,2,64,894,2,13,238
5928,2,15,78,2,8,46
5929,2,11,120,2,7,47
5930,2,18,281,2,8,70
5931,2,51,603,2,13,186
5932,2,216,2526,2,26,779
5933,2,50,1037,2,14,221
5934,2,16,383,2,9,82
5935,3,18,182,2,10,66
5936,2,9,257,2,7,50
5937,3,71,802,2,16,256
5938,2,10,89,2,6,37
5939,2,258,2537,2,29,861
5940,3,76,604,2,15,244
5941,2,54,403,2,14,172
5942,2,39,396,2,11,132
5943,2,16,575,2,7,86
5944,2,13,120,2,8,49
5945,3,17,111,3,11,65
5946,2,11,52,2,7,35
5947,2,28,188,2,9,91
5948,2,13,81,2,6,39
5949,3,15,75,2,10,48
5950,2,198,1982,2,19,647
5951,2,8,177,2,6,40
5952,2,31,575,2,11,127
5953,2,37,487,2,11,144
5954,2,10,107,2,7,40
5955,2,12,78,2,6,41
5956,3,70,570,2,17,231
5957,2,36,311,2,11,123
5958,2,61,547,2,16,220
5959,2,17,205,2,10,71
5960,3,35,228,3,12,111
5961,2,17,172,2,10,67
5962,2,10,87,2,6,36
5963,2,32,410,2,12,120
5964,3,26,302,2,10,88
5965,3,12,93,2,10,46
5966,2,16,121,2,9,59
5967,3,12,69,2,10,42
5968,2,61,712,2,14,224
5969,3,21,192,2,11,79
5970,2,9,52,2,7,32
5971,2,22,117,2,10,70
5972,2,15,136,2,7,52
5973,2,15,112,2,8,53
5974,2,17,280,2,9,70
5975,2,140,1697,2,21,517
5976,2,9,52,2,6,30
5977,2,27,251,2,10,102
5978,2,13,66,2,7,43
5979,3,35,289,2,14,125
5980,2,11,108,2,6,42
5981,2,15,141,2,7,52
5982,2,12,340,2,8,63
5983,2,19,181,2,8,66
5984,2,85,1291,2,18,338
5985,2,33,818,2,12,156
5986,2,151,1427,2,20,495
5987,2,98,1168,2,18,345
5988,2,66,546,2,14,218
5989,2,10,307,2,6,53
5990,2,12,74,2,7,40
5991,2,33,420,2,11,124
5992,2,201,2057,2,24,680
5993,2,22,188,2,12,88
5994,2,20,320,2,10,89
5995,2,24,164,2,10,78
5996,3,13,339,2,10,71
5997,2,207,2425,2,24,749
5998,2,22,124,2,8,67
5999,2,21,130,2,10,72
6000,2,20,214,2,10,79
6001,3,50,686,2,18,195
6002,3,14,98,2,10,49
6003,2,47,561,2,15,189
6004,2,20,339,2,11,91
6005,2,12,280,2,9,64
6006,2,15,287,2,8,63
6007,2,205,2218,2,21,683
6008,2,10,90,2,6,36
6009,2,28,471,2,14,127
6010,2,17,94,2,7,52
6011,2,20,331,2,9,88
6012,2,13,420,2,8,73
6013,2,19,264,2,9,75
6014,2,99,828,2,18,331
6015,2,13,224,2,8,60
6016,2,11,72,2,8,40
6017,2,12,135,2,7,52
6018,2,14,354,2,9,74
6019,2,18,100,2,8,58
6020,3,26,388,3,13,112
6021,2,32,389,2,10,111
6022,2,16,139,2,9,57
6023,2,18,107,2,8,60
6024,2,9,126,2,7,43
6025,2,211,2490,2,25,766
6026,2,18,93,2,7,50
6027,2,58,671,2,16,215
6028,2,9,90,2,6,38
6029,3,14,99,2,10,49
6030,2,11,170,2,6,52
6031,2,46,634,2,12,176
6032,2,50,513,2,11,159
6033,2,13,103,2,7,45
6034,2,14,337,2,8,73
6035,2,152,1427,2,20,497
6036,2,16,144,2,10,67
6037,2,8,47,2,6,27
6038,2,24,232,2,11,95
6039,2,13,186,2,7,58
6040,2,19,318,2,8,80
6041,2,135,1692,2,19,504
6042,3,54,350,2,15,165
6043,2,40,298,2,12,133
6044,2,15,147,2,7,51
6045,2,35,312,2,12,123
6046,2,15,365,2,8,79
6047,3,23,383,3,13,103
6048,2,10,158,2,6,44
6049,2,12,96,2,7,43
6050,2,44,736,2,14,189
6051,2,9,79,2,6,36
6052,2,53,568,2,14,180
6053,2,17,279,2,7,65
6054,2,23,350,2,8,89
6055,2,15,295,2,9,71
6056,2,23,216,2,10,90
6057,2,21,131,2,9,69
6058,2,48,586,2,15,196
6059,2,33,409,2,12,126
6060,2,49,597,2,12,179
6061,2,13,112,2,8,51
6062,2,17,374,2,9,87
6063,2,9,114,2,6,35
6064,2,46,673,2,15,200
6065,2,237,2639,2,29,821
6066,2,29,499,2,11,129
6067,2,25,364,2,10,104
6068,2,16,315,2,8,67
6069,2,25,195,2,10,88
6070,2,8,110,2,6,33
6071,2,16,481,2,9,86
6072,2,17,184,2,9,70
6073,2,21,301,2,10,87
6074,2,44,551,2,11,157
6075,2,13,119,2,7,48
6076,2,22,171,2,9,77
6077,3,22,149,2,11,70
6078,2,12,85,2,7,43
6079,2,62,707,2,15,226
6080,2,26,393,2,11,103
6081,2,17,89,2,9,55
6082,2,11,96,2,6,40
6083,3,17,133,2,11,62
6084,3,11,67,2,10,41
6085,3,24,369,2,12,98
6086,2,41,505,2,13,153
6087,2,8,86,2,6,33
6088,3,13,99,2,10,48
6089,2,27,237,2,10,93
6090,2,9,41,2,6,29
6091,2,10,157,2,8,47
6092,2,9,199,2,6,44
6093,2,137,1662,2,19,501
6094,2,11,304,2,7,59
6095,3,33,374,2,11,110
6096,2,38,486,2,12,143
6097,2,11,341,2,7,65
6098,2,11,255,2,7,54
6099,2,16,354,2,8,75
6100,2,23,241,2,11,89
6101,2,36,558,2,12,158
6102,2,13,166,2,7,56
6103,2,18,372,2,10,91
6104,2,18,115,2,8,59
6105,2,23,129,2,9,72
6106,2,56,349,2,14,170
6107,2,12,68,2,6,40
6108,2,92,912,2,16,316
6109,2,203,2239,2,24,697
6110,2,52,708,2,13,199
6111,2,15,149,2,8,62
6112,2,8,68,2,6,31
6113,2,149,1419,2,19,491
6114,2,11,80,2,7,38
6115,2,16,136,2,9,63
6116,2,15,109,2,7,52
6117,2,112,1083,2,18,377
6118,2,18,106,2,9,59
6119,2,22,536,2,10,108
6120,3,39,323,2,13,129
6121,3,45,605,2,13,166
6122,2,17,158,2,8,63
6123,2,21,344,2,9,85
6124,2,11,64,2,7,38
6125,2,8,54,2,6,29
6126,2,12,127,2,8,49
6127,2,20,433,2,8,86
6128,2,15,82,2,7,48
6129,2,15,85,2,8,49
6130,2,13,77,2,7,43
6131,3,17,222,2,11,74
6132,2,35,521,2,13,149
6133,2,17,274,2,8,62
6134,2,12,96,2,7,44
6135,2,11,81,2,7,37
6136,2,34,272,2,13,123
6137,2,14,173,2,8,59
6138,2,13,149,2,7,49
6139,2,10,58,2,6,32
6140,2,9,169,2,6,39
6141,3,27,227,2,15,102
6142,2,11,87,2,6,37
6143,2,10,66,2,7,36
6144,2,13,197,2,7,54
6145,2,27,539,2,11,127
6146,2,24,267,2,9,84
6147,2,9,249,2,7,48
6148,2,17,103,2,8,54
6149,3,13,121,2,10,56
6150,2,19,183,2,9,73
6151,3,11,67,2,10,41
6152,2,8,320,2,6,51
6153,2,13,300,2,9,69
6154,2,31,375,2,12,119
6155,2,13,100,2,7,46
6156,2,13,234,2,9,67
6157,2,13,89,2,8,48
6158,2,12,63,2,6,34
6159,2,20,139,2,8,69
6160,3,42,655,2,14,164
6161,2,15,132,2,8,59
6162,3,13,79,3,11,50
6163,2,68,727,2,14,243
6164,2,15,146,2,8,58
6165,3,75,631,2,15,249
6166,2,36,361,2,10,124
6167,2,208,2426,2,24,751
6168,2,8,79,2,6,34
6169,2,26,348,2,10,100
6170,2,12,157,2,8,52
6171,2,12,79,2,6,41
6172,2,211,2136,2,22,697
6173,2,18,486,2,9,93
6174,3,17,209,2,10,70
6175,2,12,141,2,8,53
6176,2,27,202,2,9,90
6177,2,16,317,2,8,76
6178,2,18,460,2,9,94
6179,2,10,108,2,7,42
6180,2,23,300,2,8,93
6181,2,11,258,2,8,57
6182,2,206,2166,2,26,706
6183,2,12,54,2,7,36
6184,2,15,220,2,7,57
6185,2,34,294,2,12,121
6186,2,17,100,2,9,55
6187,2,52,634,2,13,191
6188,2,18,122,2,9,63
6189,2,16,259,2,9,70
6190,2,198,2028,2,23,668
6191,4,23,128,2,12,68
6192,3,34,423,2,13,123
6193,2,16,380,2,8,83
6194,2,41,370,2,10,137
6195,3,11,245,2,10,55
6196,2,77,647,2,14,249
6197,2,20,156,2,9,70
6198,2,214,2461,2,25,767
6199,2,9,40,2,7,31
6200,2,12,203,2,7,51
6201,2,9,77,2,6,34
6202,2,8,266,2,6,47
6203,2,19,315,2,8,79
6204,3,15,158,2,10,62
6205,2,198,2141,2,19,660
6206,3,16,121,2,10,58
6207,2,8,48,2,6,29
6208,2,41,513,2,13,159
6209,2,13,72,2,7,43
6210,2,18,105,2,9,56
6211,2,86,940,2,15,291
6212,2,17,88,2,8,53
6213,2,41,301,2,13,138
6214,2,11,125,2,7,48
6215,2,19,324,2,10,86
6216,2,12,101,2,7,44
6217,2,19,402,2,12,96
6218,2,8,59,2,6,28
6219,2,26,265,2,10,97
6220,2,21,156,2,8,70
6221,2,23,171,2,8,81
6222,2,24,167,2,7,77
6223,2,105,1700,2,21,418
6224,2,19,148,2,9,66
6225,2,39,695,2,13,171
6226,2,13,305,2,7,62
6227,2,18,316,2,8,74
6228,2,14,111,2,7,48
6229,2,198,1981,2,19,647
6230,2,10,51,2,6,32
6231,2,17,116,2,9,55
6232,3,19,215,2,10,71
6233,2,14,127,2,9,57
6234,2,17,114,2,8,57
6235,2,199,2179,2,24,685
6236,3,21,138,2,12,71
6237,2,210,2658,2,25,779
6238,2,46,477,2,11,157
6239,2,8,83,2,6,33
6240,2,12,157,2,7,48
6241,2,18,143,2,7,61
6242,2,16,289,2,8,70
6243,2,12,74,2,7,42
6244,2,74,924,2,15,267
6245,2,219,2158,2,22,712
6246,2,55,711,2,14,204
6247,2,9,76,2,7,34
6248,2,11,55,2,6,33
6249,2,15,133,2,8,59
6250,2,13,126,2,6,50
6251,2,40,394,2,11,135
6252,2,22,211,2,9,76
6253,2,25,209,2,10,89
6254,2,9,60,2,6,32
6255,2,16,120,2,8,55
6256,2,18,485,2,9,90
6257,2,12,106,2,6,47
6258,2,80,696,2,15,258
6259,2,14,140,2,8,56
6260,2,23,221,2,9,82
6261,3,13,69,2,10,45
6262,2,63,902,2,16,247
6263,2,9,90,2,6,34
6264,2,50,660,2,12,186
6265,3,55,587,2,15,192
6266,2,48,677,2,13,186
6267,2,18,230,2,8,71
6268,2,168,1578,2,22,552
6269,2,18,105,2,8,55
6270,2,12,259,2,7,55
6271,2,9,66,2,6,32
6272,2,22,257,2,10,92
6273,2,10,51,2,7,32
6274,2,10,112,2,6,36
6275,2,54,642,2,13,196
6276,2,8,41,2,6,26
6277,2,9,112,2,6,40
6278,2,13,67,2,8,42
6279,2,49,465,2,16,183
6280,3,15,206,2,11,69
6281,2,21,387,2,10,91
6282,2,21,532,2,9,102
6283,2,16,128,2,7,55
6284,2,22,163,2,9,74
6285,2,22,223,2,10,84
6286,2,14,78,2,7,44
6287,2,11,148,2,7,51
6288,2,11,266,2,8,57
6289,2,8,58,2,6,27
6290,2,207,2451,2,24,754
6291,2,12,80,2,7,42
6292,2,11,66,2,6,36
6293,2,17,100,2,9,57
6294,2,8,58,2,6,30
6295,2,14,178,2,8,57
6296,2,11,59,2,7,39
6297,2,12,79,2,7,40
6298,4,98,930,2,20,332
6299,2,157,1514,2,21,518
6300,2,21,103,2,9,66
6301,2,33,451,2,12,130
6302,2,14,145,2,8,62
6303,2,10,128,2,6,39
6304,2,57,658,2,14,209
6305,2,22,170,2,10,79
6306,2,37,375,2,14,153
6307,2,57,856,2,13,220
6308,2,14,110,2,8,53
6309,2,8,125,2,6,35
6310,3,13,75,2,10,46
6311,2,12,320,2,8,64
6312,2,15,132,2,7,53
6313,2,13,96,2,7,46
6314,2,25,222,2,10,91
6315,2,12,258,2,6,53
6316,2,202,2061,2,24,682
6317,2,8,185,2,6,39
6318,2,18,275,2,8,69
6319,3,26,214,2,13,94
6320,2,14,259,2,8,59
6321,2,18,156,2,10,73
6322,2,11,216,2,7,51
6323,3,22,183,2,11,79
6324,2,10,108,2,7,43
6325,2,13,72,2,7,42
6326,2,199,2167,2,19,664
6327,2,15,152,2,8,59
6328,2,18,308,2,10,83
6329,2,35,285,2,12,121
6330,2,13,289,2,7,65
6331,2,23,352,2,10,92
6332,2,44,548,2,14,168
6333,2,14,289,2,8,64
6334,2,10,67,2,7,35
6335,2,11,66,2,6,37
6336,2,21,121,2,9,66
6337,2,16,122,2,9,59
6338,2,9,262,2,6,51
6339,2,31,252,2,11,112
6340,2,27,200,2,13,100
6341,2,11,161,2,6,45
6342,2,228,2429,2,25,764
6343,2,27,494,2,10,116
6344,2,8,71,2,6,34
6345,2,20,182,2,10,77
6346,2,23,161,2,8,72
6347,2,17,167,2,8,64
6348,2,25,439,2,11,110
6349,2,17,170,2,7,59
6350,2,11,75,2,7,41
6351,2,9,61,2,6,30
6352,2,16,118,2,9,58
6353,3,13,142,2,10,57
6354,4,79,1041,2,21,323
6355,2,13,85,2,8,47
6356,2,13,292,2,6,59
6357,2,23,148,2,9,75
6358,2,13,148,2,9,59
6359,2,14,118,2,8,52
6360,2,207,2434,2,24,753
6361,2,67,685,2,14,222
6362,2,66,1146,2,17,265
6363,2,8,55,2,6,27
6364,3,49,563,2,16,178
6365,2,15,462,2,9,85
6366,2,33,272,2,10,113
6367,2,16,153,2,9,65
6368,2,14,105,2,7,50
6369,2,30,400,2,12,116
6370,2,41,370,2,12,149
6371,2,23,326,2,9,90
6372,2,12,296,2,7,63
6373,2,25,145,2,9,73
6374,2,164,1702,2,23,552
6375,2,21,391,2,9,99
6376,2,43,526,2,11,154
6377,2,16,335,2,9,75
6378,2,10,200,2,6,47
6379,2,16,353,2,8,74
6380,2,16,258,2,9,69
6381,2,13,120,2,7,52
6382,2,203,2080,2,25,690
6383,2,200,2013,2,19,654
6384,2,20,272,2,10,83
6385,2,198,2062,2,23,672
6386,2,23,193,2,8,78
6387,2,18,154,2,8,66
6388,2,188,1905,2,26,625
6389,2,13,180,2,8,56
6390,3,54,363,2,15,167
6391,2,19,154,2,8,67
6392,2,24,458,2,10,107
6393,2,22,126,2,10,73
6394,2,91,904,2,15,311
6395,2,151,1452,2,19,501
6396,3,17,177,2,11,73
6397,2,18,105,2,9,60
6398,2,10,67,2,7,38
6399,2,40,276,2,9,121
6400,3,20,98,2,10,60
6401,2,18,143,2,9,65
6402,2,40,559,2,12,158
6403,2,15,149,2,9,66
6404,2,9,113,2,6,43
6405,2,10,57,2,6,34
6406,2,11,67,2,6,36
6407,2,138,1702,2,20,512
6408,2,10,73,2,7,36
6409,2,39,396,2,11,132
6410,2,10,255,2,7,55
6411,2,17,82,2,8,52
6412,2,15,186,2,7,65
6413,2,23,208,2,9,87
6414,2,21,209,2,8,72
6415,2,19,111,2,9,66
6416,2,26,225,2,10,88
6417,2,13,115,2,8,53
6418,2,8,89,2,6,35
6419,2,16,113,2,8,55
6420,2,15,323,2,9,74
6421,2,11,393,2,7,65
6422,2,17,160,2,8,64
6423,2,67,542,2,14,220
6424,2,8,248,2,6,42
6425,2,14,302,2,8,61
6426,2,31,321,2,10,114
6427,2,13,92,2,8,50
6428,2,17,168,2,7,58
6429,2,19,159,2,8,65
6430,2,15,180,2,8,62
6431,2,11,87,2,6,40
6432,2,204,2023,2,21,668
6433,2,27,244,2,9,95
6434,2,65,681,2,13,225
6435,3,11,124,2,10,47
6436,2,12,472,2,8,73
6437,2,17,313,2,10,77
6438,2,17,110,2,8,60
6439,2,15,174,2,7,63
6440,2,47,545,2,13,167
6441,2,73,628,2,17,252
6442,2,22,223,2,10,82
6443,2,64,647,2,12,212
6444,2,11,104,2,6,39
6445,2,14,91,2,8,49
6446,2,29,282,2,11,109
6447,2,21,313,2,9,85
6448,2,221,2503,2,27,790
6449,2,10,63,2,6,33
6450,2,11,108,2,6,42
6451,2,12,256,2,8,57
6452,2,44,699,2,14,190
6453,2,200,2140,2,20,668
6454,2,82,703,2,14,259
6455,2,21,169,2,8,66
6456,2,8,78,2,6,34
6457,2,32,267,2,12,118
6458,2,18,300,2,8,79
6459,2,20,317,2,8,76
6460,2,90,1046,2,19,323
6461,2,19,237,2,9,74
6462,2,13,59,2,6,37
6463,2,11,88,2,7,44
6464,2,11,75,2,7,40
6465,2,23,169,2,10,85
6466,2,14,94,2,7,47
6467,2,27,244,2,11,101
6468,2,39,505,2,12,145
6469,3,94,920,2,18,322
6470,2,36,524,2,14,150
6471,2,8,211,2,6,46
6472,3,23,163,2,10,76
6473,2,17,165,2,9,68
6474,3,17,136,2,10,67
6475,2,43,544,2,11,155
6476,2,9,82,2,7,39
6477,3,16,269,2,10,63
6478,2,13,139,2,7,52
6479,2,10,366,2,7,61
6480,2,18,122,2,8,59
6481,2,30,232,2,11,102
6482,2,234,2473,2,27,798
6483,2,9,84,2,7,40
6484,2,17,151,2,9,61
6485,2,12,110,2,8,47
6486,2,75,975,2,18,305
