Node,WiD1,WiD2,WiD3,WiH1,WiH2,WiH3
5470,8,462,10694,7,148,4919
5471,12,351,13000,9,173,5351
5472,34,1390,33720,21,526,17518
5473,9,88,1841,5,51,765
5474,4,182,4045,4,64,2345
5475,2,20,433,2,13,191
5476,2,48,819,2,21,473
5477,6,26,393,2,19,162
5478,2,12,67,2,8,52
5479,3,102,1938,3,45,924
5480,11,648,14931,10,204,8276
5481,12,77,1598,5,57,673
5482,4,210,3979,3,57,2229
5483,2,6,459,1,4,83
5484,5,20,463,3,16,174
5485,16,400,9629,8,149,4577
5486,11,1507,32195,10,291,18069
5487,5,218,4958,4,62,2488
5488,5,352,6000,4,71,3602
5489,21,386,15163,10,217,5443
5490,4,31,516,3,20,299
5491,5,69,1607,5,36,635
5492,3,104,1767,3,36,867
5493,2,69,1055,2,25,606
5494,19,315,5803,9,166,2957
5495,5,44,635,2,25,357
5496,11,163,3616,7,93,1587
5497,6,127,2202,5,65,1170
5498,4,139,3574,4,61,1878
5499,5,40,816,4,28,355
5500,11,235,7022,7,113,2639
5501,2,51,1058,2,23,516
5502,2,41,944,2,17,414
5503,2,127,3196,2,33,1683
5504,2,316,7681,2,47,3854
5505,15,426,18635,9,199,6133
5506,4,218,3250,3,51,1947
5507,14,525,14841,10,207,7211
5508,3,39,1230,3,26,469
5509,5,124,4069,5,63,1707
5510,2,27,585,2,19,266
5511,15,271,4900,9,134,2586
5512,3,19,261,2,13,146
5513,11,281,5844,9,138,2861
5514,6,534,8462,6,108,5124
5515,3,155,2381,3,38,1368
5516,2,93,1938,2,33,1044
5517,5,34,945,3,23,355
5518,3,93,1979,3,47,989
5519,30,447,22405,11,292,7026
5520,5,100,3907,5,59,1434
5521,3,76,2111,2,37,817
5522,5,80,2451,4,47,981
5523,4,139,3096,3,51,1601
5524,9,103,1556,5,57,770
5525,6,339,5910,3,60,3106
5526,6,142,2646,5,67,1458
5527,6,74,1764,4,36,648
5528,3,73,1728,3,34,844
5529,2,254,6062,2,46,2877
5530,5,99,2178,4,48,921
5531,4,118,2144,3,43,1106
5532,3,63,2504,3,39,853
5533,5,78,1337,4,37,667
5534,6,300,5284,6,98,2930
5535,9,193,7200,8,110,2632
5536,2,24,370,2,15,220
5537,26,375,9664,11,234,4181
5538,2,38,2338,2,28,655
5539,7,175,3553,5,66,2025
5540,5,97,2043,5,49,902
5541,13,489,10520,9,185,6110
5542,3,63,1614,3,31,875
5543,20,225,6344,8,138,2314
5544,3,27,905,3,18,290
5545,2,190,4127,2,47,2401
5546,20,404,14895,11,222,5313
5547,49,820,47466,16,562,14019
5548,5,64,1215,4,39,610
5549,3,114,2092,3,46,1047
5550,6,146,5189,5,67,1636
5551,8,126,3263,5,57,1078
5552,5,191,4426,4,70,2174
5553,6,121,2478,5,67,1214
5554,10,219,4376,8,105,1989
5555,4,239,4410,2,38,2587
5556,2,136,1920,2,29,1182
5557,2,54,1416,2,27,643
5558,2,8,197,2,7,79
5559,3,162,4069,3,46,2103
5560,4,102,5276,2,51,1524
5561,15,539,20760,11,236,7742
5562,7,112,1502,5,47,810
5563,3,49,962,3,31,512
5564,3,65,1048,3,26,480
5565,14,510,12138,10,194,6479
5566,14,635,16327,10,212,8054
5567,2,18,423,2,12,197
5568,12,375,10248,8,150,4901
5569,9,142,4263,5,82,1821
5570,2,43,835,2,27,480
5571,5,46,831,3,27,382
5572,11,216,4383,8,114,2189
5573,2,20,259,2,13,164
5574,3,62,1769,3,33,683
5575,2,16,429,2,12,176
5576,3,31,324,2,13,168
5577,10,184,3908,8,95,1764
5578,5,335,9294,5,109,4613
5579,6,474,11173,6,114,5765
5580,5,141,3790,5,70,1764
5581,5,165,2708,4,49,1423
5582,2,63,1183,1,22,736
5583,14,935,21479,9,220,11413
5584,2,13,269,2,10,107
5585,2,74,1133,2,22,660
5586,2,155,3052,2,34,1862
5587,6,135,6102,5,82,1979
5588,2,104,2501,2,44,1409
5589,3,32,1636,3,25,514
5590,13,462,9218,10,162,4716
5591,4,43,1700,3,32,563
5592,4,57,1630,3,34,687
5593,26,503,11043,15,267,5397
5594,4,254,4241,4,66,2413
5595,9,201,5915,5,90,2152
5596,2,155,3043,2,35,1604
5597,5,61,1157,5,39,543
5598,2,86,2246,1,25,1140
5599,6,159,4451,6,81,1817
5600,2,25,1533,2,19,384
5601,19,488,23370,12,298,8017
5602,4,89,4358,3,51,1411
5603,7,204,3932,6,93,2300
5604,2,34,1602,2,25,521
5605,2,18,639,2,14,192
5606,7,881,17476,6,159,9928
5607,10,92,2001,5,62,890
5608,2,80,1777,2,27,1039
5609,2,31,500,2,17,281
5610,2,17,129,1,8,85
5611,3,80,891,3,24,508
5612,7,122,2452,5,60,1191
5613,3,38,817,3,22,373
5614,2,207,3499,2,41,1897
5615,4,80,2292,3,42,952
5616,3,293,8080,2,65,3676
5617,8,564,12835,7,136,6187
5618,7,216,5163,6,93,2666
5619,4,424,8895,3,84,4934
5620,4,343,8240,3,68,4259
5621,3,46,1241,2,26,528
5622,3,10,80,1,6,52
5623,4,165,4054,4,57,1935
5624,7,370,7196,6,98,3899
5625,3,42,743,2,16,310
5626,7,83,1202,4,46,648
5627,5,79,2215,5,49,891
5628,13,216,5070,9,120,2187
5629,17,228,9671,8,152,3230
5630,8,188,6079,5,85,2517
5631,3,108,2250,3,44,1102
5632,3,139,1974,3,32,1213
5633,2,16,245,2,13,148
5634,2,67,1234,2,26,776
5635,3,17,220,3,13,129
5636,2,15,320,2,13,164
5637,2,33,2106,2,28,615
5638,3,73,1583,3,31,684
5639,2,7,141,2,6,48
5640,29,542,21677,13,321,7929
5641,11,132,4213,5,89,1600
5642,10,238,6378,7,97,2297
5643,22,908,19541,14,290,10597
5644,13,386,8137,10,159,3981
5645,14,199,4064,8,116,2102
5646,3,97,2292,3,43,1013
5647,6,442,8781,6,103,5074
5648,2,22,867,2,15,257
5649,4,424,13487,3,109,5921
5650,6,62,3481,4,45,994
5651,3,40,2128,3,31,626
5652,5,81,1459,4,38,712
5653,16,363,17936,9,205,5502
5654,4,47,918,4,27,391
5655,3,40,1479,3,32,555
5656,4,172,3884,4,62,2105
5657,2,25,373,2,16,210
5658,6,142,4032,4,66,1625
5659,15,1216,27023,9,269,15167
5660,6,411,9435,6,131,5194
5661,2,68,1410,1,25,844
5662,5,83,1601,5,47,809
5663,2,35,810,2,21,365
5664,3,172,3270,3,53,1733
5665,3,292,6337,3,71,3457
5666,2,49,1645,2,25,573
5667,8,333,11689,5,119,4708
5668,5,107,1335,4,35,699
5669,10,135,4550,7,89,1649
5670,7,336,8132,6,107,4158
5671,4,68,2521,4,39,805
5672,8,180,3093,4,65,1755
5673,7,116,2968,4,59,1199
5674,3,52,783,3,24,384
5675,6,115,2459,5,63,1214
5676,4,119,4606,4,60,1572
5677,2,17,722,2,13,212
5678,31,464,10926,15,273,5134
5679,6,297,7112,6,108,3712
5680,39,1394,30368,17,460,16540
5681,3,202,3932,3,55,2210
5682,4,72,1765,4,37,746
5683,9,336,6227,6,109,3455
5684,3,102,2352,2,40,1266
5685,6,70,1107,4,38,596
5686,2,18,343,2,11,172
5687,15,1467,32311,13,346,17764
5688,4,357,8906,3,69,4345
5689,4,70,1473,4,32,613
5690,9,198,4889,9,120,2326
5691,6,466,9846,5,102,5257
5692,3,168,3873,2,45,2042
5693,2,20,491,2,12,181
5694,2,54,2357,2,32,771
5695,9,101,4258,5,69,1263
5696,2,23,777,2,14,237
5697,3,144,2503,3,43,1293
5698,4,78,3265,3,43,1005
5699,3,57,1442,2,29,699
5700,7,150,3494,7,82,1874
5701,8,660,14475,8,176,7843
5702,17,208,4404,9,131,2081
5703,2,125,2706,2,43,1509
5704,19,433,22424,11,263,7274
5705,2,13,191,2,10,112
5706,12,233,6438,6,123,2735
5707,2,41,654,2,14,300
5708,11,165,5221,7,110,2126
5709,2,36,891,2,21,411
5710,7,98,2113,5,53,927
5711,5,80,1851,4,48,937
5712,2,83,1324,2,30,760
5713,12,1105,26895,11,275,13956
5714,6,114,2226,5,54,1035
5715,3,417,8004,3,75,4509
5716,7,127,3602,6,82,1486
5717,4,39,1286,3,27,467
5718,2,254,4638,2,44,2757
5719,6,87,1666,4,44,786
5720,9,480,9642,7,122,4958
5721,24,925,17115,15,315,9442
5722,5,276,6145,5,89,3356
5723,11,475,8094,8,143,4615
5724,7,57,1421,5,42,609
5725,11,249,5271,8,119,2815
5726,9,591,10037,7,133,6020
5727,13,151,5032,5,89,1838
5728,2,20,396,2,12,159
5729,4,75,1197,4,38,658
5730,2,15,166,2,12,108
5731,4,54,785,3,26,453
5732,5,38,950,3,26,356
5733,3,174,3799,2,49,2136
5734,12,193,6750,8,128,2618
5735,7,229,6342,6,102,3000
5736,11,470,10903,8,161,5171
5737,5,124,3867,4,64,1612
5738,4,132,2357,4,48,1271
5739,3,116,2290,3,38,1141
5740,2,22,254,2,13,152
5741,16,1464,31796,14,348,17393
5742,4,288,6479,4,94,3433
5743,3,404,8284,3,69,4532
5744,2,53,856,2,23,494
5745,3,65,1630,3,33,789
5746,34,749,42173,14,473,13094
5747,3,116,2504,3,43,1308
5748,2,16,667,1,11,220
5749,3,101,1598,3,30,913
5750,3,39,2175,3,29,578
5751,3,146,2199,2,35,1164
5752,5,152,3539,5,63,1784
5753,2,100,2419,2,33,1239
5754,10,834,18447,7,170,9590
5755,3,81,1595,3,33,710
5756,9,103,1472,4,43,830
5757,13,470,9650,7,146,5501
5758,6,121,3394,5,62,1347
5759,2,314,7657,1,45,3837
5760,4,178,2141,4,53,1254
5761,3,46,1758,3,30,614
5762,3,35,551,3,22,307
5763,2,5,27,1,4,17
5764,13,200,5504,8,122,2533
5765,2,74,997,2,26,574
5766,6,132,3168,5,63,1355
5767,2,71,3816,2,33,1123
5768,3,106,2351,3,46,1260
5769,3,196,4136,3,54,2195
5770,5,46,993,3,30,443
5771,3,55,900,3,27,485
5772,16,236,5232,9,152,2604
5773,3,86,2028,3,45,896
5774,5,328,8272,5,90,3981
5775,5,79,1967,5,47,941
5776,2,154,3432,1,34,1860
5777,3,56,837,3,32,519
5778,2,8,75,2,7,41
5779,2,36,708,2,20,350
5780,5,76,2039,4,47,949
5781,26,633,29862,12,361,10104
5782,5,84,3604,4,54,1182
5783,21,248,6583,9,149,2720
5784,10,639,15159,9,197,8406
5785,5,68,1749,5,50,794
5786,39,915,44553,19,562,14369
5787,6,146,7126,5,88,2361
5788,10,416,7673,10,150,4277
5789,3,32,971,3,22,344
5790,3,70,1432,3,39,739
5791,3,33,664,3,26,344
5792,5,144,2283,4,43,1285
5793,4,63,1760,3,36,723
5794,3,29,849,2,20,346
5795,12,185,10306,7,129,3016
5796,29,1341,31693,19,484,17442
5797,2,143,3287,2,40,1745
5798,2,137,3560,2,48,1748
5799,4,252,4990,2,43,2685
5800,17,855,29522,13,329,11980
5801,2,52,1355,2,23,566
5802,3,237,5297,3,65,2909
5803,3,58,2181,3,33,650
5804,2,24,534,2,14,226
5805,2,11,141,1,8,89
5806,3,276,6833,2,69,3703
5807,2,20,363,2,15,182
5808,30,560,19181,14,324,7005
5809,5,230,5817,5,91,3061
5810,6,141,1647,3,39,1038
5811,2,53,831,2,24,496
5812,4,328,5664,4,68,3389
5813,2,43,523,2,17,326
5814,9,90,1739,6,64,789
5815,2,16,525,2,13,210
5816,4,36,432,2,20,258
5817,17,291,9542,9,164,3475
5818,7,212,3604,6,79,2170
5819,20,254,11410,9,175,3874
5820,19,1487,38118,17,420,19391
5821,3,76,1979,2,34,852
5822,4,104,3303,2,36,1345
5823,3,19,297,2,14,155
5824,3,90,2143,2,29,930
5825,3,91,1682,2,29,1020
5826,2,39,742,2,23,367
5827,3,47,1259,3,30,599
5828,2,83,3102,2,39,1226
5829,9,488,12167,8,163,6279
5830,8,717,14134,7,157,7881
5831,4,114,2190,3,46,1105
5832,11,130,3648,3,56,1499
5833,40,530,17107,14,304,6104
5834,5,255,9257,5,101,3659
5835,15,171,5961,7,119,2180
5836,2,28,761,2,16,331
5837,5,81,2248,3,44,929
5838,7,97,1677,5,52,863
5839,2,20,345,2,12,154
5840,10,188,6317,6,96,2274
5841,2,326,5681,2,49,3066
5842,3,85,1642,2,34,876
5843,2,28,418,2,17,239
5844,5,65,2142,4,38,880
5845,3,154,3296,3,48,1830
5846,4,171,5469,4,74,2441
5847,4,37,1196,4,29,482
5848,4,112,1606,4,41,922
5849,5,66,2365,5,47,780
5850,2,46,909,2,22,555
5851,2,49,1363,2,26,627
5852,6,488,11251,6,142,5969
5853,11,193,4796,6,105,2108
5854,2,9,140,2,6,59
5855,9,239,4382,6,95,2360
5856,3,94,3061,3,49,1118
5857,3,56,1151,2,23,544
5858,3,88,1607,3,38,928
5859,5,141,5160,4,60,1926
5860,2,126,2989,2,37,1697
5861,2,53,909,2,25,524
5862,5,128,2642,5,62,1340
5863,3,122,2193,3,42,1124
5864,5,68,1085,5,44,579
5865,3,154,4191,3,55,2102
5866,3,14,171,3,12,87
5867,3,48,1249,3,30,528
5868,2,54,1108,2,23,504
5869,2,11,408,1,7,136
5870,2,32,1079,2,21,445
5871,5,103,4458,4,58,1366
5872,5,119,2542,5,62,1310
5873,3,41,868,2,23,380
5874,10,585,15631,8,165,7312
5875,19,545,13730,11,222,5841
5876,3,91,2249,3,43,1047
5877,2,10,236,2,8,92
5878,8,131,2358,6,68,1112
5879,3,110,3309,3,50,1656
5880,5,129,2376,5,49,1103
5881,7,605,12455,7,144,7085
5882,4,71,1927,3,39,777
5883,7,274,15038,7,143,4680
5884,19,277,9473,10,176,3562
5885,8,446,15069,7,133,6023
5886,9,78,1424,6,54,668
5887,2,74,1653,2,37,786
5888,3,37,1118,3,27,415
5889,29,754,16080,14,305,8029
5890,20,299,5858,10,165,3034
5891,2,10,92,2,7,59
5892,2,249,5886,2,47,2944
5893,3,58,1369,2,25,715
5894,7,139,3278,6,63,1273
5895,5,51,975,3,33,554
5896,9,147,3179,7,78,1347
5897,5,287,6499,4,84,3453
5898,2,42,1196,2,23,476
5899,3,179,3888,3,47,2100
5900,7,353,14390,6,161,5590
5901,4,214,4582,3,69,2642
5902,5,77,2267,4,51,863
5903,4,107,2768,4,46,1007
5904,2,13,236,2,10,111
5905,28,467,19330,11,254,6509
5906,3,69,1470,3,36,756
5907,3,249,5446,3,62,3117
5908,4,91,1656,4,42,883
5909,2,28,414,2,15,245
5910,2,59,1824,2,31,714
5911,4,157,4310,4,63,2148
5912,3,49,945,3,25,556
5913,8,937,19516,6,171,10805
5914,3,160,3430,2,46,1940
5915,3,94,1698,3,34,725
5916,25,523,13641,11,260,5643
5917,21,260,5047,8,131,2334
5918,4,169,3591,4,59,1982
5919,2,12,379,2,10,130
5920,8,63,1347,5,47,644
5921,6,91,1866,4,41,744
5922,2,133,3909,2,44,1713
5923,5,216,3946,5,59,2041
5924,10,288,6636,9,136,3596
5925,12,439,12928,9,185,5230
5926,3,181,8397,3,75,2883
5927,2,143,2834,2,43,1526
5928,3,79,2568,3,39,1026
5929,6,159,4733,4,67,1973
5930,8,163,8869,4,87,2686
5931,18,692,16027,12,243,8428
5932,14,806,18227,10,231,10052
5933,28,755,15240,14,293,8250
5934,2,32,614,2,15,277
5935,2,42,701,2,23,357
5936,2,20,294,2,14,172
5937,8,149,3324,7,84,1558
5938,3,113,4423,3,47,1394
5939,11,133,3802,7,83,1385
5940,4,73,1796,3,39,788
5941,3,137,1507,3,34,872
5942,6,58,1751,5,39,589
5943,4,38,1018,4,27,434
5944,4,64,1440,4,37,607
5945,9,210,4294,8,111,2289
5946,7,267,6769,6,105,3409
5947,8,663,12584,8,158,7287
5948,2,85,1459,2,31,818
5949,2,71,1375,2,35,830
5950,2,50,1150,2,24,671
5951,4,228,6208,4,77,2975
5952,4,203,3563,4,55,2082
5953,3,23,642,3,17,282
5954,16,1035,24308,13,322,13614
5955,2,13,194,2,10,105
5956,8,235,3744,7,86,1865
5957,10,608,14058,8,176,7224
5958,3,33,595,3,18,284
5959,9,178,4148,7,102,2025
5960,3,393,9994,3,80,4855
5961,45,2893,65876,29,856,35727
5962,4,781,15952,3,112,8382
5963,20,330,6657,12,176,3062
5964,14,380,19157,8,211,6181
5965,2,22,940,2,17,253
5966,3,44,724,3,24,405
5967,5,99,2891,4,44,1036
5968,3,156,2425,3,42,1429
5969,4,43,938,4,30,396
5970,2,35,1414,2,21,471
5971,9,357,7319,8,116,3690
5972,19,236,4986,9,151,2583
5973,5,191,3743,5,78,1803
5974,4,129,2697,2,38,1574
5975,7,77,2013,4,45,756
5976,2,22,473,2,14,205
5977,5,143,4703,5,73,1990
5978,3,18,247,3,12,117
5979,13,130,2934,8,92,1374
5980,13,623,12297,9,179,6152
5981,3,30,429,3,18,214
5982,13,260,6165,9,130,2674
5983,2,31,619,2,19,318
5984,3,82,1385,3,41,752
5985,2,77,1165,2,24,682
5986,5,90,1683,3,35,957
5987,4,32,1082,4,21,310
5988,3,36,551,3,22,322
5989,5,77,2282,5,41,700
5990,19,473,18171,11,227,6532
5991,2,91,2477,1,29,1295
5992,3,40,735,3,26,409
5993,3,18,315,2,15,167
5994,2,236,4598,2,50,2429
5995,3,210,4112,3,50,2080
5996,11,266,5070,7,92,2552
5997,2,48,1261,2,21,604
5998,3,26,780,2,21,320
5999,2,11,158,2,8,70
6000,3,237,4391,2,37,2565
6001,3,82,2762,3,41,1075
6002,6,157,4666,5,87,1959
6003,2,77,4210,2,43,1315
6004,2,21,843,2,15,260
6005,5,57,1500,4,40,650
6006,3,42,957,3,30,474
6007,10,247,8764,8,133,3343
6008,5,29,465,3,21,251
6009,3,49,986,3,26,548
6010,2,163,3767,2,35,1755
6011,2,6,53,1,4,27
6012,2,338,6765,2,57,3353
6013,4,166,6097,4,78,2142
6014,2,52,1778,2,24,627
6015,2,34,1156,1,18,404
6016,4,499,9624,4,98,5746
6017,2,279,5841,1,38,3354
6018,7,143,5849,5,82,1966
6019,5,313,7967,4,84,3839
6020,2,6,22,1,4,15
6021,3,30,408,3,18,219
6022,3,73,4543,3,48,1310
6023,11,554,11221,10,181,6483
6024,2,125,3218,1,34,1581
6025,5,74,1135,4,41,643
6026,4,73,1323,3,30,588
6027,13,1050,23062,11,264,12706
6028,3,210,5262,3,64,2670
6029,10,718,16276,8,202,9114
6030,3,68,1287,3,28,738
6031,3,51,1624,3,31,771
6032,2,120,2908,1,33,1652
6033,13,313,6467,9,127,3543
6034,6,196,4216,5,76,2217
6035,9,283,6761,6,113,3744
6036,2,6,52,2,6,33
6037,10,289,16393,9,177,4909
6038,5,250,5113,5,70,2830
6039,5,120,2112,5,53,1154
6040,2,9,61,2,7,44
6041,2,55,688,2,16,388
6042,4,59,1892,4,40,677
6043,2,59,1523,2,25,758
6044,6,390,8593,5,111,4633
6045,2,34,1156,1,18,404
6046,2,34,692,2,18,327
6047,4,153,3357,4,63,1862
6048,6,76,2394,4,40,778
6049,8,662,13217,7,145,7550
6050,9,232,5480,8,97,2527
6051,12,69,1288,5,54,581
6052,2,18,339,2,13,144
6053,2,81,1264,2,30,668
6054,3,139,2115,3,42,1206
6055,7,133,2850,5,68,1381
6056,3,91,1822,3,40,1013
6057,2,248,4959,2,40,2670
6058,13,335,9415,11,179,3845
6059,9,194,3567,8,98,1787
6060,14,160,3460,9,109,1635
6061,5,81,1981,5,53,924
6062,3,116,2015,3,32,1126
6063,2,37,854,2,20,471
6064,18,724,20495,10,243,9307
6065,3,27,619,3,18,250
6066,4,60,1033,3,31,599
6067,7,185,12132,5,117,3461
6068,5,123,2197,5,51,1060
6069,10,514,12062,8,156,6188
6070,10,1041,21622,10,229,11780
6071,14,225,6441,8,130,2508
6072,2,164,3034,2,33,1702
6073,4,46,636,3,25,341
6074,4,150,2517,4,54,1381
6075,4,197,3817,4,57,2038
6076,2,154,3626,2,38,2131
6077,2,91,2261,1,29,1241
6078,2,39,1622,2,25,542
6079,4,246,5042,3,64,2500
6080,5,32,882,3,27,332
6081,4,150,3752,3,59,1861
6082,3,359,6111,3,57,3279
6083,4,40,1601,3,29,510
6084,6,88,3044,4,56,1151
6085,4,31,499,2,18,250
6086,4,39,1044,4,28,447
6087,4,37,946,3,25,457
6088,12,124,1954,7,79,1098
6089,7,139,2963,5,68,1504
6090,6,43,600,3,26,293
6091,8,632,14299,7,182,8054
6092,10,285,9308,5,104,3520
6093,4,86,1703,4,36,733
6094,2,76,2256,2,36,928
6095,11,166,4074,9,101,1776
6096,3,39,571,2,23,341
6097,8,230,6342,7,100,2428
6098,27,589,11628,13,251,6058
6099,10,187,4099,8,107,1974
6100,4,129,3485,4,51,1450
6101,5,121,2658,5,49,1492
6102,31,634,14438,15,292,6618
6103,2,74,1524,2,30,750
6104,10,305,7059,9,140,3212
6105,3,91,2337,2,29,1185
6106,4,278,4848,3,56,2920
6107,4,435,10500,4,88,5225
6108,10,218,4152,6,75,2152
6109,4,89,2801,3,39,973
6110,8,282,10863,7,138,4080
6111,2,296,6155,2,47,3527
6112,7,693,13727,7,134,7581
6113,2,20,450,2,16,224
6114,12,52,851,3,37,355
6115,10,189,9167,7,104,2792
6116,7,83,2793,4,58,1017
6117,3,12,196,2,10,101
6118,3,58,1071,3,29,517
6119,14,269,10372,9,150,3681
6120,7,217,5858,6,89,2620
6121,5,351,6784,4,83,3775
6122,3,34,1413,3,26,505
6123,5,73,2670,3,43,1000
6124,3,32,1552,3,24,445
6125,2,37,2100,2,26,668
6126,14,307,13799,8,175,4550
6127,15,351,6326,11,148,3291
6128,3,47,1818,3,35,670
6129,2,52,1156,2,25,622
6130,9,211,3521,6,80,2013
6131,2,45,763,2,19,423
6132,2,21,701,2,14,222
6133,7,67,1740,4,40,675
6134,12,276,5382,8,111,2818
6135,5,113,1589,3,38,972
6136,2,44,861,2,20,449
6137,7,516,11621,6,131,6108
6138,8,207,3772,5,84,2051
6139,9,396,8739,7,126,4666
6140,5,100,5063,4,57,1542
6141,3,41,1154,3,22,380
6142,34,455,20664,12,307,6907
6143,3,21,222,2,13,135
6144,5,179,4264,5,69,1795
6145,9,444,7923,7,124,4016
6146,7,448,9998,5,105,5194
6147,5,146,4806,4,69,1986
6148,2,36,713,2,20,375
6149,4,166,3056,4,57,1604
6150,2,161,2966,2,33,1626
6151,13,628,13829,10,184,7440
6152,2,152,4147,2,51,1954
6153,8,89,2704,5,63,1151
6154,2,28,1471,2,18,372
6155,3,320,6072,3,60,3624
6156,9,933,21160,8,216,11601
6157,2,33,559,2,18,300
6158,3,77,1866,3,37,801
6159,2,47,1302,2,24,604
6160,14,182,4765,7,108,1851
6161,12,394,7616,8,129,4259
6162,2,28,433,2,14,238
6163,20,552,22702,11,264,7929
6164,10,177,9058,6,107,2730
6165,5,91,1940,4,48,966
6166,3,22,495,3,16,213
6167,19,1440,31032,16,379,17691
6168,4,151,2491,4,56,1407
6169,12,261,6078,9,111,2356
6170,2,9,154,2,8,80
6171,13,205,6005,7,112,2446
6172,4,50,1200,4,36,551
6173,2,33,950,2,24,433
6174,13,271,10337,9,148,3527
6175,3,37,448,3,20,239
6176,3,26,396,2,15,198
6177,4,106,1308,4,36,689
6178,3,71,827,3,21,440
6179,2,40,568,2,20,316
6180,16,225,5989,9,134,2337
6181,6,429,11455,6,141,6126
6182,3,66,1034,2,20,554
6183,2,157,3354,2,39,1705
6184,2,36,734,2,20,449
6185,3,75,1233,3,35,724
6186,8,113,2107,5,58,945
6187,2,18,213,2,10,120
6188,9,110,2775,5,66,1230
6189,6,131,3478,4,60,1674
6190,27,705,32330,14,379,10990
6191,8,119,3026,6,70,1252
6192,35,2299,53130,24,669,29368
6193,3,73,1762,3,35,825
6194,8,320,7756,8,126,4209
6195,4,24,367,3,20,204
6196,5,71,1391,3,36,618
6197,5,144,4798,4,65,1890
6198,3,48,1244,3,31,520
6199,11,128,3458,6,81,1373
6200,7,92,923,4,41,600
6201,4,71,1101,4,28,501
6202,4,63,2065,4,32,648
6203,2,54,1763,2,26,699
6204,3,311,5285,1,39,2859
6205,14,448,11217,9,181,5597
6206,2,86,1593,2,35,885
6207,22,694,19045,9,219,8599
6208,5,155,2773,3,46,1418
6209,2,165,3366,2,48,1957
6210,3,55,1240,3,26,504
6211,3,279,6301,3,68,3468
6212,2,26,746,1,14,319
6213,5,40,598,3,23,282
6214,8,86,1378,5,46,744
6215,7,114,2259,5,60,1085
6216,15,1166,24487,12,260,13429
6217,2,34,709,2,19,387
6218,5,142,3665,4,55,1524
6219,2,30,1672,2,21,441
6220,4,79,1823,4,49,918
6221,3,98,1790,3,35,868
6222,5,102,2503,5,57,1140
6223,2,25,625,2,18,289
6224,3,22,1348,2,18,337
6225,2,44,1053,2,19,547
6226,4,102,4698,4,65,1546
6227,2,22,605,1,13,260
6228,2,28,524,2,16,276
6229,3,325,8461,2,54,4013
6230,2,151,2952,2,41,1530
6231,4,120,2978,4,48,1493
6232,2,10,254,2,8,95
6233,2,310,5285,2,40,2864
6234,4,528,9551,4,95,5194
6235,6,313,6650,6,103,3766
6236,2,73,1524,2,29,896
6237,2,51,1359,2,25,605
6238,4,75,1165,3,28,635
6239,2,22,570,2,15,311
6240,3,40,1277,2,19,381
6241,3,39,542,2,21,290
6242,10,461,9253,6,124,5409
6243,11,257,7987,6,112,3407
6244,2,70,1645,2,26,903
6245,4,19,186,2,13,108
6246,3,26,521,2,19,266
6247,8,299,15784,7,152,4946
6248,2,38,1464,2,18,448
6249,2,20,181,2,12,126
6250,3,60,1353,3,28,624
6251,11,347,7346,8,131,3680
6252,6,69,1236,5,38,600
6253,62,622,17419,12,362,6027
6254,3,112,2298,3,48,1404
6255,2,28,560,2,17,270
6256,14,305,13138,8,160,4509
6257,4,367,8635,3,69,4336
6258,4,272,6270,4,76,3364
6259,2,96,2494,2,35,1002
6260,4,109,1888,3,46,1005
6261,2,25,322,2,15,169
6262,2,9,58,2,6,39
6263,7,78,1658,4,43,679
6264,3,52,1228,3,32,654
6265,10,146,4884,7,99,1876
6266,11,208,5108,7,107,2189
6267,4,132,3431,3,58,1747
6268,3,75,3398,3,46,1191
6269,18,1062,25069,17,360,13950
6270,7,902,18367,6,180,10983
6271,9,115,2998,6,74,1261
6272,2,233,4085,2,34,2505
6273,5,67,1406,5,41,659
6274,3,95,2971,2,38,1075
6275,2,36,755,1,17,362
6276,4,70,894,4,32,490
6277,2,44,832,1,18,451
6278,4,291,6082,4,72,3224
6279,3,77,1357,3,30,739
6280,2,22,1228,2,16,330
6281,2,43,1180,2,21,545
6282,19,261,9043,8,142,3018
6283,2,21,418,2,13,181
6284,4,372,7279,4,75,3883
6285,2,315,7662,2,47,3843
6286,4,170,4545,3,64,2397
6287,2,18,170,2,11,105
6288,3,270,5251,3,50,2818
6289,12,262,7977,8,126,3377
6290,4,21,511,3,16,163
6291,12,397,9054,9,158,4955
6292,2,56,1409,2,22,541
6293,13,424,10714,9,173,5656
6294,5,97,1430,5,45,817
6295,2,39,500,1,12,267
6296,16,212,6646,8,128,2679
6297,2,8,55,2,6,36
6298,2,311,5383,2,40,2895
6299,2,91,1856,2,28,889
6300,3,326,5882,3,52,3537
6301,2,95,2340,2,31,1205
6302,17,184,7428,7,119,2513
6303,2,47,2327,2,28,703
6304,3,57,996,3,30,450
6305,5,46,1790,4,35,575
6306,2,21,462,2,13,189
6307,6,126,3412,4,62,1358
6308,10,716,14036,8,167,7410
6309,3,109,1941,2,37,930
6310,12,137,2755,6,84,1360
6311,2,12,324,2,10,129
6312,3,21,270,2,13,169
6313,4,153,2617,4,56,1468
6314,2,232,4080,1,32,2499
6315,3,18,379,2,14,166
6316,4,56,921,3,33,543
6317,2,46,829,2,19,481
6318,2,67,1049,2,24,586
6319,14,876,20456,14,295,11413
6320,2,16,181,2,11,120
6321,3,61,1310,2,32,675
6322,9,95,1891,6,66,910
