Node,WiD1,WiD2,WiD3,WiH1,WiH2,WiH3
4677,1,72,1763,1,25,821
4678,8,213,6670,8,118,2909
4679,1,3,20,1,2,9
4680,4,50,1152,3,30,511
4681,7,223,8942,4,106,4657
4682,3,27,341,3,16,156
4683,1,5,106,1,4,55
4684,2,26,246,2,15,157
4685,2,175,3933,2,41,1856
4686,2,39,1066,2,24,600
4687,3,23,559,3,18,273
4688,2,23,154,2,10,91
4689,1,15,279,1,9,135
4690,1,120,1814,1,22,851
4691,29,565,12635,13,295,6405
4692,10,231,5224,8,99,2219
4693,4,26,193,3,15,115
4694,2,7,49,2,6,33
4695,4,27,225,3,19,147
4696,2,8,43,2,7,34
4697,2,159,2770,2,37,1426
4698,2,70,1978,2,34,998
4699,3,42,425,3,23,255
4700,3,58,1328,3,31,656
4701,11,223,5416,9,137,2998
4702,4,56,861,4,34,477
4703,2,14,104,2,8,68
4704,22,546,12568,14,285,6948
4705,21,212,2593,7,108,1303
4706,1,13,188,1,7,92
4707,11,378,7263,9,137,3706
4708,2,12,113,1,7,75
4709,7,176,5526,6,102,2457
4710,10,174,4720,6,108,2327
4711,9,158,4018,6,88,1832
4712,2,56,2489,2,35,1213
4713,1,12,167,1,8,104
4714,1,13,153,1,6,78
4715,1,21,662,1,15,355
4716,12,634,18877,11,246,9815
4717,5,59,1091,4,38,622
4718,5,68,1240,3,34,586
4719,16,95,923,5,61,509
4720,30,926,25365,20,520,14180
4721,6,72,1803,4,44,907
4722,1,114,1026,1,14,435
4723,6,156,4545,6,89,2255
4724,2,58,1691,2,28,593
4725,6,62,1287,4,38,577
4726,19,540,13548,11,235,6319
4727,2,51,1285,2,26,607
4728,20,683,20550,13,308,10362
4729,5,102,1033,4,39,640
4730,3,30,392,3,19,193
4731,2,9,74,2,7,45
4732,2,15,444,1,13,247
4733,4,44,511,3,22,268
4734,3,11,140,2,9,67
4735,13,216,3527,6,79,1292
4736,1,11,295,1,8,130
4737,3,34,347,2,15,193
4738,12,372,5674,8,116,2919
4739,1,175,2310,1,25,1215
4740,1,7,84,1,5,47
4741,2,138,2927,2,40,1328
4742,2,19,227,2,12,126
4743,3,184,4683,3,60,2280
4744,7,56,559,4,30,292
4745,8,265,5140,6,82,2569
4746,1,15,287,1,10,154
4747,7,125,4215,6,88,2022
4748,3,30,314,3,17,197
4749,4,306,7675,4,96,4263
4750,1,20,150,1,7,92
4751,1,4,71,1,3,29
4752,1,160,3302,1,30,1652
4753,2,34,492,2,17,288
4754,59,2773,110934,34,1389,56928
4755,6,224,5240,5,97,2843
4756,10,233,5507,8,118,2843
4757,9,128,3447,5,80,1630
4758,3,96,2831,3,43,1334
4759,14,479,15014,10,215,7770
4760,5,24,238,3,16,146
4761,2,6,33,2,6,26
4762,14,345,7675,11,179,3838
4763,12,495,13561,8,188,6727
4764,1,15,143,1,8,89
4765,8,379,9533,8,131,4194
4766,2,23,236,2,14,148
4767,3,286,5715,3,67,2847
4768,1,12,105,1,5,54
4769,3,188,2602,3,35,1318
4770,15,817,25091,15,350,13203
4771,11,238,6162,7,133,2774
4772,1,125,4134,1,40,2252
4773,1,6,175,1,4,50
4774,3,48,1400,3,32,617
4775,10,337,6265,7,115,3148
4776,1,4,15,1,3,11
4777,8,94,1280,7,63,807
4778,5,49,788,4,32,420
4779,6,117,2139,4,52,1022
4780,6,170,4261,5,69,2038
4781,1,26,407,1,12,234
4782,9,496,12536,7,153,5786
4783,9,358,7356,7,117,3488
4784,3,202,4211,3,49,2355
4785,174,2135,78056,24,1190,28196
4786,9,173,4808,6,87,2255
4787,2,11,161,1,6,67
4788,12,290,6518,8,124,2742
4789,2,10,81,2,7,53
4790,8,96,1707,3,41,721
4791,1,7,166,1,5,66
4792,6,303,9152,5,101,4912
4793,5,96,1802,3,39,869
4794,1,8,122,1,6,59
4795,6,29,582,3,21,216
4796,6,99,1593,5,55,894
4797,4,148,4506,3,58,2339
4798,4,21,157,3,16,95
4799,3,183,4016,3,44,1884
4800,11,244,6447,8,138,3211
4801,5,302,6807,4,85,3144
4802,1,14,375,1,11,198
4803,1,45,545,1,14,307
4804,8,307,7886,7,129,3873
4805,3,65,691,3,22,352
4806,5,77,1258,4,44,734
4807,2,20,233,2,14,148
4808,3,24,620,3,19,252
4809,60,3000,127448,38,1572,65703
4810,4,19,138,3,16,105
4811,113,912,25998,13,421,7688
4812,2,19,227,2,13,130
4813,1,58,1765,1,26,898
4814,10,312,8425,6,131,4053
4815,1,7,319,1,6,94
4816,2,5,84,1,4,29
4817,2,24,348,2,16,207
4818,3,221,4878,3,54,2317
4819,9,61,660,4,41,409
4820,5,36,470,4,27,287
4821,4,49,594,3,25,286
4822,2,9,49,2,6,33
4823,5,127,2178,4,48,1065
4824,2,6,28,1,4,19
4825,7,91,1529,4,39,740
4826,2,13,157,2,9,88
4827,2,81,1553,2,26,883
4828,1,5,22,1,3,15
4829,2,25,459,2,19,250
4830,1,30,809,1,15,407
4831,1,73,1340,1,20,646
4832,2,33,1115,2,20,433
4833,1,10,172,1,8,103
4834,1,7,35,1,3,21
4835,3,168,2751,3,38,1404
4836,4,82,2467,3,43,914
4837,3,33,636,3,22,350
4838,1,8,51,1,5,34
4839,6,60,1409,4,35,541
4840,4,32,717,2,23,350
4841,1,12,230,1,9,131
4842,13,323,7332,10,156,3921
4843,21,1209,45623,16,523,23772
4844,4,165,2487,4,41,1331
4845,3,27,406,2,18,230
4846,10,224,6025,8,120,2985
4847,10,149,1907,7,82,1105
4848,1,23,306,1,11,171
4849,2,18,623,1,13,269
4850,4,334,8578,4,107,4738
4851,10,314,10703,8,148,5424
4852,8,83,1336,5,55,705
4853,2,83,2538,2,36,1324
4854,1,217,6014,1,45,3306
4855,6,35,254,3,20,150
4856,1,19,389,1,14,256
4857,1,28,1069,1,18,428
4858,3,15,99,2,9,64
4859,2,41,1132,2,21,500
4860,33,1435,46978,24,694,24378
4861,1,3,14,1,2,8
4862,1,24,948,1,18,417
4863,4,33,454,3,19,221
4864,14,306,4974,8,118,2185
4865,9,207,4486,7,106,2476
4866,2,61,1246,2,22,514
4867,1,114,1026,1,14,435
4868,10,124,3067,7,85,1422
4869,3,31,1050,2,23,444
4870,6,113,3236,5,67,1464
4871,3,74,1420,3,33,724
4872,1,5,23,1,4,17
4873,11,146,2661,5,67,1268
4874,1,160,3302,1,30,1652
4875,10,446,10138,7,142,5326
4876,27,1041,26869,17,410,12804
4877,4,48,403,3,24,227
4878,1,7,28,1,4,20
4879,6,83,1199,5,41,580
4880,38,939,24432,16,413,11316
4881,2,76,1486,2,23,719
4882,13,320,8820,8,156,4296
4883,25,1241,49950,21,637,26283
4884,1,25,392,1,10,188
4885,2,122,2854,1,31,1337
4886,17,143,1527,7,82,827
4887,8,229,4877,8,109,2683
4888,29,552,10523,14,301,5618
4889,2,10,238,2,8,84
4890,3,17,144,3,13,89
4891,5,142,4640,4,71,2255
4892,5,333,5712,4,72,2685
4893,5,327,8445,4,108,4681
4894,3,35,1221,3,25,494
4895,14,384,9377,9,160,4209
4896,2,10,66,2,7,47
4897,3,18,243,2,13,156
4898,5,185,4734,5,100,2614
4899,21,914,28771,15,411,14957
4900,100,3352,136212,36,1792,67884
4901,10,311,11490,8,160,5929
4902,3,63,1474,3,36,721
4903,6,188,4408,6,92,2300
4904,38,1528,52290,25,779,26579
4905,2,11,76,1,6,48
4906,9,257,5438,8,127,2840
4907,6,156,3104,6,73,1532
4908,29,776,30953,15,446,15597
4909,3,55,1458,3,31,654
4910,8,180,5776,5,87,3001
4911,6,30,252,4,22,137
4912,7,138,3482,7,76,1525
4913,1,5,37,1,4,27
4914,6,86,1199,4,39,645
4915,3,123,2720,3,47,1348
4916,15,224,4849,7,126,2323
4917,6,105,3816,5,67,1952
4918,2,14,242,2,9,116
4919,20,622,21125,12,286,10728
4920,1,8,60,1,5,37
4921,1,4,58,1,3,34
4922,5,33,370,3,23,189
4923,2,9,255,2,6,47
4924,3,93,1864,3,41,896
4925,17,278,6411,9,151,3005
4926,2,145,2168,2,27,1185
4927,5,198,6328,5,107,3130
4928,7,315,9242,7,139,4421
4929,23,255,4094,10,158,2115
4930,3,138,3247,3,44,1355
4931,66,2044,70604,27,1119,34853
4932,3,95,1933,3,41,942
4933,7,134,1773,6,65,953
4934,18,536,13605,13,263,7075
4935,12,166,4559,6,101,2396
4936,5,169,3554,5,59,1829
4937,7,89,1415,5,53,728
4938,6,48,1103,4,33,414
4939,3,54,964,3,25,423
4940,3,21,293,2,14,120
4941,30,455,7763,10,199,3658
4942,3,50,1377,3,31,663
4943,6,45,1133,3,30,476
4944,3,14,127,2,8,59
4945,2,62,1013,2,28,565
4946,10,462,9669,8,137,4798
4947,11,201,5745,7,120,2781
4948,1,9,245,1,5,71
4949,3,62,1163,3,24,469
4950,2,103,2734,2,41,1240
4951,4,90,1530,4,34,748
4952,7,122,3002,7,75,1487
4953,1,8,172,1,4,45
4954,1,14,470,1,9,192
4955,30,832,22138,16,402,11053
4956,2,52,859,2,21,370
4957,11,96,1304,6,57,715
4958,2,14,214,2,9,107
4959,10,118,1307,8,70,792
4960,12,387,8556,9,147,4139
4961,25,947,28717,19,461,13844
4962,6,47,1073,4,34,443
4963,9,171,2177,7,76,1183
4964,2,202,4457,2,50,2519
4965,1,5,17,1,2,9
4966,4,57,1394,4,35,575
4967,23,678,20789,14,333,10472
4968,11,295,7276,9,154,3727
4969,11,266,7609,8,140,3769
4970,2,83,1564,2,26,761
4971,1,175,2310,1,25,1215
4972,1,3,22,1,2,12
4973,4,96,2523,4,55,1297
4974,1,30,1054,1,18,421
4975,3,11,46,2,8,34
4976,1,6,33,1,3,21
4977,3,28,515,3,17,225
4978,7,66,885,6,49,552
4979,18,575,22269,13,298,11328
4980,2,281,8818,2,81,4782
4981,15,599,18431,13,298,9484
4982,1,3,36,1,2,18
4983,5,40,768,3,27,372
4984,1,31,589,1,14,315
4985,13,198,4400,7,99,2192
4986,13,280,8661,9,150,3811
4987,1,18,628,1,14,306
4988,4,30,781,3,24,355
4989,11,258,7030,9,149,3330
4990,12,389,12463,9,190,5897
4991,1,20,455,1,12,244
4992,6,67,734,4,35,412
4993,4,54,1284,4,38,638
4994,32,887,24661,16,408,12176
4995,7,179,2618,5,57,1284
4996,5,42,434,4,27,230
4997,5,325,6269,4,80,3143
4998,4,79,2112,4,46,1003
4999,16,667,16195,12,259,7693
5000,1,12,64,1,5,42
5001,2,39,1064,2,24,552
5002,1,19,622,1,14,308
5003,1,46,1474,1,22,701
5004,4,25,193,3,17,123
5005,1,17,414,1,10,168
5006,8,96,1550,4,41,770
5007,7,269,6229,6,97,2737
5008,3,24,462,3,15,155
5009,2,9,251,2,7,71
5010,4,52,1130,4,38,647
5011,19,640,14582,11,231,7163
5012,6,32,477,3,22,208
5013,6,306,7005,5,97,3458
5014,4,147,3074,4,61,1641
5015,7,322,9379,7,148,4475
5016,1,7,54,1,5,39
5017,1,5,50,1,4,34
5018,2,47,963,2,22,425
5019,1,34,985,1,16,490
5020,11,253,6461,6,109,3250
5021,1,8,82,1,6,56
5022,2,13,106,1,8,63
5023,1,9,319,1,6,119
5024,2,32,814,1,16,410
5025,1,5,116,1,3,50
5026,3,32,574,3,22,275
5027,1,36,901,1,15,427
5028,3,81,2141,3,38,817
5029,6,162,4506,6,91,2462
5030,2,247,4073,2,50,2036
5031,3,139,2733,3,50,1340
5032,1,120,2849,1,30,1334
5033,7,296,9252,5,104,4846
5034,2,41,822,2,24,402
5035,2,10,103,2,8,65
5036,4,36,639,3,25,351
5037,1,3,10,1,2,6
5038,3,59,1293,3,33,752
5039,1,57,1076,1,17,487
5040,4,48,1169,4,29,496
5041,6,66,1639,4,39,634
5042,4,19,153,3,14,88
5043,10,245,5213,5,78,2321
5044,4,46,1170,3,30,495
5045,2,42,658,1,15,292
5046,2,11,83,2,7,51
5047,36,1019,30305,18,520,15705
5048,7,71,1146,5,51,635
5049,2,20,499,2,15,226
5050,2,27,304,1,13,190
5051,3,26,323,3,19,182
5052,4,113,2708,4,55,1270
5053,7,182,3917,6,93,2150
5054,2,186,2463,2,33,1307
5055,1,27,378,1,12,202
5056,4,59,1076,4,32,438
5057,2,6,133,2,6,32
5058,7,34,287,4,25,164
5059,1,7,199,1,6,88
5060,22,328,7433,10,176,3472
5061,3,11,78,2,8,43
5062,10,303,9298,8,142,4662
5063,13,462,13471,10,188,6837
5064,1,101,3542,1,38,1827
5065,38,763,18403,18,436,9572
5066,1,9,165,1,5,61
5067,1,28,677,1,14,306
5068,6,79,1520,4,44,789
5069,1,6,36,1,4,23
5070,2,25,765,2,14,320
5071,1,99,3031,1,30,1535
5072,12,265,6473,10,139,3174
5073,1,14,280,1,9,128
5074,4,150,3127,4,62,1726
5075,1,24,351,1,9,176
5076,2,18,405,2,11,158
5077,2,77,2058,2,31,1054
5078,7,77,1439,7,61,776
5079,40,1616,59367,22,771,30762
5080,5,218,6747,5,107,3467
5081,1,7,88,1,5,61
5082,8,257,7737,8,122,3895
5083,2,5,17,1,4,13
5084,1,5,70,1,4,41
5085,1,5,208,1,4,54
5086,1,16,333,1,12,183
5087,2,22,440,2,15,236
5088,1,35,1323,1,22,598
5089,4,53,779,3,34,482
5090,52,2852,117759,37,1434,61163
5091,3,209,3279,3,48,1631
5092,1,8,285,1,7,90
5093,1,11,201,1,8,125
5094,3,69,1510,3,32,668
5095,66,1868,52988,25,929,25490
5096,1,44,830,1,18,447
5097,7,131,3836,5,74,2037
5098,4,117,3226,4,59,1522
5099,13,228,5549,8,120,2433
5100,2,193,2606,2,35,1376
5101,2,11,113,2,9,79
5102,4,59,1370,3,41,730
5103,5,91,891,4,35,473
5104,3,28,681,3,19,297
5105,3,24,327,3,19,211
5106,11,181,2844,10,124,1875
5107,2,21,281,2,14,181
5108,23,925,25560,15,387,12455
5109,3,76,1023,3,32,560
5110,19,399,10128,8,184,5011
5111,25,612,21497,12,324,10727
5112,5,103,2921,5,66,1432
5113,1,8,161,1,5,46
5114,4,188,6375,3,78,3386
5115,9,194,3692,7,103,1999
5116,1,4,12,1,2,8
5117,3,8,135,1,6,59
5118,1,31,924,1,20,522
5119,1,8,25,1,3,15
5120,6,157,2601,4,50,1207
5121,7,333,13629,7,178,7002
5122,1,3,45,1,2,17
5123,1,15,183,1,10,109
5124,25,1545,64386,22,765,33841
5125,1,15,291,1,9,124
5126,13,212,2652,8,102,1474
5127,119,2729,83285,29,1304,34424
5128,35,664,15618,16,364,7556
5129,3,38,302,3,16,157
5130,4,123,2186,4,57,1201
5131,4,75,727,3,25,374
5132,15,331,6905,11,188,3868
5133,1,120,1814,1,22,851
5134,7,105,1526,6,63,935
5135,2,76,1550,2,33,790
5136,2,27,364,2,15,200
5137,5,147,2295,4,40,1033
5138,2,23,163,2,11,102
5139,12,300,6059,6,99,2907
5140,1,63,1488,1,20,592
5141,3,47,1264,2,29,581
5142,2,14,71,2,9,49
5143,1,5,19,1,3,14
5144,1,26,889,1,18,395
5145,1,27,1130,1,21,550
5146,5,91,3419,5,63,1714
5147,8,217,4768,6,97,2444
5148,2,17,117,2,9,72
5149,1,79,2465,1,31,1220
5150,2,32,326,2,15,176
5151,3,46,1592,3,27,674
5152,3,29,331,3,18,216
5153,3,71,745,3,23,373
5154,2,36,912,2,22,398
5155,1,5,132,1,4,45
5156,5,212,5742,5,110,3204
5157,2,8,107,1,6,45
5158,8,125,2259,7,72,1070
5159,33,773,17809,14,329,8078
5160,1,25,273,1,10,165
5161,4,29,296,4,22,193
5162,8,209,5924,5,100,2899
5163,1,15,422,1,9,146
5164,2,22,182,2,11,103
5165,1,55,711,1,17,381
5166,1,62,1689,1,23,820
5167,5,58,1152,4,38,513
5168,18,678,18568,13,287,9057
5169,4,84,1852,2,29,847
5170,1,14,270,1,8,130
5171,1,85,1822,1,24,987
5172,1,33,1416,1,22,631
5173,6,98,1492,6,66,937
5174,26,1103,36399,20,529,18820
5175,2,116,1031,1,15,438
5176,15,471,14695,11,211,7396
5177,1,13,188,1,7,92
5178,16,316,6578,10,181,3677
5179,2,15,191,2,11,99
5180,2,15,134,2,8,64
5181,2,14,152,2,11,97
5182,1,78,1542,1,23,874
5183,2,10,121,2,6,58
5184,4,20,445,3,16,161
5185,1,9,60,1,6,44
5186,1,36,1001,1,20,492
5187,1,11,351,1,7,151
5188,5,104,2329,5,63,1289
5189,1,5,64,1,3,29
5190,5,184,3849,5,66,1770
5191,1,10,71,1,5,41
5192,11,319,8591,7,141,4157
5193,1,5,33,1,4,21
5194,7,201,2302,5,54,1041
5195,2,36,1130,2,24,541
5196,3,26,246,3,17,153
5197,4,127,2895,3,41,1419
5198,6,136,1619,5,57,935
5199,1,28,626,1,11,273
5200,14,454,10634,9,181,5068
5201,4,30,363,2,20,205
5202,6,82,2168,5,56,1038
5203,13,225,3771,10,132,2151
5204,2,18,260,2,12,156
5205,8,435,9732,7,117,4592
5206,9,159,3053,5,75,1672
5207,13,361,10329,10,187,5018
5208,4,25,185,4,19,120
5209,1,51,2217,1,29,1123
5210,7,113,3382,5,75,1510
5211,1,8,240,1,6,77
5212,16,454,11137,11,215,5592
5213,1,3,14,1,2,8
5214,2,12,258,2,9,76
5215,5,150,3576,5,79,1871
5216,15,719,17494,10,240,8321
5217,2,15,366,2,10,133
5218,17,764,20160,16,320,9743
5219,2,19,160,2,9,77
5220,17,738,19154,15,305,9531
5221,1,14,298,1,9,138
5222,18,349,10852,9,189,5542
5223,5,15,138,2,11,61
5224,5,77,1581,5,52,879
5225,1,40,653,1,14,289
5226,6,86,1201,6,44,610
5227,10,348,8434,8,137,3973
5228,1,3,9,1,2,6
5229,2,10,82,2,7,54
5230,5,76,1527,4,48,738
5231,3,122,2651,2,36,1337
5232,5,75,1403,3,36,716
5233,7,73,1255,4,45,682
5234,3,176,2732,3,42,1256
5235,3,36,900,3,27,452
5236,11,304,7112,10,156,3695
5237,1,120,2832,1,32,1386
5238,1,101,3453,1,37,1829
5239,1,3,8,1,2,6
5240,6,43,736,5,34,378
5241,1,16,370,1,13,190
5242,16,512,11917,11,209,6095
5243,3,134,3059,3,52,1638
5244,2,14,151,2,9,80
5245,24,1010,23528,15,346,11180
5246,6,124,1411,5,55,839
5247,2,34,942,2,28,510
5248,1,11,94,1,6,50
5249,3,28,581,3,18,224
5250,3,71,1197,2,23,598
5251,4,62,684,4,31,370
5252,6,114,3544,6,70,1810
5253,12,122,1332,7,87,914
5254,9,171,2822,8,95,1537
5255,1,5,134,1,3,29
5256,4,79,1320,3,29,638
5257,5,270,11351,5,141,5946
5258,4,47,1076,3,27,442
5259,3,68,983,3,30,530
5260,8,51,483,5,38,293
5261,12,244,5139,7,106,2307
5262,1,6,70,1,4,39
5263,4,64,792,4,30,416
5264,2,15,116,2,10,70
5265,3,24,219,2,13,117
5266,1,4,15,1,2,8
5267,9,46,567,4,33,313
5268,13,98,1010,5,57,509
5269,16,850,29176,14,360,15367
5270,6,87,1132,5,41,560
5271,1,99,3031,1,30,1535
5272,1,14,306,1,9,110
5273,2,121,1132,2,19,484
5274,102,2085,60567,23,965,24093
5275,1,15,321,1,9,127
5276,1,10,238,1,7,95
5277,44,890,21746,17,507,11372
5278,17,353,7215,11,181,3652
5279,4,188,6953,4,88,3465
5280,2,7,34,2,6,28
5281,5,117,2080,3,44,1024
5282,2,76,2409,2,38,1221
5283,6,165,3189,6,77,1661
5284,1,10,110,1,6,65
5285,20,512,11940,13,252,6195
5286,1,28,395,1,12,172
5287,11,191,2490,8,92,1419
5288,1,4,25,1,3,17
5289,1,20,337,1,13,209
5290,3,27,501,2,19,271
5291,5,305,5286,4,75,2703
5292,10,182,3381,9,114,1989
5293,7,204,4220,7,92,2092
5294,7,52,1147,4,32,440
5295,1,7,53,1,5,32
5296,2,16,471,2,12,154
5297,1,17,482,1,9,167
5298,3,25,186,3,14,116
5299,2,13,123,2,7,56
5300,3,121,3287,3,53,1518
5301,6,87,1332,5,49,731
5302,1,6,36,1,4,23
5303,16,185,2367,8,109,1396
5304,5,96,1194,4,37,574
5305,4,53,490,4,29,323
5306,2,28,717,2,16,276
5307,3,73,1985,2,31,956
5308,32,923,29323,18,516,14855
5309,4,202,3932,4,45,1920
5310,3,193,2692,3,38,1381
5311,1,10,182,1,8,86
5312,3,205,6147,3,78,3158
5313,3,205,3059,3,44,1550
5314,35,930,25901,20,536,14349
5315,12,256,6130,8,145,3060
5316,1,8,229,1,6,86
5317,5,122,3827,5,69,1785
5318,10,292,5181,9,130,2815
5319,9,202,3057,5,66,1456
5320,1,18,571,1,12,283
5321,1,7,150,1,6,59
5322,2,31,606,2,17,307
5323,6,176,4586,5,79,1863
5324,23,749,17677,18,369,9516
5325,2,12,288,2,9,147
5326,8,497,13811,7,178,6895
5327,5,86,2764,4,52,1298
5328,4,140,4258,4,67,2062
5329,1,7,57,1,5,35
5330,4,136,2838,4,53,1549
5331,3,11,84,2,9,57
5332,4,221,7857,4,95,4084
5333,1,6,50,1,4,33
5334,37,1060,32771,17,532,15524
5335,34,799,19313,15,366,8990
5336,3,270,6056,3,75,3008
5337,2,14,181,1,9,95
5338,2,22,244,2,16,174
5339,3,149,3393,3,47,1608
5340,2,17,111,2,9,74
5341,2,18,121,2,10,78
5342,10,332,7244,8,140,3675
5343,26,648,14573,13,281,7015
5344,1,36,1157,1,17,515
5345,3,11,80,2,8,55
5346,10,138,2016,7,86,1211
5347,11,252,5325,10,144,2978
5348,1,24,445,1,13,227
5349,5,79,950,4,34,482
5350,2,39,862,2,18,383
5351,1,54,1345,1,22,673
5352,2,21,265,2,13,158
5353,7,127,2493,6,67,1184
5354,1,10,188,1,9,94
5355,32,1250,41096,20,590,20945
5356,1,17,405,1,12,210
5357,1,175,2310,1,25,1215
5358,1,15,317,1,11,164
5359,11,300,7752,8,146,3868
5360,7,74,1291,6,53,698
5361,2,53,550,1,13,269
5362,4,129,4058,3,56,2080
5363,6,517,19846,6,215,10446
5364,6,142,3638,5,72,1747
5365,2,5,19,1,4,15
5366,1,57,1076,1,17,487
5367,1,16,348,1,12,197
5368,2,38,476,2,20,272
5369,17,399,12144,11,198,5957
5370,76,1558,49661,22,812,24058
5371,11,143,2035,8,84,1174
5372,8,63,751,3,32,376
5373,3,26,369,3,17,182
5374,1,20,486,1,12,250
5375,1,12,155,1,9,93
5376,2,111,2522,1,30,1269
5377,17,202,2824,10,127,1698
5378,21,724,20338,19,411,11314
5379,1,7,119,1,5,51
5380,2,29,968,2,20,408
5381,5,80,1807,4,40,929
5382,1,4,25,1,3,16
5383,4,69,1642,4,42,826
5384,7,77,1106,5,49,596
5385,1,30,1075,1,18,514
5386,10,87,858,5,51,481
5387,5,78,1818,4,45,979
5388,12,426,16666,11,232,8338
5389,1,7,87,1,5,49
5390,9,72,726,5,45,443
5391,4,121,3170,4,60,1660
5392,7,313,11441,7,156,5821
5393,1,11,127,1,9,89
5394,17,419,9604,9,185,4534
5395,1,16,391,1,11,186
5396,10,212,4913,8,117,2601
5397,3,70,2020,3,41,1096
5398,1,4,74,1,3,27
5399,5,160,6340,5,97,3156
5400,2,83,1637,2,29,735
5401,7,319,6101,6,93,3026
5402,42,1751,74319,26,961,38635
5403,3,267,10757,3,113,5635
5404,12,344,8721,9,150,3609
5405,9,308,8960,7,132,4275
5406,2,118,1062,2,17,455
5407,2,38,551,2,19,284
5408,1,3,8,1,2,6
5409,4,37,368,3,19,189
5410,23,724,18349,14,303,8480
5411,18,816,20946,13,278,9299
5412,6,253,9813,4,120,5136
5413,5,80,2306,5,52,1127
5414,15,159,4899,6,109,2259
5415,2,33,390,2,17,239
5416,4,57,1249,3,31,667
5417,5,171,3042,3,44,1510
5418,3,39,687,3,20,319
5419,5,360,7251,5,102,3618
5420,6,151,3094,6,86,1764
5421,3,19,275,2,14,160
5422,5,143,1755,3,36,751
5423,5,104,1093,4,42,666
5424,1,19,266,1,9,130
5425,6,135,3782,4,71,1771
5426,3,24,274,3,16,129
5427,8,88,1415,7,62,797
5428,3,21,950,3,19,288
5429,3,26,391,2,15,209
5430,11,167,4018,8,117,2236
5431,5,96,3072,5,57,1442
5432,3,43,1286,3,30,557
5433,2,21,685,2,15,327
5434,1,17,136,1,7,76
5435,5,152,3491,5,79,1744
5436,3,14,64,2,10,46
5437,2,7,29,2,6,22
5438,1,10,538,1,8,180
5439,3,106,2013,3,40,1121
5440,10,353,8597,9,154,4391
5441,11,431,7290,7,117,3383
5442,1,10,163,1,6,82
5443,23,446,10111,14,247,5254
5444,1,37,364,1,12,230
5445,4,112,2990,3,54,1405
5446,14,390,9634,12,214,5117
5447,7,153,2254,4,41,1041
5448,2,56,1680,2,30,768
5449,12,226,4672,10,132,2539
5450,5,64,1151,4,35,504
5451,1,18,693,1,13,300
5452,1,5,37,1,4,23
5453,4,247,5151,4,73,2670
5454,72,1405,36742,20,692,16551
5455,60,1688,52080,25,877,25834
5456,3,42,455,3,25,279
5457,26,1030,31008,19,501,15729
5458,2,81,794,2,24,500
5459,3,63,1280,3,36,717
5460,1,25,545,1,15,300
5461,24,367,8017,9,178,3836
5462,4,74,2106,3,43,969
5463,35,865,22264,14,412,11180
5464,2,50,1081,2,26,489
5465,5,28,247,4,21,142
5466,17,409,9316,11,207,4834
5467,1,5,22,1,3,15
5468,13,522,14709,10,225,7122
5469,1,120,2849,1,30,1334
5470,1,51,545,1,12,266
5471,4,62,852,4,35,510
5472,2,26,444,1,14,262
5473,1,141,2150,1,24,1170
5474,2,19,225,2,9,105
5475,4,45,1446,3,29,586
5476,9,283,5040,7,96,2597
5477,1,38,1025,1,18,443
5478,6,114,2618,5,54,1338
5479,18,558,21749,13,314,11022
5480,4,219,2941,4,50,1551
5481,2,6,20,1,4,14
5482,4,119,3285,3,53,1615
5483,2,14,128,2,7,54
5484,2,128,3469,2,44,1703
5485,18,603,17737,13,294,8876
5486,2,10,84,1,6,47
5487,2,17,405,2,12,148
5488,8,59,661,5,39,364
5489,6,234,4694,4,68,2408
5490,1,10,66,1,5,44
5491,10,232,4344,9,116,2429
5492,1,22,330,1,11,175
5493,6,233,3761,5,65,1854
5494,3,91,4293,3,58,1984
5495,4,59,660,4,31,374
5496,1,21,813,1,13,296
5497,7,275,7529,6,118,3730
5498,7,115,1361,6,56,757
5499,2,10,252,1,7,76
5500,1,28,592,1,17,336
5501,8,167,4760,5,85,2042
5502,2,18,381,2,14,189
5503,1,4,41,1,3,21
5504,1,114,1026,1,14,435
5505,7,221,5786,6,103,2889
5506,1,20,291,1,9,153
5507,2,43,671,2,17,301
5508,11,205,3039,9,122,2008
5509,1,28,626,1,11,273
5510,23,662,21131,13,327,10451
5511,2,22,250,2,14,177
5512,1,36,700,1,17,381
5513,6,53,1806,5,44,664
5514,13,216,4479,6,97,2223
5515,2,82,1661,2,34,870
5516,20,352,5256,9,150,2641
5517,6,177,4053,5,75,1910
5518,2,34,851,2,21,341
5519,4,64,1314,4,37,697
5520,3,84,1533,3,39,851
5521,5,56,1381,3,32,568
5522,1,3,21,1,2,11
5523,1,4,47,1,3,24
5524,1,4,13,1,2,8
5525,1,4,27,1,3,20
5526,43,1252,37057,22,628,17794
5527,22,351,7605,12,210,3734
5528,2,109,2395,2,28,1048
5529,6,73,728,5,40,440
5530,28,1782,75326,27,903,39873
5531,2,7,28,2,6,22
5532,14,229,4344,9,136,2431
5533,5,106,2727,5,62,1356
5534,37,987,24173,17,425,11053
5535,4,59,1161,4,35,521
5536,19,735,23071,12,299,11940
5537,2,84,2963,2,37,1519
5538,7,239,4480,5,67,2243
5539,7,43,599,4,29,273
5540,12,206,4593,9,121,2355
5541,1,18,185,1,8,108
5542,1,15,445,1,11,207
5543,33,776,20957,14,340,8977
5544,5,111,2968,4,62,1491
5545,1,9,39,1,4,24
5546,1,4,12,1,2,8
