Node,WiD1,WiD2,WiD3,WiH1,WiH2,WiH3
6629,2,35,436,2,22,308
6630,3,41,508,3,30,350
6631,2,21,260,2,16,176
6632,2,32,361,2,21,247
6633,11,94,1169,5,69,782
6634,2,29,446,2,22,274
6635,1,12,130,1,7,90
6636,14,140,2041,8,103,1250
6637,1,12,188,1,10,120
6638,8,126,1632,8,82,1138
6639,2,26,506,2,20,258
6640,5,44,554,4,32,368
6641,1,14,138,1,8,97
6642,1,14,138,1,8,97
6643,13,299,4169,10,140,2975
6644,1,14,138,1,8,97
6645,1,14,138,1,8,97
6646,7,94,1161,7,64,790
6647,14,184,2753,10,134,1746
6648,10,108,1515,5,66,934
6649,1,20,271,1,12,173
6650,3,50,661,3,34,434
6651,1,16,279,1,13,168
6652,2,76,1050,2,27,643
6653,1,14,194,1,9,114
6654,3,40,538,3,28,349
6655,1,17,297,1,12,169
6656,14,145,1917,9,107,1278
6657,11,160,2128,9,101,1414
6658,1,13,176,1,9,113
6659,1,13,176,1,9,113
6660,1,13,176,1,9,113
6661,12,159,2459,9,108,1495
6662,13,149,2424,7,101,1402
6663,7,90,1140,7,67,813
6664,12,156,2346,9,116,1512
6665,2,33,375,2,20,270
6666,4,59,687,4,37,484
6667,1,18,240,1,12,154
6668,2,26,347,2,19,227
6669,4,45,646,3,32,398
6670,5,58,762,4,41,514
6671,4,60,846,4,38,546
6672,1,13,116,1,7,82
6673,2,34,417,2,19,282
6674,2,29,298,2,16,205
6675,4,61,772,4,41,532
6676,13,136,1924,8,106,1222
6677,12,437,6511,11,169,4606
6678,3,38,525,3,28,352
6679,17,221,3223,12,158,2141
6680,2,22,340,2,17,208
6681,13,169,2398,8,115,1493
6682,3,45,662,3,34,419
6683,6,87,1052,6,57,726
6684,1,14,284,1,10,134
6685,1,14,284,1,10,134
6686,1,14,166,1,9,116
6687,14,194,2605,10,140,1788
6688,14,346,5427,11,164,3558
6689,5,102,1359,5,53,867
6690,10,108,1496,7,87,1033
6691,15,167,2108,10,112,1395
6692,1,16,225,1,12,141
6693,11,181,2713,8,111,1744
6694,12,144,1931,8,103,1276
6695,1,16,225,1,12,141
6696,14,147,1886,7,103,1246
6697,1,13,148,1,8,102
6698,1,13,148,1,8,102
6699,1,14,213,1,10,132
6700,4,72,883,4,37,594
6701,1,5,76,1,4,35
6702,2,33,403,2,22,299
6703,5,78,910,5,47,631
6704,1,13,109,1,7,72
6705,4,41,409,3,25,281
6706,1,13,109,1,7,72
6707,13,312,4626,10,141,3148
6708,2,25,260,2,17,187
6709,1,13,109,1,7,72
6710,2,25,213,2,13,150
6711,6,79,1016,6,53,677
6712,2,30,320,2,17,220
6713,1,17,198,1,10,134
6714,11,204,2932,9,110,1931
6715,10,201,2866,9,106,1884
6716,13,186,2781,10,120,1738
6717,2,39,550,2,21,370
6718,3,35,377,2,22,270
6719,4,52,671,4,38,470
6720,8,115,1461,8,80,1008
6721,1,18,222,1,12,159
6722,17,224,4069,11,165,2282
6723,12,114,1616,6,77,997
6724,2,38,502,2,20,321
6725,3,43,558,3,26,361
6726,4,63,929,4,43,592
6727,5,60,776,4,35,459
6728,2,37,618,2,24,351
6729,2,27,381,2,20,259
6730,1,23,251,1,12,187
6731,2,39,448,2,23,328
6732,2,29,307,2,17,226
6733,1,23,251,1,12,187
6734,13,167,2274,10,125,1545
6735,6,73,1506,6,60,777
6736,13,124,2057,7,91,1159
6737,1,13,190,1,9,115
6738,1,13,190,1,9,115
6739,1,12,119,1,7,83
6740,11,99,1585,6,70,876
6741,1,12,119,1,7,83
6742,1,39,534,1,14,348
6743,1,39,534,1,14,348
6744,3,114,1524,3,40,976
6745,2,20,291,2,15,191
6746,6,85,1178,6,62,786
6747,4,59,746,4,37,494
6748,13,183,2509,6,85,1569
6749,4,64,1080,4,42,622
6750,11,401,6125,11,165,4437
6751,1,17,252,1,13,179
6752,1,15,205,1,9,122
6753,4,59,787,4,37,516
6754,1,15,205,1,9,122
6755,4,47,666,3,33,425
6756,1,16,223,1,10,145
6757,6,74,1071,5,56,684
6758,10,111,1540,8,87,993
6759,2,33,434,2,20,268
6760,1,20,330,1,13,194
6761,1,13,135,1,8,96
6762,4,49,617,3,28,373
6763,1,13,135,1,8,96
6764,1,13,132,1,7,86
6765,1,13,132,1,7,86
6766,2,27,376,2,18,222
6767,11,139,1979,5,79,1258
6768,1,16,231,1,11,149
6769,6,62,761,4,40,494
6770,3,51,629,3,30,414
6771,14,202,3213,9,138,1925
6772,1,15,187,1,10,137
6773,4,55,654,4,37,458
6774,11,134,1724,8,90,1193
6775,3,42,437,3,26,317
6776,2,60,843,2,24,542
6777,1,13,134,1,8,99
6778,11,165,2290,8,107,1508
6779,8,131,1695,8,81,1166
6780,14,452,6653,11,180,4698
6781,6,106,1546,6,71,975
6782,2,20,356,2,15,183
6783,1,13,370,1,11,166
6784,14,441,7140,12,188,4731
6785,12,143,2332,9,109,1437
6786,5,68,876,5,46,596
6787,17,238,3359,11,151,2264
6788,1,12,191,1,9,118
6789,4,70,822,4,41,589
6790,4,51,578,4,31,386
6791,6,85,1149,6,56,737
6792,2,29,477,2,21,296
6793,4,59,717,4,40,518
6794,14,170,2383,9,119,1518
6795,1,19,213,1,12,154
6796,1,19,213,1,12,154
6797,1,19,213,1,12,154
6798,12,104,1126,6,72,774
6799,2,32,336,2,20,243
6800,1,12,128,1,8,89
6801,11,149,1969,7,95,1289
6802,14,181,2645,9,119,1602
6803,4,60,742,4,40,521
6804,6,80,1057,6,54,687
6805,2,26,260,2,16,190
6806,2,42,627,2,21,452
6807,2,54,821,2,28,575
6808,5,70,805,5,41,557
6809,1,14,214,1,10,134
6810,2,51,713,2,24,515
6811,3,64,859,3,31,615
6812,1,14,210,1,11,134
6813,9,120,1722,7,85,1124
6814,13,179,3041,10,130,1807
6815,15,222,3121,10,138,2015
6816,1,25,462,1,15,250
6817,2,37,583,2,22,333
6818,2,32,483,2,22,293
6819,1,20,231,1,12,162
6820,2,26,339,2,16,208
6821,13,118,1601,6,86,1037
6822,20,257,3845,12,183,2447
6823,12,145,2064,9,103,1340
6824,2,30,382,2,22,303
6825,12,100,1249,7,78,859
6826,11,113,1412,6,75,922
6827,1,13,174,1,8,109
6828,1,23,352,1,14,220
6829,6,47,584,4,36,402
6830,11,135,1992,8,95,1217
6831,1,14,328,1,11,156
6832,1,20,374,1,13,214
6833,6,98,1281,6,57,844
6834,12,166,2315,9,118,1523
6835,1,15,225,1,11,151
6836,11,133,1854,7,91,1216
6837,2,26,299,2,18,203
6838,1,14,188,1,11,126
6839,13,159,2501,9,120,1564
6840,2,25,346,2,17,216
6841,18,181,2225,8,108,1436
6842,15,217,3231,11,153,2075
6843,14,445,6973,11,185,4698
6844,12,159,2249,7,102,1412
6845,11,152,1980,9,112,1425
6846,1,15,201,1,12,143
6847,15,227,3309,12,154,2188
6848,4,49,573,4,31,408
6849,18,416,6103,11,186,4318
6850,11,149,2290,9,110,1431
6851,7,93,1305,7,70,891
6852,10,83,973,5,62,677
6853,14,218,2939,11,125,1991
6854,10,101,1611,7,81,932
6855,1,16,206,1,10,140
6856,1,16,206,1,10,140
6857,3,42,515,3,31,370
6858,1,14,166,1,9,122
6859,13,159,2060,8,107,1367
6860,2,27,263,2,15,176
6861,11,171,2444,8,98,1599
6862,2,30,381,2,21,265
6863,10,132,1857,7,87,1256
6864,5,73,1003,5,52,686
6865,2,27,318,2,17,213
6866,3,47,536,3,29,368
6867,2,23,248,2,15,170
6868,2,29,404,2,19,264
6869,11,98,1266,7,78,855
6870,1,15,263,1,12,155
6871,1,18,240,1,13,176
6872,1,18,240,1,13,176
6873,7,92,1279,7,62,812
6874,3,41,522,3,28,344
6875,11,128,2029,8,99,1216
6876,12,153,2272,8,109,1429
6877,1,13,191,1,10,133
6878,5,72,982,5,46,639
6879,1,15,209,1,11,143
6880,6,120,1489,6,63,1014
6881,5,71,939,5,49,641
6882,6,67,805,5,44,554
6883,14,177,2656,10,127,1678
6884,12,99,1234,6,72,829
6885,12,156,2077,8,111,1450
6886,14,159,2121,9,113,1367
6887,9,123,1457,9,84,1037
6888,1,13,160,1,9,106
6889,2,29,344,2,19,236
6890,15,214,2968,11,141,1947
6891,13,183,2616,11,123,1682
6892,11,85,990,6,64,672
6893,1,12,111,1,7,77
6894,1,12,111,1,7,77
6895,1,12,111,1,7,77
6896,2,28,290,2,17,203
6897,3,49,661,3,30,421
6898,1,12,155,1,8,104
6899,4,48,565,4,31,393
6900,3,47,627,3,29,403
6901,2,26,261,2,15,191
6902,1,13,128,1,7,90
6903,1,13,128,1,7,90
6904,5,120,1806,5,64,1239
6905,11,125,1665,8,94,1124
6906,1,13,179,1,10,113
6907,12,135,1970,7,94,1260
6908,2,37,444,2,22,299
6909,11,122,1547,8,94,1091
6910,3,38,571,2,26,369
6911,2,28,307,2,17,215
6912,12,120,1656,7,88,1064
6913,1,13,123,1,8,89
6914,11,126,2054,8,93,1205
6915,1,13,123,1,8,89
6916,5,70,819,5,43,575
6917,3,39,553,3,26,339
6918,7,96,1241,7,63,808
6919,1,13,254,1,9,129
6920,2,22,297,2,17,180
6921,2,24,266,2,15,179
6922,1,13,170,1,9,114
6923,1,12,104,1,6,70
6924,3,39,450,3,24,299
6925,2,27,386,2,16,212
6926,12,181,3124,8,126,1894
6927,14,453,6741,12,176,4684
6928,12,138,1939,7,100,1250
6929,8,110,1402,8,72,951
6930,1,14,189,1,9,128
6931,3,41,517,3,29,374
6932,5,77,938,5,47,630
6933,7,89,1140,7,62,807
6934,10,92,1492,6,72,864
6935,9,133,1853,9,95,1283
6936,1,26,363,1,14,233
6937,17,299,4373,12,183,2939
6938,1,26,363,1,14,233
6939,5,71,905,5,47,606
6940,1,8,82,1,6,62
6941,12,175,2490,8,118,1678
6942,7,78,934,5,52,642
6943,1,4,34,1,3,22
6944,3,44,568,3,30,394
6945,15,189,2896,10,145,1844
6946,3,40,462,3,26,317
6947,1,12,163,1,10,115
6948,1,16,251,1,12,157
6949,11,140,2094,8,95,1265
6950,13,180,2580,10,125,1733
6951,2,29,565,2,23,310
6952,1,11,150,1,8,94
6953,13,168,2658,10,123,1619
6954,1,13,180,1,8,110
6955,1,12,116,1,7,79
6956,1,12,116,1,7,79
6957,2,25,431,2,18,228
6958,2,22,247,2,15,172
6959,1,11,124,1,7,83
6960,1,13,152,1,9,106
6961,12,149,2110,8,108,1375
6962,1,14,181,1,11,130
6963,1,7,63,1,5,49
6964,1,13,154,1,8,103
6965,1,13,154,1,8,103
6966,1,44,652,1,16,440
6967,1,44,652,1,16,440
6968,13,318,4941,10,147,3322
6969,8,108,1374,8,72,957
6970,4,49,569,4,37,392
6971,3,43,617,3,33,428
6972,1,16,236,1,10,140
6973,2,29,393,2,20,259
6974,14,169,2385,10,124,1603
6975,1,12,424,1,11,163
6976,1,20,279,1,12,176
6977,1,20,279,1,12,176
6978,3,29,446,3,22,265
6979,3,44,521,3,30,376
6980,2,23,221,2,15,162
6981,2,27,420,2,19,243
6982,11,97,1308,6,76,865
6983,6,80,1134,6,57,746
6984,11,83,1052,6,69,714
6985,4,52,639,4,37,438
6986,13,162,2628,9,121,1625
6987,2,26,378,2,21,257
6988,12,165,2267,7,106,1522
6989,3,32,412,3,24,268
6990,1,17,246,1,11,156
6991,3,48,610,3,30,422
6992,15,165,2090,10,127,1468
6993,2,43,517,2,23,357
6994,6,93,1246,6,63,846
6995,2,28,395,2,20,246
6996,2,29,402,2,21,263
6997,2,32,447,2,20,260
6998,12,156,2311,9,108,1430
6999,2,32,361,2,18,223
7000,12,161,2280,10,118,1511
7001,1,16,211,1,11,143
7002,17,175,2391,9,136,1566
7003,3,42,508,3,26,331
7004,3,44,599,3,28,359
7005,13,148,2350,7,103,1389
7006,1,15,282,1,10,142
7007,14,155,2255,9,114,1411
7008,19,220,3187,11,148,2079
7009,2,33,472,2,21,287
7010,14,405,6059,12,178,4326
7011,6,73,782,6,45,568
7012,5,68,818,5,42,557
7013,11,167,2163,10,109,1496
7014,2,74,977,2,26,624
7015,13,178,2605,9,117,1670
7016,4,49,744,4,35,448
7017,11,139,2454,7,95,1349
7018,1,23,352,1,13,226
7019,14,175,2794,10,134,1677
7020,12,366,5972,11,163,3956
7021,13,180,2682,10,125,1722
7022,2,26,354,2,18,235
7023,17,210,3058,11,145,1898
7024,2,22,234,2,16,173
7025,1,13,133,1,8,101
7026,2,22,269,2,15,179
7027,12,114,1502,7,82,987
7028,1,13,144,1,8,100
7029,14,215,3318,9,129,2008
7030,3,42,515,3,27,372
7031,3,37,501,3,22,303
7032,7,96,1139,7,62,792
7033,12,179,2534,10,119,1695
7034,5,75,964,5,48,668
7035,11,428,6529,11,157,4604
7036,15,182,2396,11,125,1653
7037,4,62,938,4,41,579
7038,15,182,2262,10,125,1581
7039,11,158,2488,9,105,1490
7040,12,161,2255,9,112,1495
7041,6,120,1403,5,51,982
7042,12,148,2087,7,105,1357
7043,2,31,440,2,24,299
7044,10,127,2014,5,80,1158
7045,11,106,1846,6,79,997
7046,1,13,257,1,8,112
7047,1,13,257,1,8,112
7048,1,13,257,1,8,112
7049,2,27,294,2,18,204
7050,11,138,1947,8,96,1247
7051,1,17,183,1,10,126
7052,2,31,362,2,21,256
7053,2,30,380,2,19,237
7054,1,17,205,1,11,147
7055,3,91,1211,3,35,770
7056,3,33,362,3,20,251
7057,1,12,110,1,7,83
7058,6,88,1131,6,56,748
7059,1,12,110,1,7,83
7060,3,30,320,3,20,237
7061,3,40,541,3,27,353
7062,12,173,2132,8,103,1386
7063,2,16,144,2,11,117
7064,2,18,197,2,12,131
7065,2,30,349,2,19,240
7066,12,159,2406,9,117,1490
7067,14,150,2236,9,106,1378
7068,10,118,1530,7,83,1067
7069,2,25,279,2,17,204
7070,12,472,6940,11,172,4954
7071,15,221,3252,11,156,2164
7072,2,30,416,2,20,270
7073,1,12,100,1,7,73
7074,1,12,100,1,7,73
7075,7,78,1005,7,63,695
7076,2,24,247,2,16,177
7077,1,12,100,1,7,73
7078,13,183,2737,10,130,1743
7079,11,162,2058,11,109,1444
7080,1,17,217,1,11,143
7081,2,34,445,2,24,308
7082,1,17,217,1,11,143
7083,11,136,1887,9,94,1236
7084,1,17,217,1,11,143
7085,10,163,2328,8,101,1503
7086,5,73,874,5,50,629
7087,1,18,189,1,11,135
7088,2,21,216,2,14,154
7089,11,110,1297,6,73,856
7090,2,30,302,2,19,223
7091,1,18,189,1,11,135
7092,12,119,1540,7,88,999
7093,1,12,103,1,8,85
7094,1,12,103,1,8,85
7095,12,166,2662,10,119,1606
7096,5,69,909,5,51,651
7097,11,130,1793,6,80,1164
7098,15,187,2550,9,128,1688
7099,11,136,1901,7,99,1252
7100,11,136,1912,9,106,1297
7101,8,180,2513,5,71,1542
7102,12,145,1990,7,98,1303
7103,3,47,488,3,28,338
7104,1,16,213,1,12,142
7105,2,23,294,2,18,202
7106,13,131,1658,7,93,1145
7107,4,42,573,4,33,385
7108,3,42,469,3,27,327
7109,1,15,225,1,11,144
7110,1,12,157,1,9,111
7111,11,180,2455,9,108,1719
7112,16,167,2412,9,120,1525
7113,11,107,1392,7,77,929
7114,2,28,383,2,21,276
7115,1,13,175,1,10,125
7116,2,32,375,2,20,269
7117,12,117,1862,7,92,1103
7118,15,188,2614,11,136,1734
7119,2,25,326,2,18,222
7120,2,15,190,1,12,136
7121,12,138,2061,8,105,1341
7122,8,109,1432,8,77,957
7123,1,16,324,1,13,176
7124,10,399,5988,9,146,4227
7125,2,27,389,2,22,257
7126,13,136,1758,7,99,1200
7127,12,150,1953,8,107,1313
7128,14,145,2124,8,109,1367
7129,12,275,4161,11,147,2814
7130,15,387,5907,12,180,4015
7131,13,170,2226,9,117,1569
7132,2,32,438,2,20,276
7133,9,104,1169,7,72,856
7134,11,112,1454,6,76,949
7135,4,62,923,4,40,548
7136,5,81,1003,5,49,685
7137,11,317,4620,8,134,3250
7138,4,58,732,4,38,483
7139,1,14,239,1,10,130
7140,1,15,149,1,9,106
7141,2,27,295,2,17,204
7142,1,15,149,1,9,106
7143,1,15,149,1,9,106
7144,2,24,341,2,15,193
7145,1,12,170,1,6,85
7146,4,50,703,4,35,466
7147,1,15,190,1,11,141
7148,11,101,1417,5,71,893
7149,11,114,1794,7,84,1030
7150,1,12,121,1,7,80
7151,2,26,337,2,15,196
7152,3,47,586,3,28,378
7153,1,12,121,1,7,80
7154,13,111,1476,7,81,948
7155,1,12,137,1,9,100
7156,6,131,1694,5,59,1081
7157,6,79,894,6,50,628
7158,1,13,191,1,10,124
7159,3,41,469,3,23,303
7160,7,86,1073,6,59,719
7161,11,150,2084,8,97,1349
7162,1,17,200,1,11,143
7163,1,15,203,1,11,147
7164,12,181,2187,8,101,1474
7165,1,18,512,1,13,208
7166,2,26,327,2,16,214
7167,7,115,1634,7,73,1052
7168,2,19,224,2,12,152
7169,3,40,467,3,26,318
7170,4,56,720,4,38,492
7171,12,174,2706,9,109,1713
7172,11,134,1843,7,90,1156
7173,13,145,2195,9,116,1418
7174,15,225,2932,10,126,1914
7175,1,16,269,1,12,158
7176,1,20,297,1,13,198
7177,3,40,596,3,27,361
7178,13,136,2057,7,96,1218
7179,1,15,177,1,11,122
7180,11,130,1587,7,86,1065
7181,2,48,644,2,25,424
7182,11,151,2392,7,94,1464
7183,2,36,482,2,21,315
7184,2,27,376,2,16,242
7185,7,87,1003,7,59,721
7186,10,132,1673,9,89,1132
7187,1,13,150,1,9,115
7188,6,63,1099,5,46,575
7189,1,17,308,1,12,166
7190,12,140,2209,7,104,1294
7191,1,12,171,1,9,108
7192,11,97,1670,7,73,893
7193,3,41,580,3,31,390
7194,4,47,512,4,30,360
7195,13,148,2093,7,96,1342
7196,11,151,2302,5,73,1448
7197,6,76,983,5,47,640
7198,1,6,60,1,5,45
7199,13,151,2066,9,111,1380
7200,12,176,2556,11,121,1675
7201,12,116,1675,8,91,1043
7202,11,141,2218,8,106,1426
7203,11,133,1894,7,87,1132
7204,2,24,298,2,15,165
7205,1,4,125,1,3,34
7206,15,283,4282,11,166,2848
7207,1,14,196,1,11,133
7208,1,14,196,1,11,133
7209,2,37,455,2,23,321
7210,2,27,319,2,18,226
7211,11,139,1858,8,98,1272
7212,11,149,2262,9,105,1407
7213,2,25,295,2,17,214
7214,1,13,141,1,8,105
7215,2,31,441,2,21,277
7216,12,160,2751,8,96,1568
7217,8,108,3321,8,88,1345
7218,1,14,175,1,10,124
7219,5,113,1439,5,51,951
7220,1,19,329,1,12,185
7221,14,224,3250,10,137,2116
7222,12,111,1526,7,82,958
7223,13,474,7246,13,185,5117
7224,3,32,367,3,22,258
7225,14,209,3064,10,148,2044
7226,1,12,147,1,8,103
7227,1,11,95,1,7,71
7228,11,149,3162,8,107,1610
7229,1,16,236,1,12,153
7230,13,193,2831,10,122,1778
7231,1,16,236,1,12,153
7232,15,245,3449,10,142,2411
7233,2,31,371,2,20,257
7234,1,12,209,1,9,112
7235,2,28,421,2,21,260
7236,13,158,2119,9,113,1395
7237,1,14,238,1,11,146
7238,9,118,1441,8,77,999
7239,5,69,815,5,45,574
7240,13,182,2515,8,118,1763
7241,2,26,328,2,18,232
7242,1,14,189,1,9,132
7243,5,65,1091,5,48,660
7244,12,145,2087,8,97,1370
7245,3,34,483,3,22,275
7246,11,84,1030,5,68,679
7247,1,13,104,1,7,74
7248,2,25,241,2,15,168
7249,13,149,2067,9,111,1380
7250,8,162,2194,8,86,1463
7251,12,148,1884,7,98,1274
7252,1,19,278,1,12,170
7253,1,11,123,1,8,89
7254,11,100,1688,5,72,922
7255,15,203,2795,10,134,1814
7256,13,167,2178,8,103,1439
7257,5,60,719,5,39,472
7258,2,30,391,2,20,266
7259,10,146,1946,8,95,1239
7260,1,13,129,1,8,89
7261,1,13,129,1,8,89
7262,3,38,417,3,26,298
7263,2,15,134,1,9,92
7264,11,94,1185,5,71,756
7265,2,20,251,2,15,182
7266,6,87,1179,4,52,792
7267,5,64,758,5,41,523
7268,1,14,168,1,11,127
7269,3,82,986,3,35,646
7270,14,456,6873,13,189,4717
7271,1,13,106,1,6,74
7272,2,26,230,2,14,164
7273,2,25,224,2,13,160
7274,1,13,106,1,6,74
7275,4,63,825,4,41,568
7276,2,15,189,2,13,130
7277,4,48,552,4,31,384
7278,3,38,448,3,24,308
7279,2,22,245,2,16,176
7280,3,47,577,3,29,398
7281,1,12,122,1,7,85
7282,8,92,1156,7,64,784
7283,10,119,1623,8,92,1054
7284,1,18,251,1,11,151
7285,2,38,499,2,23,326
7286,2,38,499,2,23,326
7287,4,62,937,4,39,503
7288,1,43,350,1,13,202
7289,1,43,350,1,13,202
7290,1,43,350,1,13,202
7291,1,43,350,1,13,202
7292,1,43,350,1,13,202
7293,1,43,350,1,13,202
7294,1,43,350,1,13,202
7295,1,43,350,1,13,202
7296,1,43,350,1,13,202
7297,1,43,350,1,13,202
7298,1,43,350,1,13,202
7299,11,164,1884,7,86,1252
7300,1,43,350,1,13,202
7301,1,43,350,1,13,202
7302,1,43,350,1,13,202
7303,1,43,350,1,13,202
7304,1,43,350,1,13,202
7305,1,43,350,1,13,202
7306,1,43,350,1,13,202
7307,1,43,350,1,13,202
7308,1,43,350,1,13,202
7309,12,210,2789,10,126,1812
7310,1,43,350,1,13,202
7311,1,43,350,1,13,202
7312,1,43,350,1,13,202
7313,1,43,350,1,13,202
7314,1,43,350,1,13,202
7315,14,135,1770,8,102,1210
7316,1,20,238,1,11,172
7317,1,20,238,1,11,172
7318,16,185,2821,7,106,1615
7319,2,20,235,2,15,170
7320,3,32,407,3,20,246
7321,1,16,260,1,13,180
7322,1,16,188,1,11,139
7323,2,37,471,2,23,329
7324,1,12,175,1,10,120
7325,11,403,6230,11,156,4372
7326,14,134,1705,8,102,1171
7327,4,44,607,4,33,415
7328,4,106,1419,4,47,924
7329,3,41,486,3,26,341
7330,3,40,490,3,26,339
7331,7,86,961,7,57,680
7332,1,12,125,1,8,93
7333,5,55,579,5,36,405
7334,3,47,614,3,30,420
7335,14,135,1830,8,105,1209
7336,1,14,196,1,10,130
7337,1,14,177,1,9,118
7338,19,338,5673,12,212,3450
7339,2,26,324,2,18,218
7340,6,151,2121,6,69,1309
7341,3,29,396,2,19,224
7342,11,97,1530,7,86,925
7343,17,226,3185,9,138,2013
7344,1,7,68,1,6,49
7345,5,59,763,5,41,518
7346,2,33,404,2,20,286
7347,6,98,1242,5,55,873
7348,11,138,1916,8,98,1292
7349,16,188,2646,10,127,1660
7350,2,27,356,2,18,221
7351,12,94,1211,6,77,798
7352,1,13,154,1,9,101
7353,3,47,617,3,33,431
7354,11,111,1465,7,84,958
7355,12,159,2462,7,109,1503
7356,2,27,279,2,16,194
7357,2,29,327,2,19,229
7358,1,15,167,1,9,114
7359,16,186,2496,10,136,1648
7360,13,133,1587,8,97,1112
7361,14,204,2967,10,138,1993
7362,1,62,856,1,18,529
7363,2,75,1057,2,26,642
7364,1,62,856,1,18,529
7365,11,166,2594,7,100,1536
7366,6,124,1509,6,57,1001
7367,2,70,963,2,25,597
7368,1,17,290,1,12,185
7369,13,174,2594,9,120,1672
7370,5,67,776,5,41,512
7371,1,12,78,1,6,65
7372,2,25,209,2,14,157
7373,4,51,546,4,29,347
7374,13,153,2547,8,116,1465
7375,12,113,1427,7,86,993
7376,4,39,434,3,25,296
7377,1,12,189,1,9,112
7378,1,12,189,1,9,112
7379,3,41,520,3,30,373
7380,2,27,322,2,18,225
7381,8,118,1443,8,76,996
7382,1,18,242,1,12,183
7383,4,32,367,3,21,244
7384,3,29,329,3,19,208
7385,1,5,37,1,4,25
7386,3,36,511,3,26,326
7387,3,35,471,3,24,310
7388,10,132,2105,7,93,1260
7389,2,28,362,2,16,210
7390,1,16,202,1,9,122
7391,1,13,159,1,8,95
7392,2,32,423,2,20,259
7393,1,13,159,1,8,95
7394,3,25,274,3,18,187
7395,11,128,2117,7,88,1224
7396,1,13,158,1,10,123
7397,5,76,1478,5,53,768
7398,6,85,1088,6,56,746
7399,4,64,796,4,40,540
7400,20,268,3660,11,178,2371
7401,11,100,1838,6,80,961
7402,2,28,338,2,21,234
7403,12,129,1899,7,93,1163
7404,2,21,251,2,15,174
7405,13,147,2080,8,102,1320
7406,1,18,263,1,13,178
7407,1,14,239,1,11,135
7408,11,99,1511,5,69,858
7409,6,109,1747,5,61,1122
7410,11,173,3061,9,118,1800
7411,1,16,251,1,12,159
7412,13,137,1849,7,99,1244
7413,11,205,3530,9,126,2110
7414,1,13,196,1,10,124
7415,1,12,162,1,8,107
7416,2,26,314,2,17,216
7417,1,3,19,1,2,11
7418,1,13,172,1,10,125
7419,7,91,1065,7,63,800
7420,14,170,2465,9,117,1587
7421,12,203,3035,10,134,1928
7422,6,78,835,6,49,617
7423,6,55,669,4,39,461
7424,2,21,266,2,16,180
7425,1,12,124,1,7,80
7426,4,50,591,4,35,413
7427,2,43,567,2,22,363
7428,22,211,3054,9,156,1883
7429,13,126,1616,7,90,1065
7430,2,26,304,2,17,204
7431,2,18,175,2,13,123
7432,6,65,728,5,43,501
7433,12,177,2528,8,102,1624
7434,14,489,7288,12,189,5118
7435,13,188,2866,9,130,1865
7436,2,31,384,2,20,261
7437,2,27,368,2,20,250
7438,14,227,3653,11,140,2329
7439,17,175,2242,10,125,1530
7440,12,116,1652,7,91,1077
7441,2,30,459,2,23,297
7442,2,22,306,2,18,210
7443,1,12,153,1,9,110
7444,7,96,1117,7,64,804
7445,1,5,57,1,4,36
7446,4,51,592,4,31,394
7447,1,15,143,1,9,111
7448,1,15,143,1,9,111
7449,2,28,273,2,18,206
7450,1,15,143,1,9,111
7451,12,154,2220,7,104,1448
7452,11,177,2596,8,106,1721
7453,18,231,3213,11,161,2140
7454,1,14,169,1,10,124
7455,1,14,169,1,10,124
7456,2,28,328,2,19,242
7457,11,74,880,4,54,571
7458,1,13,159,1,9,111
7459,1,18,226,1,11,156
7460,1,18,226,1,11,156
7461,16,206,3101,10,147,1890
7462,2,25,362,2,19,222
7463,8,111,1325,7,74,967
7464,3,37,437,3,25,301
7465,2,16,170,2,11,119
7466,1,12,152,1,9,109
7467,1,14,171,1,9,118
7468,3,41,478,3,26,322
7469,1,14,171,1,9,118
7470,12,120,1488,7,85,1009
7471,1,14,159,1,9,118
7472,13,214,2935,10,137,1935
7473,1,18,282,1,12,182
7474,11,123,1539,6,85,1043
7475,14,150,2194,8,112,1368
7476,6,72,933,5,48,608
7477,1,14,216,1,8,116
7478,1,9,118,1,8,76
7479,3,31,676,3,23,311
7480,2,29,330,2,17,228
7481,1,16,190,1,10,133
7482,2,42,556,2,22,376
7483,24,294,4751,12,209,2932
7484,2,46,569,2,21,395
7485,14,169,2429,8,117,1518
7486,4,73,933,4,39,647
7487,4,51,728,4,36,466
7488,7,91,1019,6,60,705
7489,11,195,2880,7,103,2014
7490,4,54,661,4,37,458
7491,1,4,33,1,3,23
7492,1,15,198,1,11,136
7493,7,74,955,5,54,652
7494,11,429,6578,11,160,4625
7495,2,27,318,2,18,218
7496,13,171,2367,10,125,1634
7497,1,3,17,1,2,11
7498,1,12,119,1,7,77
7499,11,132,1767,6,87,1137
7500,1,12,119,1,7,77
7501,1,12,119,1,7,77
7502,11,122,1558,8,87,1060
7503,2,28,386,2,20,251
7504,2,24,292,2,18,196
7505,11,75,851,5,51,580
7506,4,54,644,4,33,434
7507,13,188,3211,10,130,1916
7508,11,170,2439,8,97,1521
7509,3,41,595,3,32,396
7510,13,178,2532,10,123,1618
7511,3,46,510,3,28,361
7512,1,14,176,1,9,118
7513,2,31,367,2,20,250
7514,13,188,2678,8,101,1816
7515,1,14,176,1,9,118
7516,2,64,785,2,24,506
7517,3,38,396,3,24,289
7518,1,14,156,1,9,113
7519,1,14,156,1,9,113
7520,3,40,550,3,33,373
