Node,WiD1,WiD2,WiD3,WiH1,WiH2,WiH3
20556,3,14,62,3,12,54
20557,4,17,75,3,15,66
20558,3,13,57,3,12,51
20559,3,14,63,3,12,54
20560,4,18,83,3,15,69
20561,3,14,63,3,12,54
20562,4,20,93,3,15,75
20563,5,21,99,3,18,81
20564,2,11,48,2,8,32
20565,4,19,89,3,15,69
20566,5,25,133,4,22,109
20567,3,11,46,2,9,35
20568,3,14,58,2,10,40
20569,3,17,85,3,14,70
20570,4,20,100,3,16,79
20571,3,15,71,3,12,55
20572,4,16,66,2,11,44
20573,4,19,92,3,15,72
20574,4,20,106,3,18,87
20575,4,18,88,3,14,66
20576,4,16,66,2,11,44
20577,4,16,70,2,12,52
20578,5,25,129,4,21,104
20579,5,18,80,3,14,58
20580,2,9,37,2,7,27
20581,2,8,35,2,7,27
20582,4,18,80,3,13,62
20583,5,20,86,3,13,60
20584,4,22,111,4,18,94
20585,1,4,15,1,3,12
20586,3,15,65,3,11,50
20587,4,21,102,3,16,81
20588,2,7,29,2,6,23
20589,2,8,32,2,7,26
20590,4,17,77,3,13,61
20591,4,17,74,3,11,51
20592,5,26,133,4,21,112
20593,1,5,21,1,4,16
20594,4,16,65,3,12,51
20595,4,20,96,3,15,75
20596,2,8,31,2,6,23
20597,2,7,28,2,6,22
20598,3,13,58,2,10,46
20599,1,5,21,1,3,14
20600,4,22,111,4,18,94
20601,1,4,17,1,3,12
20602,3,13,53,2,9,40
20603,3,16,77,3,12,62
20604,2,8,30,2,6,23
20605,2,6,22,2,6,18
20606,2,8,30,2,6,24
20607,1,5,21,1,3,14
20608,2,11,52,2,8,41
20609,1,6,24,1,4,18
20610,2,12,53,2,8,40
20611,5,23,117,3,18,90
20612,3,14,65,3,12,55
20613,3,13,61,3,12,52
20614,4,20,93,3,16,77
20615,3,18,90,3,13,69
20616,5,26,137,4,21,110
20617,4,21,113,3,17,89
20618,3,17,92,3,13,73
20619,4,22,119,3,17,95
20620,4,21,109,3,16,85
20621,3,14,67,3,12,55
20622,4,18,88,3,15,71
20623,4,22,105,3,16,83
20624,3,18,90,3,13,69
20625,4,21,110,3,17,88
20626,4,21,112,3,18,93
20627,4,23,125,4,19,105
20628,5,26,141,4,22,119
20629,4,22,112,3,16,88
20630,6,28,148,4,22,112
20631,4,16,75,3,15,64
20632,6,32,175,4,26,142
20633,3,13,58,3,12,52
20634,3,12,52,3,12,48
20635,3,14,58,3,12,54
20636,3,16,74,3,13,64
20637,5,26,137,4,21,111
20638,5,27,146,4,22,118
20639,5,28,154,4,23,128
20640,2,8,30,2,6,24
20641,4,21,103,3,16,81
20642,3,11,48,2,9,37
20643,5,27,146,4,22,121
20644,5,28,155,4,23,126
20645,5,27,142,4,21,114
20646,4,24,131,4,19,105
20647,5,23,123,3,18,92
20648,4,16,75,3,15,64
20649,4,23,127,4,20,106
20650,3,13,58,3,12,52
20651,3,12,52,3,12,48
20652,3,14,58,3,12,54
20653,3,15,68,3,12,59
20654,4,21,111,3,17,89
20655,3,17,90,3,14,75
20656,3,14,71,3,13,62
20657,2,8,30,2,6,24
20658,4,21,103,3,16,81
20659,3,11,49,2,9,37
20660,3,16,84,3,14,72
20661,3,14,72,3,13,62
20662,3,16,84,3,13,69
20663,6,31,170,4,25,135
20664,3,13,56,3,12,51
20665,3,13,56,3,12,51
20666,4,17,74,3,15,66
20667,3,14,63,3,12,54
20668,3,14,63,3,12,54
20669,3,14,61,3,12,54
20670,3,14,61,3,12,54
20671,5,20,90,3,18,78
20672,3,13,56,3,12,51
20673,3,14,62,3,12,54
20674,3,14,62,3,12,54
20675,3,14,62,3,12,54
20676,3,13,58,3,12,51
20677,4,17,76,3,15,66
20678,4,18,80,3,15,69
20679,3,15,75,3,12,57
20680,4,20,98,3,15,75
20681,4,20,98,3,15,75
20682,3,14,63,3,12,54
20683,3,12,53,3,12,48
20684,3,13,55,3,12,51
20685,4,17,74,3,15,66
20686,3,14,61,3,12,54
20687,3,13,55,3,12,51
20688,3,13,55,3,12,51
20689,3,12,51,3,12,48
20690,3,13,54,3,12,51
20691,3,13,55,3,12,51
20692,4,16,68,3,15,63
20693,3,13,55,3,12,51
20694,3,13,54,3,12,51
20695,3,12,49,3,12,48
20696,3,12,48,3,12,48
20697,3,12,50,3,12,48
20698,4,18,84,3,15,69
20699,3,12,48,3,12,48
20700,4,20,98,3,15,75
20701,5,23,111,3,18,87
20702,3,14,63,3,12,54
20703,3,13,57,3,12,51
20704,4,17,74,3,15,66
20705,3,14,62,3,12,54
20706,3,15,68,3,12,57
20707,5,21,98,3,18,81
20708,3,15,69,3,12,57
20709,3,15,69,3,12,57
20710,3,21,107,3,13,75
20711,5,26,131,3,18,93
20712,3,16,76,3,12,58
20713,3,13,60,3,12,49
20714,3,15,68,3,12,57
20715,4,17,87,3,15,70
20716,3,16,85,3,13,71
20717,4,23,126,3,18,99
20718,5,29,169,4,25,136
20719,5,30,172,5,27,144
20720,2,12,54,2,8,41
20721,3,22,105,3,13,76
20722,3,20,107,3,12,71
20723,3,18,92,2,11,61
20724,2,8,41,2,6,26
20725,3,15,67,2,9,42
20726,3,15,71,2,9,43
20727,2,12,56,2,7,34
20728,3,21,102,3,13,73
20729,5,21,107,3,16,76
20730,2,9,38,2,7,30
20731,2,8,36,2,7,28
20732,4,19,87,3,14,69
20733,4,18,89,3,15,70
20734,3,17,88,3,13,71
20735,4,20,106,3,16,84
20736,6,33,189,4,27,148
20737,5,29,168,4,26,140
20738,3,15,69,3,12,56
20739,3,16,74,3,12,58
20740,4,26,141,3,15,92
20741,3,19,100,2,11,64
20742,2,9,47,2,6,28
20743,4,19,86,2,11,52
20744,4,19,90,2,11,53
20745,2,13,61,2,7,36
20746,4,25,126,3,15,86
20747,3,14,74,2,10,50
20748,2,9,39,2,7,30
20749,4,16,70,3,13,56
20750,4,19,85,3,14,67
20751,3,15,69,3,12,57
20752,3,14,64,3,11,52
20753,5,25,136,3,20,103
20754,5,29,164,4,23,130
20755,5,27,157,4,25,131
20756,3,12,52,2,9,40
20757,3,13,55,2,10,43
20758,3,20,103,3,13,72
20759,4,23,123,3,16,84
20760,3,14,67,3,11,51
20761,3,11,48,2,10,38
20762,3,11,43,2,10,36
20763,3,12,46,3,10,40
20764,4,23,111,3,14,78
20765,3,14,66,2,10,46
20766,2,8,35,2,6,26
20767,3,13,55,2,10,42
20768,4,18,81,3,13,63
20769,3,10,40,2,9,32
20770,2,9,39,2,6,29
20771,4,20,104,2,14,72
20772,5,23,125,3,17,87
20773,5,24,138,3,22,112
20774,4,16,74,2,12,55
20775,4,20,96,3,14,71
20776,3,23,127,3,13,83
20777,5,29,160,3,19,105
20778,3,15,74,3,11,54
20779,4,19,86,3,14,61
20780,3,11,44,2,10,37
20781,3,12,46,3,10,40
20782,1,4,16,1,3,11
20783,2,12,58,2,8,41
20784,7,33,188,4,24,122
20785,3,12,49,2,8,33
20786,3,13,58,2,9,39
20787,5,23,110,3,18,83
20788,7,29,141,3,18,86
20789,3,16,71,3,12,59
20790,7,41,223,5,28,172
20791,5,30,169,5,25,150
20792,5,22,107,3,17,85
20793,5,20,103,3,16,73
20794,10,46,275,4,32,174
20795,1,4,16,1,3,11
20796,2,11,51,2,7,36
20797,6,27,155,3,20,99
20798,3,12,49,2,8,33
20799,3,13,57,2,9,38
20800,4,19,90,3,15,68
20801,2,10,48,2,6,28
20802,3,15,67,3,12,56
20803,3,18,94,3,13,73
20804,5,31,174,5,25,152
20805,3,15,75,3,12,62
20806,4,17,90,3,15,66
20807,4,21,121,3,15,80
20808,1,6,26,1,4,17
20809,2,12,60,2,8,39
20810,5,27,138,3,17,94
20811,5,21,92,3,14,62
20812,5,20,83,3,13,55
20813,4,15,69,3,14,57
20814,2,8,35,2,7,28
20815,2,8,30,2,6,26
20816,2,8,31,2,7,28
20817,2,12,66,2,9,52
20818,5,30,169,5,25,148
20819,2,10,49,2,8,42
20820,2,8,33,2,6,25
20821,3,14,76,3,11,53
20822,1,4,16,1,3,11
20823,2,8,35,2,6,25
20824,3,14,72,2,10,47
20825,3,12,49,2,8,33
20826,3,13,54,2,9,37
20827,2,8,33,2,7,26
20828,2,9,39,2,7,31
20829,2,7,25,2,6,22
20830,2,11,54,2,7,38
20831,2,12,59,2,8,47
20832,2,11,51,2,7,41
20833,2,10,46,2,7,33
20834,5,29,153,3,19,104
20835,4,21,108,3,16,85
20836,4,21,108,3,16,85
20837,4,21,108,3,16,85
20838,6,30,159,4,25,131
20839,4,22,116,4,20,102
20840,4,22,113,4,19,101
20841,4,20,105,4,19,95
20842,4,22,113,4,19,101
20843,4,19,97,3,18,87
20844,3,14,68,3,12,60
20845,3,15,76,3,13,66
20846,4,20,106,3,17,92
20847,5,27,156,4,24,135
20848,5,30,178,4,26,156
20849,5,32,191,5,27,171
20850,5,28,163,4,26,145
20851,4,22,121,4,20,110
20852,4,22,121,4,20,110
20853,5,27,151,4,24,137
20854,4,22,123,4,20,111
20855,3,15,78,3,12,60
20856,5,30,180,4,27,162
20857,5,32,195,5,28,175
20858,6,37,232,5,34,206
20859,6,37,232,5,34,207
20860,5,32,200,5,29,180
20861,5,32,196,5,28,178
20862,3,19,110,3,13,81
20863,4,23,133,3,16,98
20864,4,25,144,3,17,108
20865,8,43,270,4,35,204
20866,5,31,184,4,25,149
20867,4,26,152,4,20,122
20868,4,26,155,4,20,126
20869,5,26,150,4,22,125
20870,3,17,91,3,14,77
20871,4,21,113,3,18,96
20872,5,27,149,4,23,129
20873,6,36,218,5,30,180
20874,5,31,193,4,26,156
20875,5,33,198,5,26,161
20876,5,31,188,4,25,152
20877,6,34,213,4,27,162
20878,4,23,134,3,17,103
20879,4,24,141,3,18,111
20880,6,35,220,4,29,172
20881,5,36,221,5,27,176
20882,6,41,250,5,31,202
20883,5,32,204,5,27,165
20884,5,29,176,4,26,145
20885,4,22,120,4,19,107
20886,4,22,120,4,20,106
20887,5,26,145,4,24,127
20888,6,35,211,4,29,173
20889,4,25,145,4,21,124
20890,4,23,131,4,20,114
20891,6,33,201,4,27,157
20892,6,34,205,4,27,161
20893,4,27,160,4,20,129
20894,3,19,111,3,14,87
20895,3,19,110,3,14,86
20896,2,13,71,2,10,58
20897,5,26,147,4,22,120
20898,6,32,184,4,26,146
20899,4,26,149,4,20,120
20900,4,27,163,4,22,142
20901,5,31,191,4,26,165
20902,5,30,180,4,26,158
20903,5,30,168,4,24,138
20904,4,24,132,4,19,110
20905,5,26,151,4,23,120
20906,5,29,159,4,22,128
20907,4,22,118,3,18,93
20908,5,25,124,4,20,106
20909,4,18,85,3,16,72
20910,3,14,64,3,12,56
20911,5,27,146,4,21,118
20912,5,29,159,4,23,129
20913,5,29,162,4,23,129
20914,4,21,117,3,17,93
20915,5,33,198,5,28,174
20916,6,35,221,5,32,193
20917,5,30,181,4,26,159
20918,3,17,93,3,13,76
20919,4,19,107,3,17,85
20920,4,24,131,4,19,108
20921,5,27,148,4,23,119
20922,3,14,62,3,12,56
20923,4,18,85,3,16,72
20924,3,14,64,3,12,56
20925,5,30,174,4,24,139
20926,4,18,88,3,16,78
20927,2,7,28,1,5,23
20928,4,20,102,3,16,83
20929,4,22,115,4,18,96
20930,4,23,129,4,19,107
20931,6,34,200,4,28,159
20932,4,21,107,4,19,95
20933,1,3,10,1,2,7
20934,5,24,126,3,20,102
20935,6,33,195,4,27,154
20936,5,31,183,4,24,145
20937,5,30,175,4,23,139
20938,3,17,90,3,13,74
20939,6,36,212,5,28,168
20940,5,29,174,4,25,147
20941,5,29,167,4,23,134
20942,7,41,259,5,37,225
20943,5,32,200,5,28,176
20944,4,22,119,4,20,109
20945,5,24,126,4,23,114
20946,3,16,82,3,13,72
20947,4,21,116,3,18,95
20948,3,18,95,3,13,78
20949,5,26,148,3,21,111
20950,3,14,66,3,13,58
20951,3,13,61,3,12,55
20952,5,29,160,4,21,125
20953,2,9,43,2,8,36
20954,4,21,108,4,19,94
20955,1,3,11,1,2,8
20956,3,16,81,3,13,67
20957,4,20,105,3,18,88
20958,5,26,141,4,21,117
20959,2,8,38,2,7,32
20960,4,21,110,4,19,96
20961,2,8,38,1,6,29
20962,3,14,70,3,12,59
20963,4,24,141,3,19,111
20964,5,27,149,4,22,124
20965,5,31,182,4,24,144
20966,4,22,119,4,20,109
20967,5,33,204,5,29,182
20968,5,33,207,5,30,184
20969,5,29,167,4,23,134
20970,4,21,110,4,20,101
20971,4,21,108,4,18,97
20972,4,21,116,3,18,95
20973,3,17,87,3,12,71
20974,5,25,142,3,21,108
20975,3,12,53,3,12,49
20976,3,14,67,3,13,61
20977,5,29,160,4,22,127
20978,4,22,124,3,18,101
20979,5,29,165,4,23,137
20980,5,29,167,4,24,138
20981,5,29,167,4,24,138
20982,5,30,178,5,26,150
20983,5,30,184,4,27,160
20984,4,26,159,4,22,141
20985,5,31,190,4,27,169
20986,6,36,223,5,32,199
20987,5,31,194,5,28,174
20988,5,31,195,4,28,174
20989,4,27,170,4,23,151
20990,6,37,237,5,33,209
20991,5,33,205,5,29,182
20992,5,32,193,5,27,170
20993,6,32,191,4,28,160
20994,5,27,158,3,23,131
20995,3,17,93,3,13,77
20996,3,17,93,3,13,77
20997,5,26,145,3,22,119
20998,3,16,85,3,13,70
20999,3,15,79,3,12,65
21000,5,28,159,4,23,132
21001,5,31,181,5,26,157
21002,6,36,225,5,33,199
21003,5,33,205,5,30,185
21004,6,38,243,5,34,215
21005,6,37,237,5,33,212
21006,5,32,200,5,29,181
21007,6,39,249,5,35,221
21008,5,32,207,5,30,182
21009,5,33,201,5,27,177
21010,3,16,82,3,13,67
21011,4,20,104,3,16,83
21012,4,20,104,3,16,83
21013,5,26,147,4,22,119
21014,4,27,160,4,21,132
21015,6,38,230,5,31,190
21016,5,31,197,4,27,162
21017,6,36,227,5,31,188
21018,5,31,189,4,25,160
21019,4,25,150,4,21,127
21020,6,34,213,4,30,173
21021,5,33,201,5,26,165
21022,5,34,205,5,26,169
21023,6,33,200,4,28,159
21024,4,21,115,3,17,94
21025,3,17,91,3,13,75
21026,4,20,107,3,17,87
21027,5,26,143,4,21,118
21028,4,22,120,3,18,98
21029,3,17,92,3,14,75
21030,4,22,120,3,16,92
21031,3,18,100,3,13,76
21032,4,22,120,3,16,92
21033,5,29,162,4,24,133
21034,7,38,231,4,31,181
21035,6,36,220,4,29,177
21036,6,35,220,4,30,175
21037,5,32,194,4,25,160
21038,4,24,147,4,20,122
21039,5,34,209,5,27,173
21040,5,32,195,4,26,160
21041,4,26,154,4,20,126
21042,4,24,142,4,19,115
21043,4,23,129,4,19,107
21044,5,29,162,4,24,133
21045,5,27,152,4,22,125
21046,5,28,158,4,23,130
21047,3,13,56,3,12,51
21048,4,17,73,3,15,66
21049,4,17,73,3,15,66
21050,3,13,56,3,12,51
21051,3,13,56,3,12,51
21052,3,13,56,3,12,51
21053,3,13,56,3,12,51
21054,3,13,56,3,12,51
21055,3,15,63,3,10,49
21056,6,34,201,4,28,160
21057,5,32,187,5,25,151
21058,5,29,169,4,24,137
21059,3,13,59,3,12,52
21060,3,13,57,3,12,51
21061,3,14,64,3,12,56
21062,4,19,101,3,17,83
21063,5,29,167,4,23,134
21064,5,28,160,4,24,133
21065,4,23,129,4,20,109
21066,4,23,129,4,20,109
21067,4,21,118,4,19,101
21068,3,13,62,3,12,54
21069,3,13,59,3,12,51
21070,4,20,93,3,15,78
21071,4,19,96,3,17,76
21072,4,21,101,4,16,85
21073,5,23,113,3,19,90
21074,4,19,93,3,16,75
21075,3,15,72,3,12,59
21076,3,15,72,3,12,59
21077,5,29,160,4,22,129
21078,5,28,165,4,24,134
21079,4,26,152,4,20,124
21080,6,35,205,4,28,163
21081,3,13,60,3,12,52
21082,3,13,57,3,12,51
21083,3,14,64,3,12,56
21084,3,13,65,3,12,54
21085,5,30,179,4,24,143
21086,5,31,186,5,25,152
21087,5,29,173,4,25,143
21088,5,30,179,4,25,145
21089,5,30,179,4,25,145
21090,4,23,135,4,19,112
21091,3,13,62,3,12,54
21092,3,13,59,3,12,51
21093,4,20,93,3,15,78
21094,4,19,96,3,17,76
21095,4,21,101,4,16,85
21096,5,23,113,3,19,90
21097,4,19,93,3,16,75
21098,3,15,72,3,12,59
21099,3,15,72,3,12,59
21100,2,10,41,2,6,31
21101,4,15,67,2,12,48
21102,4,17,78,3,14,62
21103,4,20,98,3,16,82
21104,4,18,86,3,15,71
21105,3,16,81,3,13,68
21106,3,15,70,3,12,59
21107,4,25,145,4,19,114
21108,6,36,212,4,27,163
21109,6,34,198,4,26,157
21110,4,23,127,3,18,101
21111,4,18,86,3,15,69
21112,2,10,41,2,6,31
21113,4,16,80,2,13,57
21114,3,14,74,3,13,61
21115,4,21,105,3,16,86
21116,4,18,86,3,15,71
21117,3,15,74,3,13,64
21118,3,15,70,3,12,59
21119,4,24,139,3,18,109
21120,6,36,216,4,28,166
21121,6,36,214,4,26,167
21122,4,23,129,3,18,101
21123,4,18,86,3,15,69
21124,3,17,86,3,12,63
21125,3,17,86,3,12,63
21126,6,28,145,3,21,105
21127,4,22,111,3,15,81
21128,3,17,87,3,12,63
21129,4,20,102,3,15,75
21130,4,19,93,3,16,78
21131,4,19,93,3,16,78
21132,3,16,79,3,13,66
21133,5,25,132,4,21,109
21134,4,24,132,4,20,108
21135,5,29,158,4,23,128
21136,6,31,172,4,25,137
21137,5,26,140,3,20,110
21138,3,17,89,3,13,70
21139,3,15,80,3,12,62
21140,3,15,73,3,12,57
21141,5,24,123,3,18,90
21142,3,14,67,3,12,56
21143,4,23,129,4,19,104
21144,4,22,117,3,17,93
21145,2,12,58,2,8,42
21146,5,23,116,3,17,85
21147,4,21,101,3,15,76
21148,5,23,118,3,17,86
21149,4,24,144,4,20,116
21150,4,24,140,4,20,116
21151,4,22,118,4,20,103
21152,5,26,139,4,23,120
21153,4,25,144,4,20,119
21154,8,45,278,4,36,213
21155,3,14,60,3,11,49
21156,6,37,228,4,28,173
21157,2,10,40,2,6,28
21158,3,13,60,3,12,49
21159,4,15,64,2,11,45
21160,4,19,89,3,15,71
21161,3,18,100,3,13,73
21162,4,22,114,4,19,100
21163,5,24,125,4,21,109
21164,4,23,133,3,17,96
21165,3,16,79,3,12,59
21166,2,10,40,2,6,28
21167,4,18,86,3,15,67
21168,4,15,64,2,11,45
21169,4,23,147,4,20,111
21170,3,14,60,3,11,49
21171,4,26,155,4,20,124
21172,5,33,197,4,23,150
21173,2,11,55,2,9,47
21174,4,20,103,3,17,89
21175,6,36,220,4,26,163
21176,4,28,169,4,20,130
21177,3,15,69,3,12,57
21178,3,15,69,3,12,57
21179,3,15,68,3,12,57
21180,3,13,56,3,12,51
21181,3,13,55,3,12,51
21182,4,16,68,3,15,63
21183,3,13,55,3,12,51
21184,3,13,54,3,12,51
21185,3,12,51,3,12,48
21186,3,13,54,3,12,51
21187,4,16,68,3,15,63
21188,3,13,55,3,12,51
21189,3,13,55,3,12,51
21190,3,13,56,3,12,51
21191,4,17,75,3,15,66
21192,4,17,76,3,15,66
21193,3,14,65,3,12,54
21194,3,15,71,3,12,57
21195,4,19,93,3,15,72
21196,3,15,68,3,12,57
21197,4,17,77,3,15,66
21198,3,14,62,3,12,54
21199,4,18,84,3,15,69
21200,5,21,98,3,18,81
21201,3,16,78,3,12,60
21202,4,19,91,3,15,72
21203,3,14,63,3,12,54
21204,3,13,54,3,12,51
21205,3,14,62,3,12,54
21206,4,17,77,3,15,66
21207,3,14,62,3,12,54
21208,3,14,62,3,12,54
21209,5,23,112,3,18,87
21210,4,20,97,3,15,75
21211,3,17,95,3,14,76
21212,4,23,130,3,18,103
21213,5,27,160,4,22,125
21214,6,35,208,4,27,164
21215,4,26,154,4,20,126
21216,4,25,149,4,21,124
21217,5,28,173,4,26,143
21218,6,35,213,5,30,179
21219,5,32,190,5,26,162
21220,5,31,187,4,26,154
21221,5,30,176,4,25,145
21222,5,28,166,4,22,130
21223,4,27,161,4,20,132
21224,5,32,193,4,25,156
21225,6,34,198,4,27,160
21226,5,27,150,4,21,120
21227,4,22,120,3,17,95
21228,7,40,246,4,32,190
21229,5,32,188,4,24,147
21230,4,26,153,4,20,120
21231,4,21,116,3,17,93
21232,3,16,86,3,13,68
21233,6,34,209,4,29,167
21234,4,25,149,4,20,122
21235,4,25,150,4,20,121
21236,3,15,78,3,12,62
21237,3,17,89,3,13,71
21238,5,27,155,4,23,127
21239,4,24,140,4,20,117
21240,6,34,217,4,30,172
21241,5,34,207,5,26,170
21242,6,34,210,4,29,165
21243,5,26,141,4,23,123
21244,4,22,116,4,19,104
21245,4,20,101,3,17,84
21246,3,15,76,3,12,60
21247,7,37,220,4,31,177
21248,4,23,138,3,18,108
21249,3,17,91,3,13,71
21250,4,18,92,3,15,72
21251,3,15,75,3,12,59
21252,3,17,88,3,13,72
21253,5,28,166,4,24,137
21254,5,31,193,4,26,156
21255,6,39,235,5,30,194
21256,4,28,166,4,20,136
21257,4,23,132,4,20,111
21258,4,21,113,4,20,101
21259,4,22,115,4,20,106
21260,4,22,113,4,19,104
21261,4,20,104,4,19,93
21262,4,19,96,3,18,85
21263,4,25,139,4,19,113
21264,5,28,166,4,24,134
21265,4,25,144,4,20,121
21266,4,25,144,4,20,121
21267,5,30,168,4,23,135
21268,5,28,158,4,22,125
21269,6,35,221,4,29,172
21270,4,28,167,4,20,135
21271,4,27,160,4,20,132
21272,3,16,82,3,13,70
21273,4,21,111,3,17,94
21274,4,23,123,4,20,111
21275,4,22,119,4,20,107
21276,4,22,119,4,20,107
21277,3,15,72,3,12,60
21278,4,19,95,3,15,73
21279,3,17,82,3,12,65
21280,5,23,117,3,19,92
21281,3,19,106,3,14,86
21282,6,35,208,4,29,176
21283,4,21,108,3,16,84
21284,6,33,190,4,25,147
21285,5,31,190,5,28,167
21286,5,32,198,5,28,170
21287,6,36,218,4,29,176
21288,4,21,108,3,16,84
21289,4,26,154,4,19,120
21290,5,31,190,5,28,167
21291,5,32,198,5,28,170
21292,6,36,218,4,29,176
21293,6,29,161,3,24,126
21294,5,30,184,4,24,146
21295,7,40,254,4,33,196
21296,4,25,141,4,19,112
21297,5,29,167,4,24,135
21298,4,27,161,4,20,132
21299,4,21,108,4,18,95
21300,4,19,100,3,17,85
21301,6,30,163,4,28,146
21302,4,21,103,4,17,90
21303,5,23,120,3,19,92
21304,4,21,100,3,15,80
21305,3,14,69,3,12,57
21306,4,26,151,4,20,123
21307,5,29,176,4,26,151
21308,3,14,66,3,12,56
21309,3,14,66,3,12,56
21310,4,19,94,3,16,78
21311,5,28,155,4,22,125
21312,4,25,146,4,20,116
21313,5,30,175,4,24,138
21314,5,29,168,4,23,133
21315,4,22,121,3,17,95
21316,4,21,116,3,17,91
21317,3,15,68,3,12,57
21318,5,21,99,3,18,81
21319,3,15,69,3,12,57
21320,3,15,69,3,12,57
21321,4,19,94,3,16,78
21322,4,18,84,3,15,69
21323,6,34,197,4,27,155
21324,5,29,165,4,22,130
21325,3,15,69,3,12,57
21326,3,15,75,3,12,61
21327,4,17,77,3,15,66
21328,3,14,62,3,12,54
21329,3,14,62,3,12,54
21330,4,17,77,3,15,66
21331,3,14,64,3,12,54
21332,4,19,89,3,15,72
21333,3,15,71,3,12,57
21334,4,19,89,3,15,72
21335,4,18,84,3,15,69
21336,4,18,82,3,15,69
21337,3,14,63,3,12,54
21338,3,13,58,3,12,51
21339,3,13,58,3,12,51
21340,4,18,81,3,15,69
21341,3,13,57,3,12,51
21342,3,14,60,3,12,54
21343,3,14,62,3,12,54
21344,3,14,62,3,12,54
21345,3,14,64,3,12,54
21346,4,18,83,3,15,69
21347,3,14,60,3,12,54
21348,3,14,63,3,12,54
21349,4,18,83,3,15,69
21350,3,12,53,3,12,48
21351,4,18,81,3,15,69
21352,4,18,82,3,15,69
21353,3,14,63,3,12,54
21354,5,20,90,3,18,78
21355,3,14,62,3,12,54
21356,3,15,70,3,12,57
21357,3,15,70,3,12,57
21358,4,18,86,3,15,69
21359,5,22,105,3,18,84
21360,3,16,75,3,12,60
21361,4,19,92,3,15,72
21362,4,19,92,3,15,72
21363,3,16,76,3,12,60
21364,4,17,80,3,15,66
21365,5,26,134,4,19,102
21366,4,22,113,3,16,86
21367,3,18,94,3,13,70
21368,3,16,81,3,12,62
21369,3,16,81,3,12,62
21370,3,16,76,3,12,60
21371,4,19,90,3,15,72
21372,5,22,108,3,18,84
21373,3,16,74,3,12,60
21374,4,19,95,3,16,75
21375,3,14,64,3,12,55
21376,3,14,64,3,12,55
21377,6,28,147,3,22,110
21378,4,21,107,3,16,81
21379,3,16,82,3,13,68
21380,3,16,82,3,13,68
21381,4,20,106,3,17,87
21382,4,22,119,4,19,104
21383,5,27,147,4,23,126
21384,5,26,140,4,22,119
21385,3,17,89,3,14,75
21386,4,19,96,3,16,79
21387,3,15,70,3,12,58
21388,5,27,146,4,22,120
21389,6,30,160,4,25,131
21390,5,27,149,4,24,130
21391,4,23,126,4,20,110
21392,4,19,89,3,15,73
21393,4,21,114,3,18,95
21394,3,17,92,3,14,76
21395,5,27,146,4,22,120
21396,4,24,128,4,19,105
21397,4,22,122,4,20,107
21398,5,28,153,4,24,133
21399,4,18,85,3,15,69
21400,4,18,85,3,15,69
21401,3,15,70,3,12,57
21402,2,13,68,2,9,54
21403,6,30,178,4,25,135
21404,4,26,146,4,19,115
21405,4,27,159,4,20,128
21406,5,29,171,4,24,139
21407,4,23,127,4,19,107
21408,3,18,96,3,13,76
21409,5,25,147,3,20,110
21410,5,31,176,4,23,138
21411,4,24,144,4,20,115
21412,6,33,198,4,28,158
21413,4,18,88,3,16,75
21414,3,14,65,3,12,56
21415,4,24,141,4,20,114
21416,4,26,147,4,19,115
21417,6,35,212,4,28,167
21418,6,34,202,4,27,156
21419,5,31,184,4,24,144
21420,6,35,216,4,28,168
21421,5,32,189,4,24,151
21422,4,23,135,3,18,103
21423,5,30,173,4,23,139
21424,3,14,65,3,12,56
21425,4,19,95,3,16,79
21426,6,34,202,4,26,154
21427,5,32,190,4,24,148
21428,4,24,146,4,20,116
21429,3,17,95,3,12,63
21430,3,20,106,3,12,72
21431,8,38,221,3,27,140
21432,3,21,113,3,12,74
21433,4,23,123,3,14,81
21434,3,12,58,2,10,42
21435,2,9,36,2,7,31
21436,4,15,66,3,14,57
21437,3,14,59,3,12,53
21438,3,14,65,3,12,53
21439,4,22,114,3,15,81
21440,3,17,83,3,12,63
21441,4,16,72,3,15,63
21442,3,13,54,3,12,51
21443,3,13,54,3,12,51
21444,3,12,51,3,12,48
21445,3,13,56,3,12,51
21446,3,20,106,3,12,72
21447,6,31,181,3,21,114
21448,3,22,120,3,12,78
21449,5,29,157,3,18,103
21450,3,14,68,3,11,51
21451,3,13,57,3,12,50
21452,3,14,58,3,12,53
21453,4,16,75,3,15,63
21454,3,17,83,3,12,63
21455,3,13,59,3,12,51
21456,3,13,57,3,12,51
21457,3,14,61,3,12,54
21458,4,17,75,3,15,66
21459,4,17,75,3,15,66
21460,3,14,61,3,12,54
21461,4,22,111,3,15,81
21462,6,28,149,3,21,105
21463,3,18,87,3,12,66
21464,5,25,132,3,18,93
21465,4,24,137,4,20,116
21466,5,28,160,4,24,136
21467,5,29,168,4,24,140
21468,6,34,198,4,28,164
21469,5,30,173,4,24,144
21470,4,24,137,4,20,116
21471,4,20,100,3,17,86
21472,4,20,100,3,17,86
21473,3,14,69,3,12,58
21474,3,15,72,3,12,57
21475,4,19,95,3,15,72
21476,3,16,80,3,12,60
21477,5,24,118,3,18,90
21478,4,21,103,3,15,78
21479,5,23,110,3,18,87
21480,3,14,65,3,12,54
21481,3,14,65,3,12,54
21482,3,14,65,3,12,54
21483,4,22,126,4,20,108
21484,4,21,108,4,18,94
21485,4,22,120,4,20,106
21486,5,27,154,4,24,132
