2024-11-14 20:03:00,164 - INFO - machine: BA_mch_0
2024-11-14 20:03:00,164 - INFO - pool size: 2
2024-11-14 20:03:00,165 - ERROR - Error message on get_previously_sim_values func.[Errno 2] No such file or directory: '/datasets/SIR_Results/ba_edgelist_exp3_4000_6/0.csv'/datasets/SIR_Results/ba_edgelist_exp3_4000_6/0.csv
2024-11-14 20:03:00,207 - ERROR - Error message on get_previously_sim_values func.[Errno 2] No such file or directory: '/datasets/SIR_Results/ba_edgelist_exp1_6000_4/0.csv'/datasets/SIR_Results/ba_edgelist_exp1_6000_4/0.csv
2024-11-14 20:03:00,250 - ERROR - Error message on get_previously_sim_values func.[Errno 2] No such file or directory: '/datasets/SIR_Results/ba_edgelist_exp1_3000_4/0.csv'/datasets/SIR_Results/ba_edgelist_exp1_3000_4/0.csv
2024-11-14 20:03:00,270 - ERROR - Error message on get_previously_sim_values func.[Errno 2] No such file or directory: '/datasets/SIR_Results/p2p-Gnutella04/0.csv'/datasets/SIR_Results/p2p-Gnutella04/0.csv
2024-11-14 20:03:00,417 - ERROR - Error message on get_previously_sim_values func.[Errno 2] No such file or directory: '/datasets/SIR_Results/LastFM/0.csv'/datasets/SIR_Results/LastFM/0.csv
2024-11-14 20:03:00,512 - INFO - items of the machine.json of this machine: ba_edgelist_exp1_3000_4
2024-11-14 20:03:00,512 - INFO - items of the machine.json of this machine: ba_edgelist_exp3_4000_6
2024-11-14 20:03:00,512 - INFO - items of the machine.json of this machine: ba_edgelist_exp1_6000_4
2024-11-14 20:03:00,512 - INFO - items of the machine.json of this machine: p2p-Gnutella04
2024-11-14 20:03:00,512 - INFO - items of the machine.json of this machine: LastFM
2024-11-14 20:03:00,512 - INFO - -- graph item: ba_edgelist_exp3_4000_6
2024-11-14 20:03:00,512 - INFO - creating: /datasets/SIR_Results/ba_edgelist_exp3_4000_6
2024-11-14 20:03:00,512 - INFO - -- graph item: ba_edgelist_exp1_6000_4
2024-11-14 20:03:00,513 - INFO - creating: /datasets/SIR_Results/ba_edgelist_exp1_6000_4
2024-11-14 20:03:00,513 - INFO - -- graph item: ba_edgelist_exp1_3000_4
2024-11-14 20:03:00,513 - INFO - creating: /datasets/SIR_Results/ba_edgelist_exp1_3000_4
2024-11-14 20:03:00,513 - INFO - -- graph item: p2p-Gnutella04
2024-11-14 20:03:00,513 - INFO - creating: /datasets/SIR_Results/p2p-Gnutella04
2024-11-14 20:03:00,513 - INFO - -- graph item: LastFM
2024-11-14 20:03:00,513 - INFO - creating: /datasets/SIR_Results/LastFM
2024-11-14 20:03:00,553 - INFO - starting ba_edgelist_exp1_6000_4
2024-11-14 20:03:00,553 - INFO - starting ba_edgelist_exp3_4000_6
2024-11-17 08:45:15,044 - INFO - added node 2639 from ./datasets/BA_EXP/ba_edgelist_exp1_3000_4.edges, size: 2640/3000
2024-11-17 08:45:18,445 - INFO - added node 5405 from ./datasets/BA_EXP/ba_edgelist_exp1_6000_4.edges, size: 5406/6000
2024-11-17 08:45:33,598 - INFO - added node 2640 from ./datasets/BA_EXP/ba_edgelist_exp1_3000_4.edges, size: 2641/3000
2024-11-17 08:45:51,376 - INFO - added node 5406 from ./datasets/BA_EXP/ba_edgelist_exp1_6000_4.edges, size: 5407/6000
2024-11-17 08:45:52,881 - INFO - added node 2641 from ./datasets/BA_EXP/ba_edgelist_exp1_3000_4.edges, size: 2642/3000
2024-11-17 08:46:13,682 - INFO - added node 2642 from ./datasets/BA_EXP/ba_edgelist_exp1_3000_4.edges, size: 2643/3000
2024-11-17 08:46:27,525 - INFO - added node 5407 from ./datasets/BA_EXP/ba_edgelist_exp1_6000_4.edges, size: 5408/6000
2024-11-17 08:46:34,818 - INFO - added node 2643 from ./datasets/BA_EXP/ba_edgelist_exp1_3000_4.edges, size: 2644/3000
2024-11-17 08:46:59,808 - INFO - added node 5408 from ./datasets/BA_EXP/ba_edgelist_exp1_6000_4.edges, size: 5409/6000
2024-11-17 08:47:00,196 - INFO - added node 2644 from ./datasets/BA_EXP/ba_edgelist_exp1_3000_4.edges, size: 2645/3000
2024-11-17 08:47:19,358 - INFO - added node 2645 from ./datasets/BA_EXP/ba_edgelist_exp1_3000_4.edges, size: 2646/3000
2024-11-17 08:47:35,136 - INFO - added node 5409 from ./datasets/BA_EXP/ba_edgelist_exp1_6000_4.edges, size: 5410/6000
2024-11-17 08:47:41,651 - INFO - added node 2646 from ./datasets/BA_EXP/ba_edgelist_exp1_3000_4.edges, size: 2647/3000
2024-11-17 08:48:02,592 - INFO - added node 2647 from ./datasets/BA_EXP/ba_edgelist_exp1_3000_4.edges, size: 2648/3000
2024-11-17 08:48:08,093 - INFO - added node 5410 from ./datasets/BA_EXP/ba_edgelist_exp1_6000_4.edges, size: 5411/6000
2024-11-17 08:48:21,727 - INFO - added node 2648 from ./datasets/BA_EXP/ba_edgelist_exp1_3000_4.edges, size: 2649/3000
2024-11-17 08:48:40,681 - INFO - added node 2649 from ./datasets/BA_EXP/ba_edgelist_exp1_3000_4.edges, size: 2650/3000
2024-11-17 08:48:40,946 - INFO - added node 5411 from ./datasets/BA_EXP/ba_edgelist_exp1_6000_4.edges, size: 5412/6000
2024-11-17 08:49:02,770 - INFO - added node 2650 from ./datasets/BA_EXP/ba_edgelist_exp1_3000_4.edges, size: 2651/3000
2024-11-17 08:49:15,888 - INFO - added node 5412 from ./datasets/BA_EXP/ba_edgelist_exp1_6000_4.edges, size: 5413/6000
2024-11-17 08:49:25,453 - INFO - added node 2651 from ./datasets/BA_EXP/ba_edgelist_exp1_3000_4.edges, size: 2652/3000
2024-11-17 08:49:44,602 - INFO - added node 2652 from ./datasets/BA_EXP/ba_edgelist_exp1_3000_4.edges, size: 2653/3000
2024-11-17 08:49:47,523 - INFO - added node 5413 from ./datasets/BA_EXP/ba_edgelist_exp1_6000_4.edges, size: 5414/6000
2024-11-17 08:50:04,613 - INFO - added node 2653 from ./datasets/BA_EXP/ba_edgelist_exp1_3000_4.edges, size: 2654/3000
2024-11-17 08:50:27,293 - INFO - added node 2654 from ./datasets/BA_EXP/ba_edgelist_exp1_3000_4.edges, size: 2655/3000
2024-11-17 08:50:33,761 - INFO - added node 5414 from ./datasets/BA_EXP/ba_edgelist_exp1_6000_4.edges, size: 5415/6000
2024-11-17 08:50:46,893 - INFO - added node 2655 from ./datasets/BA_EXP/ba_edgelist_exp1_3000_4.edges, size: 2656/3000
2024-11-17 08:51:07,589 - INFO - added node 2656 from ./datasets/BA_EXP/ba_edgelist_exp1_3000_4.edges, size: 2657/3000
2024-11-17 08:51:10,268 - INFO - added node 5415 from ./datasets/BA_EXP/ba_edgelist_exp1_6000_4.edges, size: 5416/6000
2024-11-17 08:51:28,250 - INFO - added node 2657 from ./datasets/BA_EXP/ba_edgelist_exp1_3000_4.edges, size: 2658/3000
2024-11-17 08:51:48,922 - INFO - added node 2658 from ./datasets/BA_EXP/ba_edgelist_exp1_3000_4.edges, size: 2659/3000
2024-11-17 08:51:57,192 - INFO - added node 5416 from ./datasets/BA_EXP/ba_edgelist_exp1_6000_4.edges, size: 5417/6000
2024-11-17 08:52:11,942 - INFO - added node 2659 from ./datasets/BA_EXP/ba_edgelist_exp1_3000_4.edges, size: 2660/3000
2024-11-17 08:52:29,012 - INFO - added node 5417 from ./datasets/BA_EXP/ba_edgelist_exp1_6000_4.edges, size: 5418/6000
2024-11-17 08:52:40,461 - INFO - added node 2660 from ./datasets/BA_EXP/ba_edgelist_exp1_3000_4.edges, size: 2661/3000
2024-11-17 08:53:03,639 - INFO - added node 5418 from ./datasets/BA_EXP/ba_edgelist_exp1_6000_4.edges, size: 5419/6000
2024-11-17 08:53:07,944 - INFO - added node 2661 from ./datasets/BA_EXP/ba_edgelist_exp1_3000_4.edges, size: 2662/3000
2024-11-17 08:53:27,124 - INFO - added node 2662 from ./datasets/BA_EXP/ba_edgelist_exp1_3000_4.edges, size: 2663/3000
2024-11-17 08:53:46,375 - INFO - added node 2663 from ./datasets/BA_EXP/ba_edgelist_exp1_3000_4.edges, size: 2664/3000
2024-11-17 08:53:46,398 - INFO - added node 5419 from ./datasets/BA_EXP/ba_edgelist_exp1_6000_4.edges, size: 5420/6000
2024-11-17 08:54:05,687 - INFO - added node 2664 from ./datasets/BA_EXP/ba_edgelist_exp1_3000_4.edges, size: 2665/3000
2024-11-17 08:54:22,921 - INFO - added node 5420 from ./datasets/BA_EXP/ba_edgelist_exp1_6000_4.edges, size: 5421/6000
2024-11-17 08:54:26,072 - INFO - added node 2665 from ./datasets/BA_EXP/ba_edgelist_exp1_3000_4.edges, size: 2666/3000
2024-11-17 08:54:47,290 - INFO - added node 2666 from ./datasets/BA_EXP/ba_edgelist_exp1_3000_4.edges, size: 2667/3000
2024-11-17 08:55:02,912 - INFO - added node 5421 from ./datasets/BA_EXP/ba_edgelist_exp1_6000_4.edges, size: 5422/6000
2024-11-17 08:55:06,393 - INFO - added node 2667 from ./datasets/BA_EXP/ba_edgelist_exp1_3000_4.edges, size: 2668/3000
2024-11-17 08:55:29,013 - INFO - added node 2668 from ./datasets/BA_EXP/ba_edgelist_exp1_3000_4.edges, size: 2669/3000
2024-11-17 08:55:36,658 - INFO - added node 5422 from ./datasets/BA_EXP/ba_edgelist_exp1_6000_4.edges, size: 5423/6000
2024-11-17 08:55:46,081 - INFO - added node 2669 from ./datasets/BA_EXP/ba_edgelist_exp1_3000_4.edges, size: 2670/3000
2024-11-17 08:56:05,248 - INFO - added node 2670 from ./datasets/BA_EXP/ba_edgelist_exp1_3000_4.edges, size: 2671/3000
2024-11-17 08:56:07,567 - INFO - added node 5423 from ./datasets/BA_EXP/ba_edgelist_exp1_6000_4.edges, size: 5424/6000
2024-11-17 08:56:24,772 - INFO - added node 2671 from ./datasets/BA_EXP/ba_edgelist_exp1_3000_4.edges, size: 2672/3000
2024-11-17 08:56:44,111 - INFO - added node 5424 from ./datasets/BA_EXP/ba_edgelist_exp1_6000_4.edges, size: 5425/6000
2024-11-17 08:56:54,585 - INFO - added node 2672 from ./datasets/BA_EXP/ba_edgelist_exp1_3000_4.edges, size: 2673/3000
2024-11-17 08:57:14,091 - INFO - added node 2673 from ./datasets/BA_EXP/ba_edgelist_exp1_3000_4.edges, size: 2674/3000
2024-11-17 08:57:20,594 - INFO - added node 5425 from ./datasets/BA_EXP/ba_edgelist_exp1_6000_4.edges, size: 5426/6000
2024-11-17 08:57:41,557 - INFO - added node 2674 from ./datasets/BA_EXP/ba_edgelist_exp1_3000_4.edges, size: 2675/3000
2024-11-17 08:57:59,178 - INFO - added node 5426 from ./datasets/BA_EXP/ba_edgelist_exp1_6000_4.edges, size: 5427/6000
2024-11-17 08:58:01,777 - INFO - added node 2675 from ./datasets/BA_EXP/ba_edgelist_exp1_3000_4.edges, size: 2676/3000
2024-11-17 08:58:22,885 - INFO - added node 2676 from ./datasets/BA_EXP/ba_edgelist_exp1_3000_4.edges, size: 2677/3000
2024-11-17 08:58:33,824 - INFO - added node 5427 from ./datasets/BA_EXP/ba_edgelist_exp1_6000_4.edges, size: 5428/6000
2024-11-17 08:58:40,920 - INFO - added node 2677 from ./datasets/BA_EXP/ba_edgelist_exp1_3000_4.edges, size: 2678/3000
2024-11-17 08:58:59,557 - INFO - added node 2678 from ./datasets/BA_EXP/ba_edgelist_exp1_3000_4.edges, size: 2679/3000
2024-11-17 08:59:06,204 - INFO - added node 5428 from ./datasets/BA_EXP/ba_edgelist_exp1_6000_4.edges, size: 5429/6000
2024-11-17 08:59:19,387 - INFO - added node 2679 from ./datasets/BA_EXP/ba_edgelist_exp1_3000_4.edges, size: 2680/3000
2024-11-17 08:59:43,054 - INFO - added node 5429 from ./datasets/BA_EXP/ba_edgelist_exp1_6000_4.edges, size: 5430/6000
2024-11-17 08:59:45,492 - INFO - added node 2680 from ./datasets/BA_EXP/ba_edgelist_exp1_3000_4.edges, size: 2681/3000
2024-11-17 09:00:03,361 - INFO - added node 2681 from ./datasets/BA_EXP/ba_edgelist_exp1_3000_4.edges, size: 2682/3000
2024-11-17 09:00:16,193 - INFO - added node 5430 from ./datasets/BA_EXP/ba_edgelist_exp1_6000_4.edges, size: 5431/6000
2024-11-17 09:00:25,854 - INFO - added node 2682 from ./datasets/BA_EXP/ba_edgelist_exp1_3000_4.edges, size: 2683/3000
2024-11-17 09:00:46,877 - INFO - added node 5431 from ./datasets/BA_EXP/ba_edgelist_exp1_6000_4.edges, size: 5432/6000
2024-11-17 09:00:47,564 - INFO - added node 2683 from ./datasets/BA_EXP/ba_edgelist_exp1_3000_4.edges, size: 2684/3000
2024-11-17 09:01:13,085 - INFO - added node 2684 from ./datasets/BA_EXP/ba_edgelist_exp1_3000_4.edges, size: 2685/3000
2024-11-17 09:01:20,034 - INFO - added node 5432 from ./datasets/BA_EXP/ba_edgelist_exp1_6000_4.edges, size: 5433/6000
2024-11-17 09:01:36,747 - INFO - added node 2685 from ./datasets/BA_EXP/ba_edgelist_exp1_3000_4.edges, size: 2686/3000
2024-11-17 09:01:55,173 - INFO - added node 5433 from ./datasets/BA_EXP/ba_edgelist_exp1_6000_4.edges, size: 5434/6000
2024-11-17 09:01:56,168 - INFO - added node 2686 from ./datasets/BA_EXP/ba_edgelist_exp1_3000_4.edges, size: 2687/3000
2024-11-17 09:02:17,081 - INFO - added node 2687 from ./datasets/BA_EXP/ba_edgelist_exp1_3000_4.edges, size: 2688/3000
2024-11-17 09:02:24,936 - INFO - added node 5434 from ./datasets/BA_EXP/ba_edgelist_exp1_6000_4.edges, size: 5435/6000
2024-11-17 09:02:48,787 - INFO - added node 2688 from ./datasets/BA_EXP/ba_edgelist_exp1_3000_4.edges, size: 2689/3000
2024-11-17 09:03:00,376 - INFO - added node 5435 from ./datasets/BA_EXP/ba_edgelist_exp1_6000_4.edges, size: 5436/6000
2024-11-17 09:03:06,290 - INFO - added node 2689 from ./datasets/BA_EXP/ba_edgelist_exp1_3000_4.edges, size: 2690/3000
2024-11-17 09:03:30,127 - INFO - added node 2690 from ./datasets/BA_EXP/ba_edgelist_exp1_3000_4.edges, size: 2691/3000
2024-11-17 09:03:38,048 - INFO - added node 5436 from ./datasets/BA_EXP/ba_edgelist_exp1_6000_4.edges, size: 5437/6000
2024-11-17 09:03:52,901 - INFO - added node 2691 from ./datasets/BA_EXP/ba_edgelist_exp1_3000_4.edges, size: 2692/3000
2024-11-17 09:04:11,366 - INFO - added node 2692 from ./datasets/BA_EXP/ba_edgelist_exp1_3000_4.edges, size: 2693/3000
2024-11-17 09:04:18,143 - INFO - added node 5437 from ./datasets/BA_EXP/ba_edgelist_exp1_6000_4.edges, size: 5438/6000
2024-11-17 09:04:29,559 - INFO - added node 2693 from ./datasets/BA_EXP/ba_edgelist_exp1_3000_4.edges, size: 2694/3000
2024-11-17 09:04:49,525 - INFO - added node 2694 from ./datasets/BA_EXP/ba_edgelist_exp1_3000_4.edges, size: 2695/3000
2024-11-17 09:04:51,227 - INFO - added node 5438 from ./datasets/BA_EXP/ba_edgelist_exp1_6000_4.edges, size: 5439/6000
2024-11-17 09:05:10,200 - INFO - added node 2695 from ./datasets/BA_EXP/ba_edgelist_exp1_3000_4.edges, size: 2696/3000
2024-11-17 09:05:25,781 - INFO - added node 5439 from ./datasets/BA_EXP/ba_edgelist_exp1_6000_4.edges, size: 5440/6000
2024-11-17 09:05:29,352 - INFO - added node 2696 from ./datasets/BA_EXP/ba_edgelist_exp1_3000_4.edges, size: 2697/3000
2024-11-17 09:05:51,716 - INFO - added node 2697 from ./datasets/BA_EXP/ba_edgelist_exp1_3000_4.edges, size: 2698/3000
2024-11-17 09:06:02,759 - INFO - added node 5440 from ./datasets/BA_EXP/ba_edgelist_exp1_6000_4.edges, size: 5441/6000
2024-11-17 09:06:17,647 - INFO - added node 2698 from ./datasets/BA_EXP/ba_edgelist_exp1_3000_4.edges, size: 2699/3000
2024-11-17 09:06:35,216 - INFO - added node 5441 from ./datasets/BA_EXP/ba_edgelist_exp1_6000_4.edges, size: 5442/6000
2024-11-17 09:06:36,783 - INFO - added node 2699 from ./datasets/BA_EXP/ba_edgelist_exp1_3000_4.edges, size: 2700/3000
2024-11-17 09:07:01,182 - INFO - added node 2700 from ./datasets/BA_EXP/ba_edgelist_exp1_3000_4.edges, size: 2701/3000
2024-11-17 09:07:11,062 - INFO - added node 5442 from ./datasets/BA_EXP/ba_edgelist_exp1_6000_4.edges, size: 5443/6000
2024-11-17 09:07:21,953 - INFO - added node 2701 from ./datasets/BA_EXP/ba_edgelist_exp1_3000_4.edges, size: 2702/3000
2024-11-17 09:07:42,048 - INFO - added node 2702 from ./datasets/BA_EXP/ba_edgelist_exp1_3000_4.edges, size: 2703/3000
2024-11-17 09:07:44,537 - INFO - added node 5443 from ./datasets/BA_EXP/ba_edgelist_exp1_6000_4.edges, size: 5444/6000
2024-11-17 09:08:00,247 - INFO - added node 2703 from ./datasets/BA_EXP/ba_edgelist_exp1_3000_4.edges, size: 2704/3000
2024-11-17 09:08:15,981 - INFO - added node 5444 from ./datasets/BA_EXP/ba_edgelist_exp1_6000_4.edges, size: 5445/6000
2024-11-17 09:08:22,121 - INFO - added node 2704 from ./datasets/BA_EXP/ba_edgelist_exp1_3000_4.edges, size: 2705/3000
2024-11-17 09:08:40,534 - INFO - added node 2705 from ./datasets/BA_EXP/ba_edgelist_exp1_3000_4.edges, size: 2706/3000
2024-11-17 09:08:46,155 - INFO - added node 5445 from ./datasets/BA_EXP/ba_edgelist_exp1_6000_4.edges, size: 5446/6000
2024-11-17 09:09:04,846 - INFO - added node 2706 from ./datasets/BA_EXP/ba_edgelist_exp1_3000_4.edges, size: 2707/3000
2024-11-17 09:09:20,215 - INFO - added node 5446 from ./datasets/BA_EXP/ba_edgelist_exp1_6000_4.edges, size: 5447/6000
2024-11-17 09:09:25,195 - INFO - added node 2707 from ./datasets/BA_EXP/ba_edgelist_exp1_3000_4.edges, size: 2708/3000
2024-11-17 09:09:49,825 - INFO - added node 2708 from ./datasets/BA_EXP/ba_edgelist_exp1_3000_4.edges, size: 2709/3000
2024-11-17 09:09:54,285 - INFO - added node 5447 from ./datasets/BA_EXP/ba_edgelist_exp1_6000_4.edges, size: 5448/6000
2024-11-17 09:10:16,557 - INFO - added node 2709 from ./datasets/BA_EXP/ba_edgelist_exp1_3000_4.edges, size: 2710/3000
2024-11-17 09:10:27,487 - INFO - added node 5448 from ./datasets/BA_EXP/ba_edgelist_exp1_6000_4.edges, size: 5449/6000
2024-11-17 09:10:35,499 - INFO - added node 2710 from ./datasets/BA_EXP/ba_edgelist_exp1_3000_4.edges, size: 2711/3000
2024-11-17 09:10:59,022 - INFO - added node 2711 from ./datasets/BA_EXP/ba_edgelist_exp1_3000_4.edges, size: 2712/3000
2024-11-17 09:11:13,432 - INFO - added node 5449 from ./datasets/BA_EXP/ba_edgelist_exp1_6000_4.edges, size: 5450/6000
2024-11-17 09:11:16,435 - INFO - added node 2712 from ./datasets/BA_EXP/ba_edgelist_exp1_3000_4.edges, size: 2713/3000
2024-11-17 09:11:39,903 - INFO - added node 2713 from ./datasets/BA_EXP/ba_edgelist_exp1_3000_4.edges, size: 2714/3000
2024-11-17 09:11:56,449 - INFO - added node 5450 from ./datasets/BA_EXP/ba_edgelist_exp1_6000_4.edges, size: 5451/6000
2024-11-17 09:11:59,210 - INFO - added node 2714 from ./datasets/BA_EXP/ba_edgelist_exp1_3000_4.edges, size: 2715/3000
2024-11-17 09:12:20,824 - INFO - added node 2715 from ./datasets/BA_EXP/ba_edgelist_exp1_3000_4.edges, size: 2716/3000
2024-11-17 09:12:32,633 - INFO - added node 5451 from ./datasets/BA_EXP/ba_edgelist_exp1_6000_4.edges, size: 5452/6000
2024-11-17 09:12:40,788 - INFO - added node 2716 from ./datasets/BA_EXP/ba_edgelist_exp1_3000_4.edges, size: 2717/3000
2024-11-17 09:13:01,050 - INFO - added node 2717 from ./datasets/BA_EXP/ba_edgelist_exp1_3000_4.edges, size: 2718/3000
2024-11-17 09:13:13,837 - INFO - added node 5452 from ./datasets/BA_EXP/ba_edgelist_exp1_6000_4.edges, size: 5453/6000
2024-11-17 09:13:24,991 - INFO - added node 2718 from ./datasets/BA_EXP/ba_edgelist_exp1_3000_4.edges, size: 2719/3000
2024-11-17 09:13:44,523 - INFO - added node 2719 from ./datasets/BA_EXP/ba_edgelist_exp1_3000_4.edges, size: 2720/3000
2024-11-17 09:13:47,936 - INFO - added node 5453 from ./datasets/BA_EXP/ba_edgelist_exp1_6000_4.edges, size: 5454/6000
2024-11-17 09:14:02,251 - INFO - added node 2720 from ./datasets/BA_EXP/ba_edgelist_exp1_3000_4.edges, size: 2721/3000
2024-11-17 09:14:25,215 - INFO - added node 2721 from ./datasets/BA_EXP/ba_edgelist_exp1_3000_4.edges, size: 2722/3000
2024-11-17 09:14:25,926 - INFO - added node 5454 from ./datasets/BA_EXP/ba_edgelist_exp1_6000_4.edges, size: 5455/6000
2024-11-17 09:14:44,375 - INFO - added node 2722 from ./datasets/BA_EXP/ba_edgelist_exp1_3000_4.edges, size: 2723/3000
2024-11-17 09:15:00,268 - INFO - added node 5455 from ./datasets/BA_EXP/ba_edgelist_exp1_6000_4.edges, size: 5456/6000
2024-11-17 09:15:03,958 - INFO - added node 2723 from ./datasets/BA_EXP/ba_edgelist_exp1_3000_4.edges, size: 2724/3000
2024-11-17 09:15:23,729 - INFO - added node 2724 from ./datasets/BA_EXP/ba_edgelist_exp1_3000_4.edges, size: 2725/3000
2024-11-17 09:15:42,029 - INFO - added node 2725 from ./datasets/BA_EXP/ba_edgelist_exp1_3000_4.edges, size: 2726/3000
2024-11-17 09:15:46,314 - INFO - added node 5456 from ./datasets/BA_EXP/ba_edgelist_exp1_6000_4.edges, size: 5457/6000
2024-11-17 09:16:02,088 - INFO - added node 2726 from ./datasets/BA_EXP/ba_edgelist_exp1_3000_4.edges, size: 2727/3000
2024-11-17 09:16:17,150 - INFO - added node 5457 from ./datasets/BA_EXP/ba_edgelist_exp1_6000_4.edges, size: 5458/6000
2024-11-17 09:16:27,753 - INFO - added node 2727 from ./datasets/BA_EXP/ba_edgelist_exp1_3000_4.edges, size: 2728/3000
2024-11-17 09:16:46,437 - INFO - added node 2728 from ./datasets/BA_EXP/ba_edgelist_exp1_3000_4.edges, size: 2729/3000
2024-11-17 09:17:02,308 - INFO - added node 5458 from ./datasets/BA_EXP/ba_edgelist_exp1_6000_4.edges, size: 5459/6000
2024-11-17 09:17:04,103 - INFO - added node 2729 from ./datasets/BA_EXP/ba_edgelist_exp1_3000_4.edges, size: 2730/3000
2024-11-17 09:17:24,726 - INFO - added node 2730 from ./datasets/BA_EXP/ba_edgelist_exp1_3000_4.edges, size: 2731/3000
2024-11-17 09:17:33,890 - INFO - added node 5459 from ./datasets/BA_EXP/ba_edgelist_exp1_6000_4.edges, size: 5460/6000
2024-11-17 09:17:44,905 - INFO - added node 2731 from ./datasets/BA_EXP/ba_edgelist_exp1_3000_4.edges, size: 2732/3000
2024-11-17 09:18:04,679 - INFO - added node 5460 from ./datasets/BA_EXP/ba_edgelist_exp1_6000_4.edges, size: 5461/6000
2024-11-17 09:18:11,070 - INFO - added node 2732 from ./datasets/BA_EXP/ba_edgelist_exp1_3000_4.edges, size: 2733/3000
2024-11-17 09:18:39,096 - INFO - added node 2733 from ./datasets/BA_EXP/ba_edgelist_exp1_3000_4.edges, size: 2734/3000
2024-11-17 09:18:47,984 - INFO - added node 5461 from ./datasets/BA_EXP/ba_edgelist_exp1_6000_4.edges, size: 5462/6000
2024-11-17 09:19:04,398 - INFO - added node 2734 from ./datasets/BA_EXP/ba_edgelist_exp1_3000_4.edges, size: 2735/3000
2024-11-17 09:19:20,471 - INFO - added node 5462 from ./datasets/BA_EXP/ba_edgelist_exp1_6000_4.edges, size: 5463/6000
2024-11-17 09:19:23,423 - INFO - added node 2735 from ./datasets/BA_EXP/ba_edgelist_exp1_3000_4.edges, size: 2736/3000
2024-11-17 09:19:45,567 - INFO - added node 2736 from ./datasets/BA_EXP/ba_edgelist_exp1_3000_4.edges, size: 2737/3000
2024-11-17 09:19:57,800 - INFO - added node 5463 from ./datasets/BA_EXP/ba_edgelist_exp1_6000_4.edges, size: 5464/6000
2024-11-17 09:20:05,520 - INFO - added node 2737 from ./datasets/BA_EXP/ba_edgelist_exp1_3000_4.edges, size: 2738/3000
2024-11-17 09:20:33,187 - INFO - added node 5464 from ./datasets/BA_EXP/ba_edgelist_exp1_6000_4.edges, size: 5465/6000
2024-11-17 09:20:35,518 - INFO - added node 2738 from ./datasets/BA_EXP/ba_edgelist_exp1_3000_4.edges, size: 2739/3000
2024-11-17 09:20:58,467 - INFO - added node 2739 from ./datasets/BA_EXP/ba_edgelist_exp1_3000_4.edges, size: 2740/3000
2024-11-17 09:21:07,176 - INFO - added node 5465 from ./datasets/BA_EXP/ba_edgelist_exp1_6000_4.edges, size: 5466/6000
2024-11-17 09:21:15,199 - INFO - added node 2740 from ./datasets/BA_EXP/ba_edgelist_exp1_3000_4.edges, size: 2741/3000
2024-11-17 09:21:37,628 - INFO - added node 2741 from ./datasets/BA_EXP/ba_edgelist_exp1_3000_4.edges, size: 2742/3000
2024-11-17 09:21:38,449 - INFO - added node 5466 from ./datasets/BA_EXP/ba_edgelist_exp1_6000_4.edges, size: 5467/6000
2024-11-17 09:22:02,015 - INFO - added node 2742 from ./datasets/BA_EXP/ba_edgelist_exp1_3000_4.edges, size: 2743/3000
2024-11-17 09:22:16,931 - INFO - added node 5467 from ./datasets/BA_EXP/ba_edgelist_exp1_6000_4.edges, size: 5468/6000
2024-11-17 09:22:24,606 - INFO - added node 2743 from ./datasets/BA_EXP/ba_edgelist_exp1_3000_4.edges, size: 2744/3000
2024-11-17 09:22:50,209 - INFO - added node 2744 from ./datasets/BA_EXP/ba_edgelist_exp1_3000_4.edges, size: 2745/3000
2024-11-17 09:22:56,909 - INFO - added node 5468 from ./datasets/BA_EXP/ba_edgelist_exp1_6000_4.edges, size: 5469/6000
2024-11-17 09:23:11,132 - INFO - added node 2745 from ./datasets/BA_EXP/ba_edgelist_exp1_3000_4.edges, size: 2746/3000
2024-11-17 09:23:31,994 - INFO - added node 2746 from ./datasets/BA_EXP/ba_edgelist_exp1_3000_4.edges, size: 2747/3000
2024-11-17 09:23:38,104 - INFO - added node 5469 from ./datasets/BA_EXP/ba_edgelist_exp1_6000_4.edges, size: 5470/6000
2024-11-17 09:23:55,639 - INFO - added node 2747 from ./datasets/BA_EXP/ba_edgelist_exp1_3000_4.edges, size: 2748/3000
2024-11-17 09:24:14,716 - INFO - added node 5470 from ./datasets/BA_EXP/ba_edgelist_exp1_6000_4.edges, size: 5471/6000
2024-11-17 09:24:18,250 - INFO - added node 2748 from ./datasets/BA_EXP/ba_edgelist_exp1_3000_4.edges, size: 2749/3000
2024-11-17 09:24:44,712 - INFO - added node 2749 from ./datasets/BA_EXP/ba_edgelist_exp1_3000_4.edges, size: 2750/3000
2024-11-17 09:24:45,920 - INFO - added node 5471 from ./datasets/BA_EXP/ba_edgelist_exp1_6000_4.edges, size: 5472/6000
2024-11-17 09:25:04,931 - INFO - added node 2750 from ./datasets/BA_EXP/ba_edgelist_exp1_3000_4.edges, size: 2751/3000
2024-11-17 09:25:21,993 - INFO - added node 5472 from ./datasets/BA_EXP/ba_edgelist_exp1_6000_4.edges, size: 5473/6000
2024-11-17 09:25:26,071 - INFO - added node 2751 from ./datasets/BA_EXP/ba_edgelist_exp1_3000_4.edges, size: 2752/3000
2024-11-17 09:25:48,536 - INFO - added node 2752 from ./datasets/BA_EXP/ba_edgelist_exp1_3000_4.edges, size: 2753/3000
2024-11-17 09:25:56,351 - INFO - added node 5473 from ./datasets/BA_EXP/ba_edgelist_exp1_6000_4.edges, size: 5474/6000
